filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,91270,2015-03-31,,7210000000,0.040,,,,,356000000,2.210,270000000,4.508,873000000,,0.692,45.24,,0.148,0.015,0.049,,18231000000,6522000000,0.348,328.69,6346000000,1443000000,-630000000,-477000000,1952000000,,0.111,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,91270,2014-03-31,,6932000000,0.047,,,,,111000000,,49000000,,516000000,,,26.73,,0.100,0.003,0.016,,17476000000,5605000000,0.311,281.62,5437000000,612000000,-3649000000,2599000000,1494000000,,0.112,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,91270,2016-03-31,,2900000000,-0.197,,,,,-60000000,,-140000000,,,-140000000,,-7.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,91270,2016-03-31,,6100000000,-0.154,,,,,200000000,-0.438,50000000,-0.815,,-270000000,,-13.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,91270,2015-03-31,,7159000000,0.039,,,,,130000000,,217000000,,12000000,,,0.66,,,,,,6219000000,3650000000,0.587,189.07,3650000000,,,,,5.00,,,,19320000,11524,19308505,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,91270,2014-03-31,,6890000000,0.101,,,,,-126000000,,-17000000,,-17000000,,,-0.90,,,,,,6475000000,3618000000,0.559,187.42,3618000000,,,,,3.00,,,,19320000,11424,19308918,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,91270,2015-03-31,,7210000000,0.015,,,,,356000000,0.548,270000000,0.688,873000000,,0.196,45.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,91270,2014-03-31,,6932000000,,,,,,111000000,,49000000,,516000000,,,26.73,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-08-06,91270,2016-03-31,1,1438000000,-0.324,,,,,21000000,-0.741,10000000,-0.721,,-0,,-0.04,,,,,,18103000000,6467000000,0.348,,6292000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,91270,2015-03-31,1,2128000000,1.005,,,,,83000000,,37000000,,,659000000,,34.17,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,91270,2016-03-31,1,2900000000,-0.197,,,,,-50000000,,-170000000,,,-120000000,,-6.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,91270,2016-03-31,1,6000000000,-0.168,,,,,170000000,-0.522,-20000000,,,-30000000,,-1.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,91270,2015-03-31,1,,,,,,,,,,,,,,,,,,,,18231000000,6522000000,0.348,,6346000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,91270,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,19320000,11524,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,91270,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320000,11969,19308105,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,91270,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19308576,false,false,3,2014-04-01,2014-06-30,-1
2015-08-06,91270,2016-03-31,,2900000000,0.000,,,,,-50000000,,-170000000,,,-120000000,,-6.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,91270,2015-03-31,,3612000000,,,,,,41000000,,2000000,,,639000000,,33.13,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-08-06,91270,2016-03-31,,6000000000,-0.016,,,,,170000000,-0.150,-20000000,,,-30000000,,-1.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,91270,2015-03-31,,7210000000,,,,,,356000000,,270000000,,,873000000,,45.24,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,91270,2016-03-31,2,2992000000,-0.172,,,,,34000000,-0.181,-99000000,,,-94000000,,-4.88,,,,,,17670000000,6295000000,0.346,,6122000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,91270,2015-03-31,2,3612000000,0.079,,,,,41000000,-0.693,2000000,-0.969,,639000000,,33.13,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,91270,2016-03-31,2,5800000000,-0.196,,,,,120000000,-0.663,-80000000,,,-80000000,,-4.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,91270,2015-03-31,2,,,,,,,,,,,,,,,,,,,,18231000000,6522000000,0.348,,6346000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,91270,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,19320000,11524,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,91270,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320000,13014,19307897,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,91270,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19308534,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,91270,2016-03-31,3,4388000000,-0.248,,,,,130000000,-0.578,-34000000,,,-48000000,,-2.53,,,,,,17519000000,6380000000,0.354,,6205000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,91270,2015-03-31,3,5837000000,0.228,,,,,309000000,2.389,278000000,2.270,,816000000,,42.31,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
