filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,59660,2015-03-31,,7170000000,-0.050,,,,,529000000,0.125,579000000,0.074,489000000,,0.021,40.89,,0.059,0.046,0.074,,12654000000,8663000000,0.676,714.22,8557000000,370000000,-398000000,-872000000,1411000000,,0.293,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,59660,2014-03-31,,7544000000,-0.033,,,,,470000000,-0.195,539000000,-0.158,479000000,,-0.051,40.04,,0.061,0.043,0.062,,12491000000,8171000000,0.647,674.26,8079000000,352000000,316000000,-374000000,2309000000,,0.300,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59660,2016-03-31,,3830000000,0.160,,,,,350000000,0.736,370000000,0.662,,310000000,,25.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,59660,2016-03-31,,7910000000,0.103,,,,,740000000,0.397,760000000,0.312,,560000000,,46.74,,,,,,,,,,,,,,,,0.257,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,59660,2015-03-31,,6958000000,0.018,,,,,498000000,0.203,537000000,0.142,450000000,,-0.038,37.60,,,,,,11977000000,8288000000,0.692,691.80,8293000000,,,,,12.00,,,,12387178,406249,11981689,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,59660,2014-03-31,,6837000000,-0.044,,,,,414000000,-0.238,470000000,-0.260,468000000,,-0.072,39.10,,,,,,11851000000,7866000000,0.664,656.53,7866000000,,,,,12.00,,,,12387178,404811,11982588,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59660,2016-03-31,,3700000000,0.151,,,,,310000000,0.551,320000000,0.445,280000000,,0.639,23.37,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,59660,2016-03-31,,7630000000,0.097,,,,,670000000,0.343,680000000,0.266,500000000,,0.110,41.73,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-12,59660,2015-03-31,,7170000000,-0.050,,,,,529000000,0.125,579000000,0.074,489000000,,0.021,40.89,,0.059,0.046,0.074,,12654000000,8663000000,0.676,714.22,8557000000,370000000,-398000000,-872000000,1411000000,,0.293,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,59660,2014-03-31,,7544000000,-0.033,,,,,470000000,-0.195,539000000,-0.158,479000000,,-0.051,40.04,,0.061,0.043,0.062,,12491000000,8171000000,0.647,674.26,8079000000,352000000,316000000,-374000000,2309000000,,0.300,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59660,2016-03-31,,3830000000,0.160,,,,,350000000,0.736,370000000,0.662,,310000000,,25.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,59660,2016-03-31,,7910000000,0.103,,,,,740000000,0.397,760000000,0.312,,560000000,,46.74,,,,,,,,,,,,,,,,0.257,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,59660,2015-03-31,,6958000000,0.018,,,,,498000000,0.203,537000000,0.142,450000000,,-0.038,37.60,,,,,,11977000000,8288000000,0.692,691.80,8288000000,,,,,12.00,,,,12387178,406249,11981689,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,59660,2014-03-31,,6837000000,-0.044,,,,,414000000,-0.238,470000000,-0.260,468000000,,-0.072,39.10,,,,,,11851000000,7866000000,0.664,656.53,7866000000,,,,,12.00,,,,12387178,404811,11982588,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59660,2016-03-31,,3700000000,0.151,,,,,310000000,0.551,320000000,0.445,280000000,,0.639,23.37,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,59660,2016-03-31,,7630000000,0.097,,,,,670000000,0.343,680000000,0.266,500000000,,0.110,41.73,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,59660,2016-03-31,1,1683000000,0.045,,,,,60000000,-0.480,76000000,-0.408,,106000000,,8.91,,,,,,12275000000,8623000000,0.694,,8517000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,59660,2015-03-31,1,1611000000,-0.161,,,,,117000000,-0.138,128000000,-0.167,,76000000,,6.41,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,59660,2016-03-31,1,3830000000,0.160,,,,,350000000,0.736,370000000,0.662,,310000000,,25.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,59660,2016-03-31,1,7910000000,0.103,,,,,740000000,0.397,760000000,0.312,,560000000,,46.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,59660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,12654000000,8663000000,0.676,,8557000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,59660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,12387178,406249,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-05,59660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,59660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12387178,406249,11980929,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,59660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11982367,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,59660,2016-03-31,2,3713000000,0.125,,,,,303000000,0.508,371000000,0.670,,294000000,,24.59,,,,,,12668000000,8768000000,0.684,,8659000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,59660,2015-03-31,2,3300000000,-0.107,,,,,201000000,-0.281,222000000,-0.271,,173000000,,14.44,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,59660,2016-03-31,2,7910000000,0.103,,,,,740000000,0.397,760000000,0.312,,560000000,,46.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,59660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,12654000000,8663000000,0.676,,8557000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,59660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,12387178,406249,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,59660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,59660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,59660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12387178,406495,11980888,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,59660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11982068,false,false,6,2014-04-01,2014-09-30,-1
2016-02-02,59660,2016-03-31,3,6437000000,0.278,,,,,474000000,0.461,559000000,0.528,,422000000,,35.27,,,,,,13202000000,8847000000,0.662,,8744000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
