filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,74900,2015-03-31,,69738000000,-0.085,,,,,230000000,0.268,445000000,0.168,212000000,,0.472,31.56,,0.013,0.017,0.003,,25792000000,17346000000,0.673,2578.85,17346000000,228000000,-508000000,388000000,1319000000,,0.570,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,74900,2014-03-31,,76250000000,0.113,,,,,181000000,0.150,381000000,0.022,144000000,,0.089,21.44,,0.009,0.015,0.002,,26317000000,16593000000,0.631,2466.92,16593000000,795000000,-1170000000,411000000,1200000000,,0.840,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,74900,2016-03-31,,66000000000,-0.054,,,,,100000000,-0.566,220000000,-0.506,,100000000,,14.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,74900,2015-03-31,,67570000000,-0.084,,,,,222000000,0.302,403000000,0.188,187000000,,0.670,27.94,,,,,,24903000000,16738000000,0.672,2488.39,16738000000,,,,,18.00,,,,7600000,873439,6726561,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,74900,2014-03-31,,73769000000,0.120,,,,,171000000,0.250,339000000,0.023,112000000,,-0.802,16.73,,,,,,25411000000,16017000000,0.630,2381.23,16017000000,,,,,18.00,,,,7600000,873439,6726582,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,74900,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,74900,2016-03-31,1,15834000000,-0.052,,,,,8000000,,90000000,,,54000000,,8.10,,,,,,26388000000,17636000000,0.668,,17636000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,74900,2015-03-31,1,16699000000,-0.012,,,,,-173000000,,-95000000,,,-63000000,,-9.42,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,74900,2016-03-31,1,66000000000,-0.054,,,,,100000000,-0.566,220000000,-0.506,,100000000,,14.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,74900,2015-03-31,1,,,,,,,,,,,,,,,,,,,,25792000000,17346000000,0.673,,17346000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,74900,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,7600000,873439,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,74900,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,74900,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7600000,873439,6726561,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,74900,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6726561,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,74900,2016-03-31,2,32254000000,-0.087,,,,,126000000,,239000000,,,116000000,,17.30,,,,,,24760000000,17285000000,0.698,,17285000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,74900,2015-03-31,2,35347000000,-0.022,,,,,-218000000,,-105000000,,,-105000000,,-15.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,74900,2016-03-31,2,66000000000,-0.054,,,,,100000000,-0.566,220000000,-0.506,,100000000,,14.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,74900,2015-03-31,2,,,,,,,,,,,,,,,,,,,,25792000000,17346000000,0.673,,17346000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,74900,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,7600000,873439,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,74900,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,74900,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,74900,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7600000,873439,6726561,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,74900,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6726561,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,74900,2016-03-31,3,47762000000,-0.118,,,,,304000000,3.220,486000000,0.842,,268000000,,39.95,,,,,,26004000000,17592000000,0.677,,17592000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-09,74900,2015-03-31,3,54128000000,-0.024,,,,,72000000,1.056,264000000,0.263,,130000000,,19.35,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-09,74900,2016-03-31,3,63000000000,-0.097,,,,,250000000,0.085,450000000,0.011,,200000000,,29.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
