filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-02-01,54610,2023-03-31,3,58066000000,0.309,,,,,9170000000,1.992,9257000000,2.058,,6375000000,,230.82,,,,,,82780000000,71197000000,0.852,,70563000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-01,54610,2022-03-31,3,44361000000,0.538,,,,,3064000000,0.281,3027000000,0.283,,2057000000,,74.53,,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-02-01,54610,2023-03-31,3,75400000000,0.171,,,,,11400000000,1.052,11500000000,1.081,,7800000000,,282.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-01,54610,2022-03-31,3,,,,,,,,,,,,,,,,,,,,77746000000,66058000000,0.842,,65455000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-01,54610,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00,,,,30200000,2586253,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-01,54610,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-01,54610,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-01,54610,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30200000,2576208,27619774,false,false,9,2022-04-01,2022-12-31,0
2023-02-01,54610,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27609649,false,false,9,2021-04-01,2021-12-31,-1
2023-02-01,54610,2023-03-31,,75400000000,-0.036,,,,,11400000000,0.213,11500000000,0.223,,7800000000,,282.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-01,54610,2022-03-31,,64399000000,,,,,,5554000000,,5525000000,,,3785000000,,137.11,,,,,,,,,,,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-01,54610,2023-03-31,,71900000000,-0.039,,,,,10600000000,0.233,10700000000,0.230,7300000000,,0.281,264.29,,,,,,,,,,,,,,,95.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-01,54610,2022-03-31,,61221000000,,,,,,4876000000,,4867000000,,3370000000,,,122.07,,,,,,,,,,,,,,,43.00,,,,,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-01,54610,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
