filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-01,28300,2015-10-31,,11920000000,0.028,,,,,410000000,1.050,430000000,1.048,470000000,,0.382,59.63,,,,,,,,,,,,,,,,,,,,,,true,true,6,2014-11-01,2015-04-30,0
2015-06-01,28300,2014-10-31,,10023000000,,,,,,174000000,,183000000,,122000000,,,17.80,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-11-01,2014-04-30,-1
2015-06-01,28300,2015-10-31,,23680000000,0.003,,,,,470000000,0.469,500000000,0.515,510000000,,0.186,63.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-01,28300,2014-10-31,,19567000000,,,,,,158000000,,192000000,,68000000,,,9.95,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-11,28300,2015-10-31,2,11926000000,0.190,,,,,412000000,1.370,432000000,1.354,476000000,,2.890,60.49,,,,,,16606000000,10411000000,0.621,,10317000000,,,,,,,,,,,,true,false,6,2014-11-01,2015-04-30,0
2015-06-11,28300,2014-10-31,2,10023000000,0.033,,,,,174000000,-0.654,183000000,-0.641,122000000,,-0.618,17.80,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-11-01,2014-04-30,-1
2015-06-11,28300,2015-10-31,2,23680000000,0.210,,,,,470000000,1.963,500000000,1.598,510000000,,6.445,63.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-11,28300,2014-10-31,2,,,,,,,,,,,,,,,,,,,,14761000000,9830000000,0.658,,9710000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-11,28300,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,6900000,13136,,false,false,12,2013-11-01,2014-10-31,-1
2015-06-11,28300,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-06-11,28300,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-06-11,28300,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8092000,13192,7881270,false,false,6,2014-11-01,2015-04-30,0
2015-06-11,28300,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6886941,false,false,6,2013-11-01,2014-04-30,-1
2015-09-10,28300,2015-10-31,3,18052000000,0.222,,,,,581000000,2.667,596000000,2.557,589000000,,5.053,74.13,,,,,,16630000000,10459000000,0.625,,10385000000,,,,,,,,,,,,true,false,9,2014-11-01,2015-07-31,0
2015-09-10,28300,2014-10-31,3,14777000000,0.037,,,,,158000000,-0.717,167000000,-0.706,97000000,,-0.732,14.13,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-11-01,2014-07-31,-1
2015-09-10,28300,2015-10-31,3,23680000000,0.210,,,,,470000000,1.963,500000000,1.598,510000000,,6.445,63.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-09-10,28300,2014-10-31,3,,,,,,,,,,,,,,,,,,,,14761000000,9830000000,0.658,,9710000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-09-10,28300,2014-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,6900000,13136,,false,false,12,2013-11-01,2014-10-31,-1
2015-09-10,28300,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-09-10,28300,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-09-10,28300,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8092000,13228,7947837,false,false,9,2014-11-01,2015-07-31,0
2015-09-10,28300,2014-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6886940,false,false,9,2013-11-01,2014-07-31,-1
2015-12-10,28300,2015-10-31,,23923000000,0.223,,,,,543000000,2.427,576000000,1.994,397000000,,4.801,49.79,,0.040,0.037,0.023,,16284000000,10167000000,0.624,1258.52,10167000000,736000000,-828000000,396000000,488000000,,0.301,,,,,,true,false,12,2014-11-01,2015-10-31,0
2015-12-10,28300,2014-10-31,,19567000000,0.046,,,,,158000000,-0.705,192000000,-0.657,68000000,,-0.812,9.95,,0.007,0.013,0.008,,14761000000,9830000000,0.658,1410.05,9710000000,-364000000,-925000000,1218000000,172000000,,1.508,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-12-10,28300,2016-10-31,,11510000000,0.035,,,,,95000000,-0.770,100000000,-0.769,,20000000,,2.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-11-01,2016-04-30,1
2015-12-10,28300,2016-10-31,,24500000000,,,,,,350000000,,360000000,,,170000000,,21.04,,,,,,,,,,,,,,,,0.713,,,,,,true,true,12,2015-11-01,2016-10-31,1
2015-12-10,28300,2015-10-31,,23367000000,0.213,,,,,498000000,,590000000,9.185,1404000000,,,175.96,,,,,,16290000000,9824000000,0.603,1216.09,9824000000,,,,,15.00,,,,8092000,13269,7980835,false,false,12,2014-11-01,2015-10-31,0
2015-12-10,28300,2014-10-31,,19267000000,0.045,,,,,-30000000,-1.066,57000000,-0.893,24000000,,-0.930,3.59,,,,,,13984000000,8344000000,0.597,1211.64,8344000000,,,,,15.00,,,,6900000,13136,6886933,false,false,12,2013-11-01,2014-10-31,-1
2015-12-10,28300,2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-11-01,2016-10-31,1
2015-12-10,28300,2015-10-31,,23923000000,0.223,,,,,543000000,2.427,576000000,1.994,397000000,,4.801,49.79,,0.040,0.037,0.023,,16270000000,10199000000,0.627,1262.57,10199000000,736000000,-828000000,396000000,488000000,,0.301,,,,,,true,false,12,2014-11-01,2015-10-31,0
2015-12-10,28300,2014-10-31,,19567000000,0.046,,,,,158000000,-0.705,192000000,-0.657,68000000,,-0.812,9.95,,0.007,0.013,0.008,,14761000000,9830000000,0.658,1410.05,9710000000,-364000000,-925000000,1218000000,172000000,,1.508,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-12-10,28300,2016-10-31,,11510000000,0.035,,,,,95000000,-0.770,100000000,-0.769,,20000000,,2.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-11-01,2016-04-30,1
2015-12-10,28300,2016-10-31,,24500000000,,,,,,350000000,,360000000,,,170000000,,21.04,,,,,,,,,,,,,,,,0.713,,,,,,true,true,12,2015-11-01,2016-10-31,1
