filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,24620,2015-05-31,,18067000000,-0.023,,,,,470000000,0.383,502000000,0.257,331000000,,0.274,36.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-06-01,2015-05-31,0
2015-07-09,24620,2014-05-31,,14951000000,,,,,,303000000,,374000000,,259000000,,,28.29,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-10,24620,2015-05-31,,18067000000,0.208,,,,,470000000,0.548,502000000,0.344,331000000,,0.276,36.13,36.12,0.068,0.056,0.026,,9278000000,4942000000,0.531,537.79,4930000000,963000000,-405000000,-299000000,2333000000,,0.830,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-10,24620,2014-05-31,,14951000000,-0.016,,,,,303000000,-0.620,374000000,-0.587,259000000,,-0.567,28.29,,0.053,0.051,0.020,,8558000000,4638000000,0.560,522.56,4791000000,143000000,264000000,-91000000,2074000000,,1.060,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-10,24620,2016-05-31,,12500000000,0.451,,,,,115000000,-0.482,115000000,-0.528,,50000000,,5.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-10,24620,2016-05-31,,29500000000,0.633,,,,,700000000,0.489,910000000,0.810,,450000000,,49.24,,,,,,,,,,,,,,,,0.609,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-10,24620,2015-05-31,,514000000,-0.133,,,,,135000000,-0.447,4221000000,0.456,358000000,,0.457,39.09,39.08,,,,,5050000000,3908000000,0.773,425.86,3904000000,,,,,30.00,,,,9806000,637065,9168935,false,false,12,2014-06-01,2015-05-31,0
2015-07-10,24620,2014-05-31,,593000000,-0.073,,,,,244000000,-0.210,289000000,-0.182,245000000,,-0.185,26.81,,,,,,3898000000,3737000000,0.959,407.67,3737000000,,,,,30.00,,,,9806000,637065,9173718,false,false,12,2013-06-01,2014-05-31,-1
2015-07-10,24620,2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-07-10,24620,2015-05-31,,18067000000,0.208,,,,,470000000,0.548,502000000,0.344,331000000,,0.276,36.13,36.12,0.068,0.056,0.026,,9278000000,4942000000,0.531,537.79,4930000000,963000000,-405000000,-299000000,2333000000,,0.830,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-10,24620,2014-05-31,,14951000000,-0.016,,,,,303000000,-0.620,374000000,-0.587,259000000,,-0.567,28.29,,0.053,0.051,0.020,,8558000000,4638000000,0.560,522.56,4791000000,143000000,264000000,-91000000,2074000000,,1.060,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-10,24620,2016-05-31,,12500000000,0.451,,,,,115000000,-0.482,115000000,-0.528,,50000000,,5.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-10,24620,2016-05-31,,29500000000,0.633,,,,,700000000,0.489,910000000,0.810,,450000000,,49.24,,,,,,,,,,,,,,,,0.609,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-10,24620,2015-05-31,,514000000,-0.133,,,,,135000000,-0.447,421000000,0.456,358000000,,0.457,39.09,39.08,,,,,5050000000,3908000000,0.773,425.86,3904000000,,,,,30.00,,,,9806000,637065,9168935,false,false,12,2014-06-01,2015-05-31,0
2015-07-10,24620,2014-05-31,,593000000,-0.073,,,,,244000000,-0.210,289000000,-0.182,245000000,,-0.185,26.81,,,,,,3898000000,3737000000,0.959,407.67,3737000000,,,,,30.00,,,,9806000,637065,9173718,false,false,12,2013-06-01,2014-05-31,-1
2015-07-10,24620,2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-10-09,24620,2016-05-31,1,5165000000,0.183,,,,,285000000,1.861,341000000,1.896,,1459000000,,159.16,158.10,,,,,19282000000,7394000000,0.328,,6320000000,,,,,,,,,,,,true,false,3,2015-06-01,2015-08-31,0
2015-10-09,24620,2015-05-31,1,4365000000,0.399,,,,,99000000,-0.171,118000000,-0.254,,224000000,,24.48,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-06-01,2014-08-31,-1
2015-10-09,24620,2016-05-31,1,12500000000,0.451,,,,,425000000,0.915,480000000,0.970,,1250000000,,136.33,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,0
2015-10-09,24620,2016-05-31,1,30000000000,0.660,,,,,980000000,1.084,1245000000,1.476,,1650000000,,179.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-06-01,2016-05-31,0
2015-10-09,24620,2015-05-31,1,,,,,,,,,,,,,,,,,,,,9278000000,4942000000,0.531,,4930000000,,,,,,,,,,,,true,false,12,2014-06-01,2015-05-31,-1
2015-10-09,24620,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,9806000,637065,,false,false,12,2014-06-01,2015-05-31,-1
2015-10-09,24620,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-06-01,2016-05-31,0
2015-10-09,24620,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9806000,637065,9168935,false,false,3,2015-06-01,2015-08-31,0
2015-10-09,24620,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9168935,false,false,3,2014-06-01,2014-08-31,-1
2015-10-09,24620,2016-05-31,,12500000000,,,,,,425000000,2.696,480000000,3.174,,1250000000,,136.33,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,0
2015-10-09,24620,2015-05-31,,8613000000,,,,,,221000000,,243000000,,,221000000,,24.11,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-06-01,2014-11-30,-1
2015-10-09,24620,2016-05-31,,30000000000,0.017,,,,,980000000,0.400,1245000000,0.368,,1650000000,,179.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-06-01,2016-05-31,0
2015-10-09,24620,2015-05-31,,18067000000,,,,,,470000000,,502000000,,,331000000,,36.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-06-01,2015-05-31,-1
2016-01-08,24620,2016-05-31,2,13330000000,0.548,,,,,571000000,1.575,626000000,1.571,,1496000000,,163.20,161.54,,,,,21197000000,7353000000,0.300,,6350000000,,,,,,,,,,,,true,false,6,2015-06-01,2015-11-30,0
2016-01-08,24620,2015-05-31,2,8613000000,0.379,,,,,221000000,-0.027,243000000,-0.128,,221000000,,24.11,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-06-01,2014-11-30,-1
