filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,97090,2015-03-31,,16735000000,0.089,,,,,-210000000,,-104000000,,482000000,,,26.74,,0.055,-0.007,-0.013,,17590000000,10755000000,0.611,502.87,10755000000,24000000,-302000000,-1133000000,6042000000,,0.374,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,97090,2014-03-31,,15374000000,0.041,,,,,298000000,0.016,162000000,-0.404,43000000,,-0.805,3.86,,0.007,0.012,0.019,,13960000000,6692000000,0.479,589.38,6692000000,-5000000,-24000000,-758000000,4387000000,,0.778,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,97090,2016-03-31,,18000000000,0.076,,,,,400000000,,400000000,,,300000000,,14.03,,,,,,,,,,,,,,,,0.428,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,97090,2015-03-31,,14704000000,0.004,,,,,-161000000,,-46000000,,387000000,,6.718,21.47,,,,,,16732000000,10548000000,0.630,493.16,10548000000,,,,,10.00,,4.00,,21815104,426143,18046464,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,97090,2014-03-31,,14645000000,0.045,,,,,244000000,-0.024,314000000,0.032,50000000,,-0.652,4.42,,,,,,13510000000,6646000000,0.492,585.32,6646000000,,,,,3.00,,,,11793600,438723,11352407,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,97090,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,97090,2016-03-31,1,3988000000,0.423,,,,,-231000000,,-188000000,,,-239000000,,-11.19,,,,,,17193000000,10460000000,0.608,,10460000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,97090,2015-03-31,1,2803000000,-0.082,,,,,-380000000,,-380000000,,,-398000000,,-35.11,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,97090,2016-03-31,1,18000000000,0.076,,,,,400000000,,400000000,,,300000000,,14.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,97090,2015-03-31,1,,,,,,,,,,,,,,,,,,,,17590000000,10755000000,0.611,,10755000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
