filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,60780,2015-12-31,1,584000000,0.125,,,,,120000000,0.053,125000000,0.215,70000000,,0.157,26.00,23.99,,,,,5385000000,1744000000,0.317,627.89,1709000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-15,60780,2014-12-31,1,519000000,,,,,,114000000,,103000000,,60000000,,,23.57,21.06,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-15,60780,2015-12-31,1,1139000000,0.127,,,,,198000000,0.117,178000000,0.195,106000000,,0.336,39.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-15,60780,2015-12-31,1,2309000000,0.148,,,,,418000000,0.231,381000000,0.514,227000000,,0.821,84.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-15,60780,2014-12-31,1,,,,,,,,,,,,,,,,,,,,4649000000,1698000000,0.360,621.25,1675000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-15,60780,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,2696600,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-15,60780,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-15,60780,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723200,,2710564,false,false,3,2015-01-01,2015-03-31,0
2015-05-15,60780,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584000,false,false,3,2014-01-01,2014-03-31,-1
,60780,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
,60780,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-14,60780,2015-12-31,2,1122000000,0.111,,,,,160000000,-0.095,157000000,0.052,90000000,,0.143,33.41,30.72,,,,,4602000000,1780000000,0.377,636.31,1734000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-14,60780,2014-12-31,2,1010000000,0.021,,,,,177000000,-0.118,149000000,-0.154,79000000,,-0.223,30.59,27.49,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-14,60780,2015-12-31,2,2309000000,0.148,,,,,418000000,0.231,381000000,0.514,227000000,,0.821,84.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-14,60780,2014-12-31,2,,,,,,,,,,,,,,,,,,,,4649000000,1698000000,0.360,621.25,1675000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-14,60780,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,2696600,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-14,60780,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-14,60780,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-14,60780,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725200,,2717248,false,false,6,2015-01-01,2015-06-30,0
2015-08-14,60780,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596447,false,false,6,2014-01-01,2014-06-30,-1
2015-11-13,60780,2015-12-31,3,1668000000,0.122,,,,,243000000,-0.011,232000000,0.177,137000000,,0.353,50.64,46.67,,,,,4620000000,1788000000,0.378,653.78,1748000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-13,60780,2014-12-31,3,1486000000,0.024,,,,,245000000,-0.149,197000000,-0.197,101000000,,-0.286,38.96,35.07,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-13,60780,2015-12-31,3,2309000000,0.148,,,,,418000000,0.231,381000000,0.514,227000000,,0.821,84.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-13,60780,2014-12-31,3,,,,,,,,,,,,,,,,,,,,4649000000,1698000000,0.360,621.25,1675000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-13,60780,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,2696600,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-13,60780,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-13,60780,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-13,60780,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736200,,2721948,false,false,9,2015-01-01,2015-09-30,0
2015-11-13,60780,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614466,false,false,9,2014-01-01,2014-09-30,-1
