filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,82090,2015-03-31,,8690000000,-0.048,,,,,-599000000,,-595000000,,-837000000,,,-59.48,,-0.473,-0.109,-0.069,,5542000000,1564000000,0.282,85.58,1564000000,-334000000,-631000000,987000000,836000000,0.00,,,,13599281,29855,14133493,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,82090,2014-03-31,,9130000000,-0.037,,,,,-326000000,,-281000000,,-410000000,,,-28.11,,-0.189,-0.050,-0.036,,5348000000,1973000000,0.369,135.04,1973000000,-88000000,-178000000,-51000000,815000000,0.00,,,,14645584,28660,14618270,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,82090,2016-03-31,,4657000000,0.057,,,,,-2000000,,-12000000,,-83000000,,,-6.42,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,82090,2016-03-31,,9132000000,0.051,,,,,14000000,,15000000,,-89000000,,,-7.17,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,82090,2016-03-31,1,2160000000,0.004,,,,,-129000000,,-129000000,,-158000000,,,-11.83,,,,,,5351000000,1418000000,0.265,,1418000000,,,,,,,,,13599281,30256,13569125,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,82090,2015-03-31,1,2152000000,-0.053,,,,,-111000000,,-114000000,,-81000000,,,-5.56,,,,,,,,,,,,,,,,,,,,,14616924,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,82090,2016-03-31,1,4657000000,0.057,,,,,-2000000,,-12000000,,-83000000,,,-6.42,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-07,82090,2016-03-31,1,9132000000,0.051,,,,,14000000,,15000000,,-89000000,,,-7.17,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,82090,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5542000000,1564000000,0.282,,1564000000,,,,,0.00,,,,13599281,29855,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,82090,2016-03-31,2,4528000000,0.027,,,,,-95000000,,-92000000,,-235000000,,,-17.64,,,,,,5320000000,1327000000,0.250,,1327000000,,,,,,,,,13599281,30857,13568939,false,false,6,2015-04-01,2015-09-30,0
