filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-10-15,43970,2018-08-31,,1232000000,0.594,,,,,69000000,,54000000,,91000000,,,13.10,11.91,0.176,0.040,0.057,,1772000000,835000000,0.472,113.24,835000000,292000000,-37000000,464000000,1486000000,0.00,,,,7382000,,6982615,false,false,12,2017-09-01,2018-08-31,0
2018-10-15,43970,2017-08-31,,772000000,0.431,,,,,-102000000,,-96000000,,-97000000,,,-15.54,,-0.825,-0.133,-0.132,,927000000,204000000,0.220,-102.58,204000000,75000000,-16000000,301000000,766000000,0.00,,,,6660000,,6263918,false,false,12,2016-09-01,2017-08-31,-1
2018-10-15,43970,2019-08-31,,1869000000,0.517,,,,,250000000,2.597,250000000,3.615,231000000,,1.527,31.31,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,1
2019-01-11,43970,2019-08-31,1,394000000,,,,,,10000000,,9000000,,4000000,,,0.54,0.52,,,,,1901000000,891000000,0.469,,891000000,,,,,,,,,7807000,66,7806970,false,false,3,2018-09-01,2018-11-30,0
2019-01-11,43970,2019-08-31,1,1869000000,0.517,,,,,250000000,2.597,250000000,3.615,231000000,,1.527,31.31,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-01-11,43970,2018-08-31,1,,,,,,,,,,,,,,,,,,,,1772000000,835000000,0.472,,835000000,,,,,0.00,,,,7382000,,,false,false,12,2017-09-01,2018-08-31,-1
2019-04-11,43970,2019-08-31,2,843000000,,,,,,90000000,,90000000,,67000000,,,8.65,8.32,,,,,2004000000,963000000,0.481,,963000000,,,,,,,,,7865800,123,7826523,false,false,6,2018-09-01,2019-02-28,0
2019-04-11,43970,2019-08-31,2,1869000000,0.517,,,,,250000000,2.597,250000000,3.615,231000000,,1.527,31.31,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-04-11,43970,2018-08-31,2,,,,,,,,,,,,,,,,,,,,1772000000,835000000,0.472,,835000000,,,,,0.00,,,,7382000,,,false,false,12,2017-09-01,2018-08-31,-1
2019-04-11,43970,2019-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-09-01,2019-08-31,0
