filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,21600,2015-12-31,1,232000000,3.174,,,,,-118000000,,-151000000,,-155000000,,,-1.37,,,,,,6857000000,5645000000,0.614,,4212000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-13,21600,2014-12-31,1,55000000,0.541,,,,,-153000000,,-152000000,,-137000000,,,-1.22,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-13,21600,2015-12-31,1,864000000,0.822,,,,,-639000000,,-575000000,,-558000000,,,-4.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-13,21600,2014-12-31,1,,,,,,,,,,,,,,,,,,,,6762000000,5786000000,0.642,,4342000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-13,21600,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,112520831,3189,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-13,21600,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-13,21600,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113553831,3189,113258975,false,false,3,2015-01-01,2015-03-31,0
2015-05-13,21600,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112205398,false,false,3,2014-01-01,2014-03-31,-1
2015-08-12,21600,2015-12-31,2,487000000,2.310,,,,,-244000000,,-290000000,,-290000000,,,-2.56,,,,,,6769000000,5542000000,0.603,,4080000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-12,21600,2014-12-31,2,147000000,0.936,,,,,-294000000,,-293000000,,-257000000,,,-2.29,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-12,21600,2015-12-31,2,864000000,0.822,,,,,-639000000,,-575000000,,-558000000,,,-4.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-12,21600,2014-12-31,2,,,,,,,,,,,,,,,,,,,,6762000000,5786000000,0.642,,4342000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-12,21600,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,113053831,3189,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-12,21600,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-12,21600,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113633831,3189,113410918,false,false,6,2015-01-01,2015-06-30,0
2015-08-12,21600,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112379233,false,false,6,2014-01-01,2014-06-30,-1
2015-11-12,21600,2015-12-31,3,729000000,1.651,,,,,-400000000,,-477000000,,-470000000,,,-4.14,,,,,,6477000000,5316000000,0.602,,3899000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-12,21600,2014-12-31,3,275000000,1.208,,,,,-434000000,,-399000000,,-357000000,,,-3.18,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-12,21600,2015-12-31,3,1039000000,1.189,,,,,-520000000,,-584000000,,-581000000,,,-5.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-12,21600,2014-12-31,3,,,,,,,,,,,,,,,,,,,,6762000000,5786000000,0.642,,4342000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-12,21600,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,113053831,3189,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-12,21600,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-12,21600,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113673831,3189,113498151,false,false,9,2015-01-01,2015-09-30,0
2015-11-12,21600,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112485657,false,false,9,2014-01-01,2014-09-30,-1
2016-02-15,21600,2015-12-31,,,,,,,,-633000000,,,,,-623000000,,-5.49,-5.36,,,-0.623,,6385000000,,,,,-382000000,-1253000000,231000000,,,,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-15,21600,2014-12-31,,,,,,,,-378000000,,,,,-317000000,,-2.82,-2.75,,,-0.798,,6774000000,,,,,-567000000,-742000000,2120000000,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-15,21600,2016-12-31,,,,,,,,-410000000,,,,,-499000000,,-4.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-15,21600,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,113053831,3189,112557015,false,false,12,2014-01-01,2014-12-31,-1
2016-02-15,21600,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,113673831,3189,113541628,false,false,12,2015-01-01,2015-12-31,0
2016-02-15,21600,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
