filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,77130,2015-05-31,,6676000000,-0.007,,,,,435000000,0.207,555000000,0.135,327000000,,0.110,43.41,,0.029,0.040,0.065,,13966000000,11510000000,0.821,1521.65,11461000000,435000000,-209000000,-185000000,2616000000,,0.691,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-10,77130,2014-05-31,,6724000000,0.086,,,,,360000000,1.024,489000000,0.744,294000000,,1.188,39.11,,0.027,0.037,0.054,,13627000000,11123000000,0.813,1471.66,11085000000,1005000000,-145000000,-125000000,2450000000,,0.767,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-10,77130,2016-05-31,,3345000000,0.076,,,,,195000000,0.333,245000000,0.245,,145000000,,19.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-10,77130,2016-05-31,,7270000000,0.089,,,,,555000000,0.276,665000000,0.197,,415000000,,55.09,,,,,,,,,,,,,,,,0.544,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-10,77130,2015-05-31,,6019000000,-0.024,,,,,344000000,0.118,449000000,0.048,252000000,,-0.033,33.58,,,,,,12637000000,10254000000,0.811,1361.33,10254000000,,,,,30.00,,,,7811728,279328,7532400,false,false,12,2014-06-01,2015-05-31,0
2015-07-10,77130,2014-05-31,,6170000000,0.072,,,,,307000000,0.806,428000000,0.608,261000000,,0.994,34.73,,,,,,12600000000,10208000000,0.810,1355.29,10208000000,,,,,30.00,,,,7811728,279328,7532400,false,false,12,2013-06-01,2014-05-31,-1
2015-07-10,77130,2016-05-31,,2960000000,0.051,,,,,,,175000000,0.027,90000000,,0.057,11.94,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-06-01,2015-11-30,1
2015-07-10,77130,2016-05-31,,6500000000,0.080,,,,,,,510000000,0.136,300000000,,0.186,39.82,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-07-10,77130,2015-05-31,,6676000000,-0.007,,,,,435000000,0.207,555000000,0.135,327000000,,0.110,43.41,,0.029,0.040,0.065,,13966000000,11510000000,0.821,1521.65,11461000000,435000000,-209000000,-185000000,2616000000,,0.691,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-10,77130,2014-05-31,,6724000000,0.086,,,,,360000000,1.024,489000000,0.744,294000000,,1.188,39.11,,0.027,0.037,0.054,,13627000000,11123000000,0.813,1471.66,11085000000,1005000000,-145000000,-125000000,2450000000,,0.767,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-10,77130,2016-05-31,,3345000000,0.076,,,,,195000000,0.333,245000000,0.245,,145000000,,19.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-10,77130,2016-05-31,,7270000000,0.089,,,,,555000000,0.276,665000000,0.197,,415000000,,55.09,,,,,,,,,,,,,,,,0.544,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-10,77130,2015-05-31,,6019000000,-0.024,,,,,344000000,0.118,449000000,0.048,252000000,,-0.033,33.58,,,,,,12637000000,10254000000,0.811,1361.33,10254000000,,,,,30.00,,,,7811728,279328,7532400,false,false,12,2014-06-01,2015-05-31,0
2015-07-10,77130,2014-05-31,,6170000000,0.072,,,,,307000000,0.806,428000000,0.608,261000000,,0.994,34.73,,,,,,12600000000,10208000000,0.810,1355.29,10208000000,,,,,30.00,,,,7811728,279328,7532400,false,false,12,2013-06-01,2014-05-31,-1
2015-07-10,77130,2016-05-31,,2960000000,0.051,,,,,,,175000000,0.027,90000000,,0.057,11.94,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-06-01,2015-11-30,1
2015-07-10,77130,2016-05-31,,6500000000,0.080,,,,,,,510000000,0.136,300000000,,0.186,39.82,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-10-09,77130,2016-05-31,1,1819000000,0.197,,,,,195000000,2.063,227000000,1.841,,146000000,,19.50,,,,,,14096000000,11591000000,0.819,1532.05,11540000000,,,,,,,,,,,,true,false,3,2015-06-01,2015-08-31,0
