filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-06,80080,2016-02-29,1,,,,,12306000000,-0.029,1348000000,-0.136,1685000000,-0.092,1213000000,,0.025,45.63,45.53,,,,,61881000000,47226000000,0.762,1767.63,47174000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-06,80080,2015-02-28,1,,,,,12672000000,0.091,1560000000,0.429,1856000000,0.441,1184000000,,0.432,43.39,43.30,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-06,80080,2016-02-29,1,,,,,24000000000,0.008,2000000000,-0.115,2300000000,-0.101,1300000000,,-0.157,48.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-06,80080,2016-02-29,1,,,,,52500000000,0.035,5800000000,0.061,6700000000,0.078,4100000000,,0.126,154.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-06,80080,2015-02-28,1,,,,,,,,,,,,,,,,,,,,60990000000,45830000000,0.751,1722.67,45787000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-06,80080,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,29331356,2752078,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-06,80080,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-06,80080,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29331356,2643223,26605585,false,false,3,2015-03-01,2015-05-31,0
2015-07-06,80080,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27309949,false,false,3,2014-03-01,2014-05-31,-1
2015-10-05,80080,2016-02-29,2,52500000000,0.035,,,,,5800000000,0.061,6700000000,0.078,4100000000,,0.126,154.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-05,80080,2016-02-29,2,,,,,24048000000,0.010,2203000000,-0.025,2382000000,-0.069,1383000000,,-0.103,52.03,51.91,,,,,59083000000,44442000000,0.751,1720.56,44395000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
