filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,69280,2015-03-31,,18903000000,0.076,,,,,1050000000,,1072000000,,1189000000,,,77.64,,0.111,0.053,0.056,,21532000000,11894000000,0.552,776.22,11894000000,1666000000,15000000,-702000000,3182000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,69280,2014-03-31,,17563000000,0.071,,,,,57000000,,93000000,,-713000000,,,-46.58,,-0.076,0.005,0.003,,19089000000,9618000000,0.504,627.66,9618000000,948000000,-94000000,-326000000,1953000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,69280,2016-03-31,,20000000000,0.058,,,,,1100000000,0.047,1000000000,-0.068,,800000000,,52.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,69280,2015-03-31,,11524000000,0.105,,,,,576000000,,1164000000,3.379,949000000,,,61.99,,,,,,15366000000,8570000000,0.558,559.31,8570000000,,,,,0.00,,,,15348407,25134,15324100,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,69280,2014-03-31,,10429000000,-0.008,,,,,-464000000,,265000000,,-249000000,,,-16.30,,,,,,14634000000,7396000000,0.505,482.65,7396000000,,,,,0.00,,,,15348407,23612,15325911,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,69280,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,69280,2016-03-31,1,4963000000,0.194,,,,,300000000,0.916,318000000,0.911,,312000000,,20.37,,,,,,21820000000,12206000000,0.559,796.62,12206000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,69280,2015-03-31,1,4159000000,-0.003,,,,,156000000,,166000000,6.824,,152000000,,9.94,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,69280,2016-03-31,1,20000000000,0.058,,,,,1100000000,0.047,1000000000,-0.068,,800000000,,52.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,69280,2015-03-31,1,,,,,,,,,,,,,,,,,,,,21532000000,11894000000,0.552,776.22,11894000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
