filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-10-14,40550,2020-11-30,3,1652000000,,,,,,215000000,,216000000,,148000000,,,93.25,85.22,,,,,1271000000,1042000000,0.819,,1041000000,,,,,,,,,1750700,,1596773,false,false,9,2019-12-01,2020-08-31,0
2020-10-14,40550,2020-11-30,3,2435000000,0.060,,,,,300000000,0.114,300000000,0.113,232000000,,0.262,141.37,,,,,,,,,,,,,,,13.00,,,,,,,false,true,12,2019-12-01,2020-11-30,0
2020-10-14,40550,2019-11-30,3,,,,,,,,,,,,,,,,,,,,817000000,455000000,0.557,,455000000,,,,,0.00,,,,1580700,,,false,false,12,2018-12-01,2019-11-30,-1
2020-10-14,40550,2020-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-12-01,2020-11-30,0
,40550,2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,,,,,,,false,true,12,2019-12-01,2020-11-30,0
,40550,2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-12-01,2020-11-30,0
,40550,2019-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-12-01,2019-11-30,-1
2021-01-14,40550,2020-11-30,,2266000000,-0.013,,,,,304000000,0.129,304000000,0.128,236000000,,0.284,71.91,65.84,0.283,0.262,0.134,,1502000000,1212000000,0.807,338.12,1212000000,185000000,-9000000,517000000,1016000000,13.50,0.094,,,3585600,,3285604,false,false,12,2019-12-01,2020-11-30,0
2021-01-14,40550,2019-11-30,,2297000000,0.077,,,,,269000000,0.342,269000000,0.333,184000000,,0.256,58.20,,0.507,0.373,0.117,,817000000,455000000,0.557,143.97,455000000,168000000,-1000000,-44000000,323000000,0.00,,,,3161400,,3161400,false,false,12,2018-12-01,2019-11-30,-1
2021-01-14,40550,2021-11-30,,2464000000,0.087,,,,,322000000,0.057,328000000,0.079,229000000,,-0.029,61.37,,,,,,,,,,,,,,,6.75,0.110,,,,,,false,true,12,2020-12-01,2021-11-30,1
2021-04-14,40550,2021-11-30,1,586000000,,,,,,71000000,,71000000,,50000000,,,14.16,13.14,,,,,1512000000,1244000000,0.823,,1244000000,,,,,,,,,3713200,,3595158,false,false,3,2020-12-01,2021-02-28,0
2021-04-14,40550,2021-11-30,1,2464000000,0.087,,,,,322000000,0.057,328000000,0.079,229000000,,-0.029,61.37,,,,,,,,,,,,,,,6.75,,,,,,,false,true,12,2020-12-01,2021-11-30,0
2021-04-14,40550,2020-11-30,1,,,,,,,,,,,,,,,,,,,,1502000000,1212000000,0.807,,1212000000,,,,,13.50,,,,3585600,,,false,false,12,2019-12-01,2020-11-30,-1
2021-07-14,4055,2021-11-30,2,1286000000,0.159,,,,,172000000,0.046,177000000,0.061,124000000,,0.106,34.12,32.24,,,,,1677000000,1323000000,0.789,,1323000000,,,,,,,,,3799000,,3660013,false,false,6,2020-12-01,2021-05-31,0
2021-07-14,4055,2020-11-30,2,1110000000,,,,,,164000000,,167000000,,112000000,,,35.71,,,,,,,,,,,,,,,,,,,,,3161400,false,false,6,2019-12-01,2020-05-31,-1
2021-07-14,4055,2021-11-30,2,2464000000,0.087,,,,,322000000,0.057,328000000,0.079,229000000,,-0.029,61.37,,,,,,,,,,,,,,,6.75,,,,,,,false,true,12,2020-12-01,2021-11-30,0
2021-07-14,4055,2020-11-30,2,,,,,,,,,,,,,,,,,,,,1502000000,1212000000,0.807,,1212000000,,,,,13.50,,,,3585600,,,false,false,12,2019-12-01,2020-11-30,-1
2021-07-14,4055,2021-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-12-01,2021-11-30,0
2021-10-15,4055,2021-11-30,3,1975000000,0.196,,,,,278000000,0.289,284000000,0.316,199000000,,0.340,53.79,51.51,,,,,1766000000,1400000000,0.793,,1400000000,,,,,,,,,3816600,,3709378,false,false,9,2020-12-01,2021-08-31,0
2021-10-15,4055,2020-11-30,3,1652000000,,,,,,215000000,,216000000,,148000000,,,46.63,42.61,,,,,,,,,,,,,,,,,,,,3193545,false,false,9,2019-12-01,2020-08-31,-1
2021-10-15,4055,2021-11-30,3,2720000000,0.200,,,,,405000000,0.330,410000000,0.347,287000000,,0.219,77.09,,,,,,,,,,,,,,,6.75,,,,,,,false,true,12,2020-12-01,2021-11-30,0
2021-10-15,4055,2020-11-30,3,,,,,,,,,,,,,,,,,,,,1502000000,1212000000,0.807,,1212000000,,,,,13.50,,,,3585600,,,false,false,12,2019-12-01,2020-11-30,-1
2021-10-15,4055,2021-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-12-01,2021-11-30,0
,40550,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2020-12-01,2021-11-30,0
,40550,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-12-01,2021-11-30,0
,40550,2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,,,,,,,false,false,12,2019-12-01,2020-11-30,-1
2022-01-13,4055,2021-11-30,,2732000000,0.205,,,,,412000000,0.356,419000000,0.377,294000000,,0.247,39.42,38.02,0.218,0.240,0.151,,1987000000,1495000000,0.752,195.87,1495000000,272000000,-2000000,-11000000,1275000000,8.00,0.101,,,7633200,,7472220,false,false,12,2020-12-01,2021-11-30,0
2022-01-13,4055,2020-11-30,,2266000000,-0.013,,,,,304000000,0.129,304000000,0.128,236000000,,0.284,35.95,32.92,0.283,0.262,0.134,,1502000000,1212000000,0.807,169.06,1212000000,185000000,-9000000,517000000,1016000000,13.50,0.094,,,7171200,,6571209,false,false,12,2019-12-01,2020-11-30,-1
2022-01-13,4055,2022-11-30,,3100000000,0.134,,,,,550000000,0.332,557000000,0.329,391000000,,0.327,51.82,,,,,,,,,,,,,,,5.00,0.096,,,,,,false,true,12,2021-12-01,2022-11-30,1
2022-04-14,4055,2022-11-30,1,733000000,0.250,,,,,126000000,0.770,126000000,0.763,88000000,,0.744,11.65,11.47,,,,,1826000000,1502000000,0.822,,1502000000,,,,,,,,,7633200,39000,7622552,false,false,3,2021-12-01,2022-02-28,0
2022-04-14,4055,2021-11-30,1,586000000,,,,,,71000000,,71000000,,50000000,,,7.08,6.57,,,,,,,,,,,,,,,,,,,,7190316,false,false,3,2020-12-01,2021-02-28,-1
2022-04-14,4055,2022-11-30,1,3100000000,0.134,,,,,550000000,0.332,557000000,0.329,391000000,,0.327,51.82,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2021-12-01,2022-11-30,0
2022-04-14,4055,2021-11-30,1,,,,,,,,,,,,,,,,,,,,1987000000,1495000000,0.752,,1495000000,,,,,8.00,,,,7633200,,,false,false,12,2020-12-01,2021-11-30,-1
2022-07-14,4055,2022-11-30,2,1567000000,0.218,,,,,286000000,0.665,294000000,0.653,205000000,,0.647,27.08,26.68,,,,,2011000000,1554000000,0.773,,1554000000,,,,,,,,,7633200,75100,7597205,false,false,6,2021-12-01,2022-05-31,0
2022-07-14,4055,2021-11-30,2,1286000000,0.159,,,,,172000000,0.046,177000000,0.061,124000000,,0.106,17.06,16.12,,,,,,,,,,,,,,,,,,,,7320026,false,false,6,2020-12-01,2021-05-31,-1
2022-07-14,4055,2022-11-30,2,3100000000,0.134,,,,,550000000,0.332,557000000,0.329,391000000,,0.327,51.82,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2021-12-01,2022-11-30,0
2022-07-14,4055,2021-11-30,2,,,,,,,,,,,,,,,,,,,,1987000000,1495000000,0.752,,1495000000,,,,,8.00,,,,7633200,,,false,false,12,2020-12-01,2021-11-30,-1
2022-07-14,4055,2022-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-12-01,2022-11-30,0
2022-10-14,4055,2022-11-30,3,2338000000,0.184,,,,,423000000,0.521,431000000,0.519,302000000,,0.517,39.94,39.40,,,,,2017000000,1596000000,0.791,,1596000000,,,,,,,,,7633200,86000,7580576,false,false,9,2021-12-01,2022-08-31,0
2022-10-14,4055,2021-11-30,3,1975000000,0.196,,,,,278000000,0.289,284000000,0.316,199000000,,0.340,26.90,25.75,,,,,,,,,,,,,,,,,,,,7418756,false,false,9,2020-12-01,2021-08-31,-1
2022-10-14,4055,2022-11-30,3,3100000000,0.134,,,,,550000000,0.332,557000000,0.329,391000000,,0.327,51.82,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2021-12-01,2022-11-30,0
2022-10-14,4055,2021-11-30,3,,,,,,,,,,,,,,,,,,,,1987000000,1495000000,0.752,,1495000000,,,,,8.00,,,,7633200,,,false,false,12,2020-12-01,2021-11-30,-1
2022-10-14,4055,2022-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-12-01,2022-11-30,0
2023-01-13,4055,2022-11-30,,3256000000,0.192,,,,,617000000,0.496,626000000,0.493,440000000,,0.495,58.14,57.41,0.273,0.293,0.190,,2281000000,1733000000,0.760,229.69,1733000000,387000000,-55000000,-201000000,1405000000,6.00,0.103,,,7633200,86000,7572328,false,false,12,2021-12-01,2022-11-30,0
2023-01-13,4055,2021-11-30,,2732000000,0.205,,,,,412000000,0.356,419000000,0.377,294000000,,0.247,39.42,38.02,0.218,0.240,0.151,,1987000000,1495000000,0.752,195.87,1495000000,272000000,-2000000,-11000000,1275000000,8.00,0.101,,,7633200,,7472220,false,false,12,2020-12-01,2021-11-30,-1
2023-01-13,4055,2023-11-30,,3700000000,0.136,,,,,700000000,0.133,703000000,0.123,495000000,,0.125,65.46,,,,,,,,,,,,,,,6.55,0.100,,,,,,false,true,12,2022-12-01,2023-11-30,1
2023-04-14,4055,2023-11-30,1,806000000,0.099,,,,,143000000,0.133,143000000,0.132,100000000,,0.137,13.37,13.24,,,,,2164000000,1790000000,0.827,,1790000000,,,,,,,,,7633200,59600,7547787,false,false,3,2022-12-01,2023-02-28,0
2023-04-14,4055,2022-11-30,1,733000000,0.250,,,,,126000000,0.770,126000000,0.763,88000000,,0.744,11.65,11.47,,,,,,,,,,,,,,,,,,,,7622552,false,false,3,2021-12-01,2022-02-28,-1
2023-04-14,4055,2023-11-30,1,3700000000,0.136,,,,,700000000,0.133,703000000,0.123,495000000,,0.125,65.46,,,,,,,,,,,,,,,6.55,,,,,,,false,true,12,2022-12-01,2023-11-30,0
2023-04-14,4055,2022-11-30,1,,,,,,,,,,,,,,,,,,,,2281000000,1733000000,0.760,,1733000000,,,,,6.00,,,,7633200,86000,,false,false,12,2021-12-01,2022-11-30,-1
2023-07-14,4055,2023-11-30,2,1708000000,0.089,,,,,316000000,0.105,321000000,0.093,225000000,,0.095,29.78,29.55,,,,,2363000000,1914000000,0.810,,1914000000,,,,,,,,,7633200,59600,7560836,false,false,6,2022-12-01,2023-05-31,0
2023-07-14,4055,2022-11-30,2,1567000000,0.218,,,,,286000000,0.665,294000000,0.653,205000000,,0.647,27.08,26.68,,,,,,,,,,,,,,,,,,,,7597205,false,false,6,2021-12-01,2022-05-31,-1
