filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-12,80130,2016-01-31,1,3784000000,-0.001,,,,,-33000000,,-11000000,,-25000000,,,-0.31,,,,,,15005000000,8988000000,0.597,109.01,8954000000,,,,,,,,,,,,true,false,3,2015-02-01,2015-04-30,0
2015-06-12,80130,2015-01-31,1,3786000000,0.039,,,,,-117000000,,-113000000,,-124000000,,,-1.52,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-02-01,2014-04-30,-1
2015-06-12,80130,2016-01-31,1,8000000000,-0.007,,,,,-180000000,,-175000000,,-190000000,,,-2.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-02-01,2015-07-31,0
2015-06-12,80130,2016-01-31,1,18000000000,0.029,,,,,100000000,,100000000,-0.133,60000000,,-0.129,0.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-06-12,80130,2015-01-31,1,,,,,,,,,,,,,,,,,,,,14169000000,8660000000,0.609,105.03,8627000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-06-12,80130,2015-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,82172815,29207,,false,false,12,2014-02-01,2015-01-31,-1
2015-06-12,80130,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-06-12,80130,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82172815,30196,82143124,false,false,3,2015-02-01,2015-04-30,0
2015-06-12,80130,2015-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82153724,false,false,3,2014-02-01,2014-04-30,-1
2015-09-04,80130,2016-01-31,,8220000000,0.028,,,,,-105000000,,20000000,,5000000,,,0.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-02-01,2015-07-31,0
2015-09-04,80130,2015-01-31,,8061000000,,,,,,-230000000,,-167000000,,-184000000,,,-2.25,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-02-01,2014-07-31,-1
2015-09-04,80130,2016-01-31,,6190000000,0.067,,,,,,,-65000000,,-55000000,,,-0.67,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-09-04,80130,2015-01-31,,5938000000,,,,,,,,-185000000,,-183000000,,,-2.23,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-02-01,2014-07-31,-1
2015-09-11,80130,2016-01-31,2,8221000000,0.020,,,,,-105000000,,23000000,,6000000,,,0.08,,,,,,14344000000,9225000000,0.641,111.89,9190000000,,,,,,,,,,,,true,false,6,2015-02-01,2015-07-31,0
2015-09-11,80130,2015-01-31,2,8061000000,0.022,,,,,-230000000,,-167000000,,-184000000,,,-2.25,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-02-01,2014-07-31,-1
2015-09-11,80130,2016-01-31,2,18000000000,0.029,,,,,100000000,,100000000,-0.133,60000000,,-0.129,0.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-09-11,80130,2015-01-31,2,,,,,,,,,,,,,,,,,,,,14169000000,8660000000,0.609,105.03,8627000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-09-11,80130,2015-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,82172815,29207,,false,false,12,2014-02-01,2015-01-31,-1
2015-09-11,80130,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-09-11,80130,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82172815,31440,82142502,false,false,6,2015-02-01,2015-07-31,0
2015-09-11,80130,2015-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82151332,false,false,6,2014-02-01,2014-07-31,-1
2015-12-11,80130,2016-01-31,3,12189000000,-0.012,,,,,-56000000,,19000000,,-34000000,,,-0.42,,,,,,14699000000,8858000000,0.600,107.42,8823000000,,,,,,,,,,,,true,false,9,2015-02-01,2015-10-31,0
2015-12-11,80130,2015-01-31,3,12336000000,0.010,,,,,-86000000,,-26000000,,-53000000,,,-0.66,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-02-01,2014-10-31,-1
2015-12-11,80130,2016-01-31,3,18000000000,0.029,,,,,100000000,,100000000,-0.133,60000000,,-0.129,0.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-12-11,80130,2015-01-31,3,,,,,,,,,,,,,,,,,,,,14169000000,8660000000,0.609,105.03,8627000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-12-11,80130,2015-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,82172815,29207,,false,false,12,2014-02-01,2015-01-31,-1
2015-12-11,80130,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-12-11,80130,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82172815,33173,82141847,false,false,9,2015-02-01,2015-10-31,0
2015-12-11,80130,2015-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82149418,false,false,9,2014-02-01,2014-10-31,-1
2016-03-04,80130,2016-01-31,,17500000000,-0.028,,,,,40000000,-0.600,150000000,0.500,85000000,,0.417,1.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2016-03-04,80130,2015-01-31,,17411000000,,,,,,-38000000,,102000000,,57000000,,,0.70,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2016-03-04,80130,2016-01-31,,13370000000,-0.010,,,,,,,-85000000,,-93000000,,,-1.13,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2016-03-04,80130,2015-01-31,,12997000000,,,,,,,,-7000000,,-21000000,,,-0.26,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-02-01,2015-01-31,-1
2016-03-16,80130,2016-01-31,,17505000000,0.005,,,,,43000000,,154000000,0.509,86000000,,0.502,1.05,,0.010,0.011,0.003,,13782000000,8661000000,0.626,105.05,8628000000,141000000,-115000000,-170000000,2322000000,,,,,,,,true,false,12,2015-02-01,2016-01-31,0
2016-03-16,80130,2015-01-31,,17411000000,-0.005,,,,,-38000000,,102000000,0.098,57000000,,-0.240,0.70,,0.007,0.007,-0.002,,14169000000,8660000000,0.609,105.03,8627000000,539000000,-56000000,-95000000,2485000000,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2016-03-16,80130,2017-01-31,,8100000000,-0.015,,,,,-70000000,,-40000000,,,-60000000,,-0.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-02-01,2016-07-31,1
2016-03-16,80130,2017-01-31,,18000000000,0.028,,,,,320000000,6.277,360000000,1.331,,300000000,,3.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-02-01,2017-01-31,1
2016-03-16,80130,2016-01-31,,13376000000,0.029,,,,,-203000000,,-84000000,,-92000000,,,-1.13,,,,,,12046000000,7679000000,0.637,93.50,7679000000,,,,,0.00,,,,82172815,37374,82140598,false,false,12,2015-02-01,2016-01-31,0
2016-03-16,80130,2015-01-31,,12997000000,-0.034,,,,,-142000000,,-7000000,,-21000000,,,-0.26,,,,,,12548000000,7816000000,0.623,95.16,7816000000,,,,,0.00,,,,82172815,29207,82148115,false,false,12,2014-02-01,2015-01-31,-1
2016-03-16,80130,2017-01-31,,6100000000,-0.016,,,,,,,-130000000,,-120000000,,,-1.46,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-02-01,2016-07-31,1
2016-03-16,80130,2017-01-31,,13700000000,0.024,,,,,,,130000000,,130000000,,,1.58,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-02-01,2017-01-31,1
2016-06-10,80130,2017-01-31,1,3498000000,-0.075,,,,,190000000,,66000000,,,35000000,,0.43,,,,,,14034000000,8411000000,0.597,,8379000000,,,,,,,,,,,,true,false,3,2016-02-01,2016-04-30,0
2016-06-10,80130,2016-01-31,1,3784000000,-0.001,,,,,-33000000,,-11000000,,,-25000000,,-0.31,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-02-01,2015-04-30,-1
2016-06-10,80130,2017-01-31,1,8100000000,-0.015,,,,,-70000000,,-40000000,,,-60000000,,-0.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-02-01,2016-07-31,0
2016-06-10,80130,2017-01-31,1,18000000000,0.028,,,,,320000000,6.277,360000000,1.331,,300000000,,3.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-02-01,2017-01-31,0
2016-06-10,80130,2016-01-31,1,,,,,,,,,,,,,,,,,,,,13782000000,8661000000,0.626,,8628000000,,,,,,,,,,,,true,false,12,2015-02-01,2016-01-31,-1
2016-06-10,80130,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,82172815,37374,,false,false,12,2015-02-01,2016-01-31,-1
2016-06-10,80130,2017-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-02-01,2017-01-31,0
2016-06-10,80130,2017-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82172815,38929,82135090,false,false,3,2016-02-01,2016-04-30,0
2016-06-10,80130,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82143124,false,false,3,2015-02-01,2015-04-30,-1
2016-09-06,80130,2017-01-31,,7810000000,-0.036,,,,,240000000,,75000000,,,45000000,,0.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-02-01,2016-07-31,0
2016-09-06,80130,2016-01-31,,8221000000,,,,,,-105000000,,23000000,,,6000000,,0.08,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-02-01,2015-07-31,-1
2016-09-06,80130,2017-01-31,,18000000000,0.000,,,,,510000000,0.594,360000000,0.000,,300000000,,3.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-02-01,2017-01-31,0
2016-09-06,80130,2016-01-31,,17505000000,,,,,,43000000,,154000000,,,86000000,,1.05,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-02-01,2016-01-31,-1
2016-09-06,80130,2017-01-31,,6028000000,-0.012,,,,,,,-13000000,,-20000000,,,-0.24,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-02-01,2016-07-31,0
2016-09-06,80130,2016-01-31,,6198000000,,,,,,,,-64000000,,-54000000,,,-0.66,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-02-01,2015-07-31,-1
2016-09-13,80130,2017-01-31,2,7816000000,-0.049,,,,,243000000,,75000000,2.215,,46000000,,0.57,,,,,,12854000000,8263000000,0.641,,8234000000,,,,,,,,,,,,true,false,6,2016-02-01,2016-07-31,0
2016-09-13,80130,2016-01-31,2,8221000000,0.020,,,,,-105000000,,23000000,,,6000000,,0.08,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-02-01,2015-07-31,-1
2016-09-13,80130,2017-01-31,2,18000000000,0.028,,,,,510000000,,360000000,1.331,,300000000,,3.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-02-01,2017-01-31,0
2016-09-13,80130,2016-01-31,2,,,,,,,,,,,,,,,,,,,,13782000000,8661000000,0.626,,8628000000,,,,,,,,,,,,true,false,12,2015-02-01,2016-01-31,-1
2016-09-13,80130,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,82172815,37374,,false,false,12,2015-02-01,2016-01-31,-1
2016-09-13,80130,2017-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-02-01,2017-01-31,0
2016-09-13,80130,2017-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82172815,43033,82133141,false,false,6,2016-02-01,2016-07-31,0
2016-09-13,80130,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82142502,false,false,6,2015-02-01,2015-07-31,-1
2016-12-13,80130,2017-01-31,3,11628000000,-0.046,,,,,450000000,,261000000,,,198000000,,2.42,,,,,,13832000000,8508000000,0.613,,8479000000,,,,,,,,,,,,true,false,9,2016-02-01,2016-10-31,0
2016-12-13,80130,2016-01-31,3,12189000000,-0.012,,,,,-56000000,,19000000,,,-34000000,,-0.42,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-02-01,2015-10-31,-1
2016-12-13,80130,2017-01-31,3,18000000000,0.028,,,,,510000000,,360000000,1.331,,300000000,,3.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-02-01,2017-01-31,0
2016-12-13,80130,2016-01-31,3,,,,,,,,,,,,,,,,,,,,13782000000,8661000000,0.626,,8628000000,,,,,,,,,,,,true,false,12,2015-02-01,2016-01-31,-1
