filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,69270,2015-03-31,,14817000000,0.149,,,,,851000000,0.637,780000000,0.255,757000000,,-0.148,43.97,43.59,0.099,0.048,0.057,,21528000000,8041000000,0.373,450.23,8029000000,-3508000000,91000000,2611000000,1780000000,,0.273,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,69270,2014-03-31,,12900000000,0.158,,,,,520000000,0.481,621000000,0.439,889000000,,1.005,53.10,51.39,0.131,0.062,0.040,,10774000000,7261000000,0.669,427.63,7211000000,747000000,144000000,79000000,2585000000,,0.188,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,69270,2016-03-31,,7470000000,0.333,,,,,500000000,2.971,490000000,4.484,,310000000,,17.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,69270,2016-03-31,,27450000000,0.853,,,,,1080000000,0.268,1070000000,0.372,,670000000,,37.57,,,,,,,,,,,,,,,,0.399,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,69270,2015-03-31,,349000000,0.301,,,,,30000000,,262000000,0.732,316000000,,-0.375,18.38,18.22,,,,,9302000000,6473000000,0.695,362.30,6460000000,,,,,12.00,,,,22806900,4973710,17235138,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,69270,2014-03-31,,268000000,0.037,,,,,-101000000,,151000000,,507000000,,5.127,30.26,29.29,,,,,7338000000,6154000000,0.832,361.96,6103000000,,,,,10.00,,,,22806900,5943710,16757668,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,69270,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,69270,2016-03-31,1,4421000000,0.378,,,,,775000000,2.948,791000000,3.061,,542000000,,30.41,30.19,,,,,23440000000,8395000000,0.358,,8383000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,69270,2015-03-31,1,3207000000,0.232,,,,,196000000,0.297,194000000,0.229,,186000000,,11.04,10.66,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,69270,2016-03-31,1,7470000000,0.333,,,,,500000000,2.971,490000000,4.484,,310000000,,17.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,69270,2016-03-31,1,27450000000,0.853,,,,,1080000000,0.268,1070000000,0.372,,670000000,,37.57,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,69270,2015-03-31,1,,,,,,,,,,,,,,,,,,,,21528000000,8041000000,0.373,,8029000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,69270,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,22806900,4973710,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,69270,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,69270,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22806900,4973710,17833190,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,69270,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16863190,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,69270,2016-03-31,2,7438000000,0.327,,,,,830000000,5.599,826000000,8.254,,564000000,,31.66,31.37,,,,,23098000000,8393000000,0.363,,8381000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,69270,2015-03-31,2,5604000000,0.063,,,,,125000000,-0.288,89000000,-0.574,,191000000,,11.27,11.01,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,69270,2016-03-31,2,26500000000,0.788,,,,,1100000000,0.292,1090000000,0.397,,720000000,,40.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,69270,2015-03-31,2,,,,,,,,,,,,,,,,,,,,21528000000,8041000000,0.373,,8029000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,69270,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,22806900,4973710,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,69270,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,69270,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,69270,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22806900,4963710,17835103,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,69270,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16981070,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,69270,2016-03-31,3,10966000000,0.130,,,,,1019000000,3.488,1020000000,5.103,,698000000,,39.16,38.81,,,,,24807000000,8579000000,0.345,,8567000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,69270,2015-03-31,3,9707000000,0.315,,,,,227000000,,167000000,0.826,,263000000,,15.39,15.12,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,69270,2016-03-31,3,25950000000,0.751,,,,,1180000000,0.386,1180000000,0.513,,780000000,,43.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,69270,2015-03-31,3,,,,,,,,,,,,,,,,,,,,21528000000,8041000000,0.373,,8029000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,69270,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,22806900,4973710,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,69270,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,69270,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,69270,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22806900,4963710,17837808,false,false,9,2015-04-01,2015-12-31,0
