filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,78830,2015-03-31,,15360000000,,,,,,-92000000,,41000000,,19000000,,,1.15,,0.002,0.002,-0.006,,18083000000,10050000000,0.556,584.25,10049000000,895000000,-238000000,-311000000,2100000000,,5.217,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,78830,2016-03-31,,7368000000,0.068,,,,,-86000000,,-32000000,,,-37000000,,-2.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,78830,2016-03-31,,15989000000,0.041,,,,,219000000,,323000000,6.843,,169000000,,9.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,78830,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,17825050,622694,17202403,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,78830,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,17825050,622694,17202356,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,78830,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-15,78830,2015-03-31,,15360000000,-0.001,,,,,-92000000,,41000000,-0.741,19000000,,-0.856,1.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-08-03,78830,2016-03-31,1,3740000000,0.051,,,,,-119000000,,-50000000,,,-24000000,,-1.40,,,,,,17931000000,10150000000,0.566,,10148000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,78830,2015-03-31,1,3559000000,,,,,,-67000000,,-33000000,,,-15000000,,-0.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,78830,2016-03-31,1,7368000000,0.068,,,,,-86000000,,-32000000,,,-37000000,,-2.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,78830,2016-03-31,1,15989000000,0.041,,,,,219000000,,323000000,6.843,,169000000,,9.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,78830,2015-03-31,1,,,,,,,,,,,,,,,,,,,,18083000000,10050000000,0.556,,10049000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,78830,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,17825050,622694,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,78830,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,78830,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17825050,622694,17202356,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,78830,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17202356,false,false,3,2014-04-01,2014-06-30,-1
2015-11-04,78830,2016-03-31,2,7323000000,0.062,,,,,-158000000,,-73000000,,,-37000000,,-2.17,,,,,,17483000000,9950000000,0.569,,9943000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-04,78830,2015-03-31,2,6896000000,,,,,,-190000000,,-130000000,,,-36000000,,-2.13,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-04,78830,2016-03-31,2,15989000000,0.041,,,,,145000000,,279000000,5.779,,161000000,,9.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-04,78830,2015-03-31,2,,,,,,,,,,,,,,,,,,,,18083000000,10050000000,0.556,,10049000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-04,78830,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,17825050,622694,,false,false,12,2014-04-01,2015-03-31,-1
