filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-29,90220,2016-03-31,1,414455000000,0.042,,,,,157620000000,0.151,142444000000,0.177,,97305000000,,494.44,,,,,,5211577000000,2153255000000,0.405,,2109026000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,90220,2015-03-31,1,397635000000,0.007,,,,,136894000000,-0.074,121061000000,-0.058,,83396000000,,423.76,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,90220,2016-03-31,1,823000000000,0.007,,,,,290000000000,0.040,258000000000,0.052,,176000000000,,894.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,90220,2016-03-31,1,1674000000000,0.001,,,,,515000000000,0.017,445000000000,0.039,,303000000000,,1539.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,90220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5217982000000,2063967000000,0.387,,2020196000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,90220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,206000000,9200743,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,90220,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,90220,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206000000,9200743,196799257,false,false,3,2015-04-01,2015-06-30,0
2015-07-29,90220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196799324,false,false,3,2014-04-01,2014-06-30,-1
2015-10-28,90220,2016-03-31,2,860271000000,0.053,,,,,324005000000,0.162,292901000000,0.195,,195708000000,,994.46,,,,,,5297453000000,2231238000000,0.414,,2192385000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-28,90220,2015-03-31,2,817244000000,0.003,,,,,278912000000,-0.032,245160000000,-0.003,,167012000000,,848.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-28,90220,2016-03-31,2,1715000000000,0.026,,,,,545000000000,0.076,475000000000,0.109,,321000000000,,1631.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-28,90220,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5217982000000,2063967000000,0.387,,2020196000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
