filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,27360,2015-08-31,3,6707000000,0.091,,,,,-149000000,,-152000000,,-133000000,,,-11.85,,,,,,7284000000,1340000000,0.181,,1318000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-09,27360,2014-08-31,3,6145000000,0.067,,,,,132000000,,109000000,,36000000,,,3.22,3.16,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-09,27360,2015-08-31,3,8800000000,0.072,,,,,200000000,0.086,160000000,0.067,40000000,,0.298,3.56,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-09,27360,2014-08-31,3,,,,,,,,,,,,,,,,,,,,6093000000,1447000000,0.235,,1430000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-09,27360,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,11387000,135819,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-09,27360,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-09,27360,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-09,27360,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11387000,135819,11251181,false,false,9,2014-09-01,2015-05-31,0
2015-07-09,27360,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11251406,false,false,9,2013-09-01,2014-05-31,-1
2015-10-06,27360,2015-08-31,,9184000000,0.044,,,,,126000000,-0.370,113000000,-0.294,14000000,,-0.650,1.32,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-10-06,27360,2014-08-31,,8212000000,,,,,,184000000,,149000000,,30000000,,,2.74,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-16,27360,2015-08-31,,9184000000,0.118,,,,,126000000,-0.314,113000000,-0.245,15000000,,-0.510,1.34,1.31,0.010,0.017,0.014,,6926000000,1473000000,0.210,129.14,1452000000,-447000000,-242000000,649000000,625000000,,1.490,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-10-16,27360,2014-08-31,,8212000000,0.040,,,,,184000000,0.411,149000000,0.417,30000000,,2.058,2.74,2.68,0.022,0.025,0.022,,6093000000,1447000000,0.235,127.16,1430000000,-111000000,-116000000,150000000,654000000,,0.730,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-16,27360,2016-08-31,,4720000000,0.045,,,,,100000000,,80000000,,,20000000,,1.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,1
2015-10-16,27360,2016-08-31,,9600000000,0.045,,,,,240000000,0.898,200000000,0.766,,45000000,,4.00,,,,,,,,,,,,,,,,0.500,,,,,,true,true,12,2015-09-01,2016-08-31,1
2015-10-16,27360,2015-08-31,,8940000000,0.109,,,,,68000000,-0.600,19000000,-0.852,-58000000,,,-5.16,,,,,,6821000000,1415000000,0.204,123.93,1394000000,,,,,2.00,,,,11387000,136864,11251000,false,false,12,2014-09-01,2015-08-31,0
2015-10-16,27360,2014-08-31,,8064000000,0.037,,,,,170000000,0.236,132000000,0.335,16000000,,2.231,1.49,1.46,,,,,6113000000,1491000000,0.241,131.12,1475000000,,,,,2.00,,,,11387000,135819,11251349,false,false,12,2013-09-01,2014-08-31,-1
2015-10-16,27360,2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
2016-01-12,27360,2016-08-31,1,1977000000,0.096,,,,,-134000000,,-144000000,,,-121000000,,-10.78,,,,,,7717000000,1326000000,0.169,,1300000000,,,,,,,,,,,,true,false,3,2015-09-01,2015-11-30,0
2016-01-12,27360,2015-08-31,1,1804000000,0.084,,,,,-171000000,,-172000000,,,-123000000,,-10.96,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-09-01,2014-11-30,-1
2016-01-12,27360,2016-08-31,1,4720000000,0.045,,,,,100000000,,80000000,,,20000000,,1.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,0
2016-01-12,27360,2016-08-31,1,9600000000,0.045,,,,,240000000,0.898,200000000,0.766,,45000000,,4.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
2016-01-12,27360,2015-08-31,1,,,,,,,,,,,,,,,,,,,,6926000000,1473000000,0.210,,1452000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-01-12,27360,2015-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,11387000,136864,,false,false,12,2014-09-01,2015-08-31,-1
2016-01-12,27360,2016-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-01-12,27360,2016-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11387000,137470,11249876,false,false,3,2015-09-01,2015-11-30,0
2016-01-12,27360,2015-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11251181,false,false,3,2014-09-01,2014-11-30,-1
2016-04-11,27360,2016-08-31,2,4782000000,0.059,,,,,68000000,,47000000,,,2000000,,0.25,0.24,,,,,6936000000,1433000000,0.203,,1407000000,,,,,,,,,,,,true,false,6,2015-09-01,2016-02-29,0
2016-04-11,27360,2015-08-31,2,4516000000,0.104,,,,,-163000000,,-160000000,,,-116000000,,-10.38,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-09-01,2015-02-28,-1
2016-04-11,27360,2016-08-31,2,9600000000,0.045,,,,,170000000,0.345,140000000,0.236,,25000000,,2.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
2016-04-11,27360,2015-08-31,2,,,,,,,,,,,,,,,,,,,,6926000000,1473000000,0.210,,1452000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-04-11,27360,2015-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,11387000,136864,,false,false,12,2014-09-01,2015-08-31,-1
2016-04-11,27360,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-09-01,2016-08-31,0
2016-04-11,27360,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-04-11,27360,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11387000,137470,11249703,false,false,6,2015-09-01,2016-02-29,0
2016-04-11,27360,2015-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11251181,false,false,6,2014-09-01,2015-02-28,-1
2016-04-11,27360,2016-08-31,,4782000000,0.013,,,,,68000000,-0.311,47000000,-0.407,2000000,,-0.859,0.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,0
2016-04-11,27360,2015-08-31,,4516000000,,,,,,-163000000,,-160000000,,-116000000,,,-10.38,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-09-01,2015-02-28,-1
2016-04-11,27360,2016-08-31,,9600000000,0.000,,,,,170000000,-0.292,140000000,-0.300,25000000,,-0.444,2.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
