filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-27,19410,2016-03-31,,64000000000,0.000,,,,,2900000000,0.208,5700000000,0.541,,4200000000,,71.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-27,19410,2015-03-31,,60950000000,,,,,,3055000000,,6701000000,,,4929000000,,83.81,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-07-27,19410,2016-03-31,,142000000000,0.022,,,,,7700000000,0.222,11600000000,0.318,,7800000000,,132.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-27,19410,2015-03-31,,145547000000,,,,,,9430000000,,16130000000,,,10492000000,,178.29,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-27,19410,2016-03-31,,58000000000,0.000,,,2600000000,0.130,,,5400000000,0.543,4100000000,,0.864,69.55,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-27,19410,2015-03-31,,56201000000,,,,2672000000,,,,6344000000,,4855000000,,,82.56,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-07-27,19410,2016-03-31,,129000000000,0.024,,,,,7000000000,0.228,10900000000,0.329,7400000000,,0.451,125.53,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-27,19410,2015-03-31,,133944000000,,,,,,8213000000,,14919000000,,10054000000,,,170.84,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,19410,2016-03-31,1,26561000000,0.010,,,,,1444000000,0.995,3798000000,1.097,,2955000000,,50.17,50.06,,,,,251565000000,217147000000,0.856,,215433000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,19410,2015-03-31,1,26286000000,0.197,,,,,724000000,0.674,1811000000,-0.327,,1316000000,,22.39,22.34,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,19410,2016-03-31,1,64000000000,0.050,,,,,2900000000,-0.051,5700000000,-0.149,,4200000000,,71.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,19410,2016-03-31,1,142000000000,-0.024,,,,,7700000000,-0.183,11600000000,-0.281,,7800000000,,132.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,19410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,261858000000,216047000000,0.818,,214326000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,19410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.00,,,,65138117,6231312,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,19410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,19410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65138117,6187166,58913661,false,false,3,2015-04-01,2015-06-30,0
2015-07-29,19410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58779350,false,false,3,2014-04-01,2014-06-30,-1
2015-10-28,19410,2016-03-31,,61630000000,-0.037,,,,,4000000000,0.379,6790000000,0.191,,5590000000,,95.02,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-28,19410,2015-03-31,,60950000000,,,,,,3055000000,,6701000000,,,4929000000,,83.81,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-28,19410,2016-03-31,,144000000000,0.014,,,,,9300000000,0.208,13300000000,0.147,,9600000000,,164.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-28,19410,2015-03-31,,145547000000,,,,,,9430000000,,16130000000,,,10492000000,,178.29,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-28,19410,2016-03-31,,56490000000,-0.026,,,3710000000,0.427,,,6540000000,0.211,5530000000,,0.349,94.00,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-28,19410,2015-03-31,,56201000000,,,,2672000000,,,,6344000000,,4855000000,,,82.56,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-10-28,19410,2016-03-31,,131000000000,0.016,,,,,8500000000,0.214,12500000000,0.147,9300000000,,0.257,159.62,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-28,19410,2015-03-31,,133944000000,,,,,,8213000000,,14919000000,,10054000000,,,170.84,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,19410,2016-03-31,2,61637000000,0.011,,,,,4004000000,0.311,6790000000,0.013,,5597000000,,95.16,94.95,,,,,249056000000,215536000000,0.858,,213755000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,19410,2015-03-31,2,60950000000,0.156,,,,,3055000000,0.325,6701000000,-0.116,,4929000000,,83.81,83.64,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,19410,2016-03-31,2,144000000000,-0.011,,,,,9300000000,-0.014,13300000000,-0.175,,9600000000,,164.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,19410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,261858000000,216047000000,0.818,,214326000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,19410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.00,,,,65138117,6231312,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,19410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,19410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
