filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,40310,2015-03-31,,18904000000,-0.139,,,,,576000000,-0.380,598000000,-0.393,357000000,,-0.328,16.52,,0.029,0.028,0.030,,21877000000,12825000000,0.586,492.41,12825000000,867000000,-271000000,524000000,1691000000,,0.484,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,40310,2014-03-31,,21959000000,0.077,,,,,929000000,0.437,985000000,0.459,531000000,,0.254,25.02,,0.047,0.047,0.042,,21174000000,11400000000,0.538,536.52,11400000000,184000000,-582000000,-89000000,571000000,,0.400,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,40310,2016-03-31,,9500000000,0.127,,,,,130000000,0.503,110000000,-0.051,,50000000,,1.92,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,40310,2015-03-31,,17173000000,-0.138,,,,,562000000,-0.391,597000000,-0.399,354000000,,-0.342,16.41,,,,,,21039000000,12932000000,0.615,496.54,12932000000,,,,,8.00,,,,26274562,228517,21617152,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,40310,2014-03-31,,19926000000,0.086,,,,,923000000,0.376,994000000,0.447,539000000,,0.326,25.37,,,,,,20258000000,11563000000,0.571,544.15,11563000000,,,,,10.00,,,,21474562,224768,21250388,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,40310,2016-03-31,,8600000000,0.126,,,,,130000000,0.310,120000000,-0.131,65000000,,-0.199,2.50,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,40310,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,40310,2016-03-31,1,4636000000,0.139,,,,,261000000,0.907,266000000,0.955,,151000000,,5.82,,,,,,21413000000,12797000000,0.598,,12797000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,40310,2015-03-31,1,4071000000,-0.300,,,,,137000000,-0.637,136000000,-0.662,,77000000,,3.67,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,40310,2016-03-31,1,9500000000,0.127,,,,,130000000,0.503,110000000,-0.051,,50000000,,1.92,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,40310,2015-03-31,1,,,,,,,,,,,,,,,,,,,,21877000000,12825000000,0.586,,12825000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,40310,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,26274562,228517,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,40310,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,40310,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26274562,229190,26045721,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,40310,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21249556,false,false,3,2014-04-01,2014-06-30,-1
2015-10-15,40310,2016-03-31,,9000000000,-0.053,,,,,220000000,0.692,230000000,1.091,,90000000,,3.46,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-15,40310,2015-03-31,,8428000000,,,,,,86000000,,115000000,,,55000000,,2.63,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
