filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-05-13,9219,2022-06-30,3,736000000,,,,,,47000000,,43000000,,28000000,,,6.22,6.20,,,,,1854000000,1518000000,0.816,,1514000000,,,,,,,,,5493400,,4529202,false,false,9,2021-07-01,2022-03-31,0
2022-05-13,9219,2022-06-30,3,1050000000,0.454,,,,,86000000,0.585,81000000,0.610,56000000,,0.106,11.89,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-07-01,2022-06-30,0
2022-05-13,9219,2021-06-30,3,,,,,,,,,,,,,,,,,,,,1549000000,1194000000,0.768,,1190000000,,,,,0.00,,,,4000000,,,false,false,12,2020-07-01,2021-06-30,-1
2022-05-13,9219,2022-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-07-01,2022-06-30,0
2022-08-12,9219,2022-06-30,,1057000000,0.464,,,,,99000000,0.809,94000000,0.851,72000000,,0.414,15.20,15.17,0.051,0.053,0.094,,1995000000,1645000000,0.825,294.86,1645000000,68000000,-8000000,327000000,1623000000,0.00,,,,5581300,,4785485,false,false,12,2021-07-01,2022-06-30,0
2022-08-12,9219,2021-06-30,,722000000,,,,,,54000000,,50000000,,51000000,,,12.86,,0.064,0.043,0.076,,1549000000,1194000000,0.768,297.62,1190000000,-88000000,2000000,673000000,1234000000,0.00,,,,4000000,,4000000,false,false,12,2020-07-01,2021-06-30,-1
2022-08-12,9219,2023-06-30,,1470000000,0.391,,,,,208000000,1.105,207000000,1.209,141000000,,0.946,25.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-07-01,2023-06-30,1
2022-10-28,9219,2023-06-30,1,372000000,,,,,,72000000,,72000000,,49000000,,,8.81,8.81,,,,,2025000000,1694000000,0.837,,1694000000,,,,,,,,,5581300,,5581300,false,false,3,2022-07-01,2022-09-30,0
2022-10-28,9219,2023-06-30,1,1470000000,0.391,,,,,208000000,1.105,207000000,1.209,141000000,,0.946,25.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-07-01,2023-06-30,0
2022-10-28,9219,2022-06-30,1,,,,,,,,,,,,,,,,,,,,1995000000,1645000000,0.825,,1645000000,,,,,0.00,,,,5581300,,,false,false,12,2021-07-01,2022-06-30,-1
