filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,64240,2015-03-31,,10820000000,-0.059,,,,,285000000,-0.017,250000000,0.087,660000000,,2.474,73.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-11,64240,2014-03-31,,10818000000,,,,,,205000000,,194000000,,164000000,,,18.27,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,64240,2015-03-31,,9030000000,-0.008,,,,,,,225000000,0.324,690000000,,4.308,76.81,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-11,64240,2014-03-31,,8670000000,,,,,,,,139000000,,103000000,,,11.46,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,64240,2015-03-31,,10822000000,0.000,,,,,287000000,0.395,251000000,0.291,665000000,,3.050,74.06,,0.288,0.019,0.027,,14434000000,2646000000,0.183,300.80,2646000000,678000000,-96000000,-528000000,2955000000,,0.068,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,64240,2014-03-31,,10818000000,0.094,,,,,205000000,1.856,194000000,3.322,164000000,,1.271,18.27,,0.103,0.016,0.019,,12558000000,1639000000,0.131,182.29,1639000000,745000000,-176000000,-165000000,2902000000,,0.164,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,64240,2016-03-31,,4340000000,0.209,,,,,-360000000,,-400000000,,,-320000000,,-36.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,64240,2016-03-31,,11900000000,0.100,,,,,370000000,0.288,300000000,0.194,,250000000,,28.41,,,,,,,,,,,,,,,,0.176,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,64240,2015-03-31,,9039000000,0.043,,,,,228000000,1.044,228000000,0.632,691000000,,5.708,76.95,,,,,,11794000000,2815000000,0.239,319.96,2815000000,,,,,5.00,,,,9050000,250847,8982881,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,64240,2014-03-31,,8670000000,0.051,,,,,111000000,1.850,139000000,1.890,103000000,,0.778,11.46,,,,,,10431000000,1815000000,0.174,201.93,1815000000,,,,,3.00,,,,9050000,58267,8991733,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,64240,2016-03-31,,3250000000,0.198,,,,,,,-340000000,,-240000000,,,-27.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,64240,2016-03-31,,9540000000,0.055,,,,,,,250000000,0.096,170000000,,-0.754,19.32,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,64240,2016-03-31,1,1930000000,0.196,,,,,-236000000,,-252000000,,,-203000000,,-23.09,,,,,,13503000000,2424000000,0.180,275.54,2424000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,64240,2015-03-31,1,1614000000,0.004,,,,,-305000000,,-321000000,,,-264000000,,-29.44,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,64240,2016-03-31,1,4340000000,0.209,,,,,-360000000,,-400000000,,,-320000000,,-36.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,64240,2016-03-31,1,11900000000,0.100,,,,,370000000,0.288,300000000,0.194,,250000000,,28.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,64240,2015-03-31,1,,,,,,,,,,,,,,,,,,,,14434000000,2646000000,0.183,300.80,2646000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,64240,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,9050000,250847,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,64240,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,64240,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9050000,250847,8799153,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,64240,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8991733,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,64240,2016-03-31,2,4493000000,0.252,,,,,-264000000,,-294000000,,,-229000000,,-26.07,,,,,,12347000000,2367000000,0.192,269.12,2367000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,64240,2015-03-31,2,3590000000,-0.164,,,,,-428000000,,-449000000,,,-388000000,,-43.16,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,64240,2016-03-31,2,11900000000,0.100,,,,,370000000,0.288,300000000,0.194,,250000000,,28.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,64240,2015-03-31,2,,,,,,,,,,,,,,,,,,,,14434000000,2646000000,0.183,300.80,2646000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,64240,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,9050000,250847,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,64240,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,64240,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,64240,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9050000,251701,8798752,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,64240,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8991441,false,false,6,2014-04-01,2014-09-30,-1
2016-02-12,64240,2016-03-31,3,6877000000,0.226,,,,,-216000000,,-259000000,,,-226000000,,-25.72,,,,,,12725000000,2393000000,0.188,272.09,2393000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-12,64240,2015-03-31,3,5611000000,-0.120,,,,,-591000000,,-626000000,,,-593000000,,-66.06,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-12,64240,2016-03-31,3,11900000000,0.100,,,,,370000000,0.288,300000000,0.194,,250000000,,28.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-12,64240,2015-03-31,3,,,,,,,,,,,,,,,,,,,,14434000000,2646000000,0.183,300.80,2646000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
