filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,32220,2016-02-29,1,,,,,163052000000,,3525000000,,3506000000,,1652000000,,,12.55,,,,,,257042000000,130400000000,0.505,,129768000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-08,32220,2016-02-29,1,,,,,329000000000,,5800000000,,5900000000,,2300000000,,,17.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-08,32220,2016-02-29,1,,,,,660000000000,,12000000000,,12200000000,,5000000000,,,37.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-08,32220,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-08,32220,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131681356,5138,131677786,false,false,3,2015-03-01,2015-05-31,0
2015-10-07,32220,2016-02-29,2,,,,,329380000000,,7158000000,,7277000000,,3378000000,,,25.66,,,,,,252901000000,132129000000,0.520,,131509000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-07,32220,2016-02-29,2,,,,,660000000000,,12000000000,,12200000000,,5000000000,,,37.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-07,32220,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-07,32220,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-07,32220,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131681356,5939,131676879,false,false,6,2015-03-01,2015-08-31,0
2015-10-07,32220,2016-02-29,,,,,,329380000000,0.001,7158000000,0.234,7277000000,0.233,3378000000,,0.468,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2016-01-07,32220,2016-02-29,3,,,,,491687000000,,10264000000,,10302000000,,4894000000,,,37.17,,,,,,254643000000,132722000000,0.519,,132141000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-07,32220,2016-02-29,3,,,,,660000000000,,12000000000,,12200000000,,5000000000,,,37.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-07,32220,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-07,32220,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-07,32220,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131681356,6120,131676401,false,false,9,2015-03-01,2015-11-30,0
2016-04-11,32220,2016-02-29,,,,,,663799000000,,14024000000,,13862000000,,5329000000,,,40.47,,0.041,0.055,,,254006000000,131664000000,0.516,996.17,131170000000,16107000000,-16897000000,-3910000000,29470000000,,0.346,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-11,32220,2017-02-28,,,,,,346000000000,0.050,7200000000,0.006,7300000000,0.003,,3800000000,,28.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-11,32220,2017-02-28,,,,,,696000000000,0.049,14300000000,0.020,14400000000,0.039,,5800000000,,44.05,,,,,,,,,,,,,,,,0.318,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-11,32220,2016-02-29,,,,,,3500000000,,2962000000,,2890000000,,2889000000,,,21.94,,,,,,129347000000,129269000000,0.999,981.74,129269000000,,,,,14.00,,,,131681356,6674,131676023,false,false,12,2015-03-01,2016-02-29,0
2016-04-11,32220,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-04-11,32220,2016-02-29,,,,,,663799000000,,14024000000,,13862000000,,5329000000,,,40.47,,0.041,0.055,,,254006000000,131664000000,0.516,996.17,131170000000,16107000000,-16897000000,-3910000000,29470000000,,0.346,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-11,32220,2017-02-28,,,,,,346000000000,0.050,7200000000,0.006,7300000000,0.003,,3800000000,,28.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-11,32220,2017-02-28,,,,,,696000000000,0.049,14300000000,0.020,14400000000,0.039,,5800000000,,44.05,,,,,,,,,,,,,,,,0.318,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-11,32220,2016-02-29,,,,,,3500000000,,2962000000,,2890000000,,2889000000,,,21.94,,,,,,129347000000,129269000000,0.999,981.74,129269000000,,,,,14.00,,,,131681356,6674,131676023,false,false,12,2015-03-01,2016-02-29,0
2016-04-11,32220,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-07-07,32220,2017-02-28,1,,,,,169456000000,0.039,3639000000,0.032,3764000000,0.074,,2513000000,,19.09,,,,,,257703000000,133241000000,0.515,,132787000000,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,0
2016-07-07,32220,2016-02-28,1,,,,,163052000000,,3525000000,,3506000000,,,1652000000,,12.55,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,-1
2016-07-07,32220,2017-02-28,1,,,,,346000000000,0.050,7200000000,0.006,7300000000,0.003,,3800000000,,28.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
