filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-05-14,73620,2021-12-31,1,872000000,,,,,,50000000,,36000000,,,19000000,,15.15,,,,,,2536000000,808000000,0.319,,808000000,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,0
2021-05-14,73620,2021-12-31,1,3324000000,0.134,,,,,179000000,1.021,163000000,0.216,,124000000,,84.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-05-14,73620,2020-12-31,1,,,,,,,,,,,,,,,,,,,,2056000000,237000000,0.115,,237000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-05-14,73620,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1228000,,,false,false,12,2020-01-01,2020-12-31,-1
2021-05-14,73620,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-14,73620,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528000,,1274667,false,false,3,2021-01-01,2021-03-31,0
2021-08-13,7362,2021-12-31,2,1582000000,,,,,,55000000,,45000000,,,24000000,,17.55,,,,,,2561000000,813000000,0.318,,813000000,,,,,,,,,,,,true,false,6,2021-01-01,2021-06-30,0
2021-08-13,7362,2021-12-31,2,3324000000,0.134,,,,,179000000,1.021,163000000,0.216,,124000000,,84.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-08-13,7362,2020-12-31,2,,,,,,,,,,,,,,,,,,,,2056000000,237000000,0.115,,237000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-08-13,7362,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1228000,,,false,false,12,2020-01-01,2020-12-31,-1
