filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,83370,2015-03-31,,,,,,,,,,13182000000,0.111,8442000000,,-0.013,127.46,79.34,0.085,0.005,,,2502720000000,139269000000,0.054,1635.99,136808000000,6871000000,-16538000000,-7264000000,54946000000,,0.023,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,83370,2014-03-31,,,,,,,,,,11864000000,0.074,8555000000,,-0.013,124.37,76.11,0.099,0.004,,,2397895000000,126493000000,0.051,1289.27,124373000000,86807000000,19288000000,-67456000000,71626000000,,0.024,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,83370,2016-03-31,,,,,,,,,,5800000000,0.110,,3800000000,,75.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,83370,2016-03-31,,,,,,,,,,11800000000,-0.104,,8000000000,,119.86,,,,,,,,,,,,,,,,0.025,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,83370,2015-03-31,,,,,,,,,,12440000000,0.170,8385000000,,0.041,126.35,78.78,,,,,2485957000000,133356000000,0.053,1567.52,133340000000,,,,,3.00,,,,50722045,60930,50662721,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,83370,2014-03-31,,,,,,,,,,10628000000,0.044,8053000000,,-0.025,114.45,71.35,,,,,2382230000000,121917000000,0.051,1240.80,121917000000,,,,,3.00,,,,50722045,57537,50665731,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,83370,2016-03-31,,,,,,,,,,5700000000,0.145,4000000000,,-0.052,78.96,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,83370,2016-03-31,,,,,,,,,,11400000000,-0.083,8000000000,,-0.045,119.85,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,83370,2016-03-31,1,,,,,,,,,3323000000,0.267,,2194000000,,43.31,24.33,,,,,2618070000000,139516000000,0.052,,137033000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,83370,2015-03-31,1,,,,,,,,,2622000000,-0.220,,1970000000,,38.90,19.21,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,83370,2016-03-31,1,,,,,,,,,5800000000,0.110,,3800000000,,69.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,83370,2016-03-31,1,,,,,,,,,11800000000,-0.104,,8000000000,,103.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,83370,2015-03-31,1,,,,,,,,,,,,,,,,,,,,2502720000000,139269000000,0.054,,136808000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,83370,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,50722045,60930,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-05,83370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,83370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50722045,61094,50661053,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,83370,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50664251,false,false,3,2014-04-01,2014-06-30,-1
2015-11-11,83370,2016-03-31,2,,,,,,,,,6270000000,0.200,,4387000000,,79.82,46.35,,,,,2599237000000,145489000000,0.054,,142954000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,83370,2015-03-31,2,,,,,,,,,5224000000,-0.087,,4075000000,,79.33,39.93,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,83370,2016-03-31,2,,,,,,,,,12000000000,-0.089,,8000000000,,103.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,83370,2016-03-31,2,,,,,,,,,6053000000,0.216,4464000000,,0.057,81.21,,,,,,2584452000000,139522000000,0.053,,139499000000,,,,,,,,,62222045,59168,54970857,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,83370,2015-03-31,2,,,,,,,,,4977000000,-0.048,4222000000,,0.012,82.23,,,,,,,,,,,,,,,,,,,,,50663702,false,false,6,2014-04-01,2014-09-30,-1
2015-11-11,83370,2016-03-31,2,,,,,,,,,11300000000,-0.091,8000000000,,-0.045,103.68,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,83370,2015-03-31,2,,,,,,,,,,,,,,,,,,,,2502720000000,139269000000,0.054,,136808000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,83370,2015-03-31,2,,,,,,,,,,,,,,,,,,,,2485957000000,133356000000,0.053,,133340000000,,,,,3.00,,,,50722045,60930,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,83370,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,83370,2016-03-31,3,,,,,,,,,8898000000,0.093,,6020000000,,104.93,61.98,,,,,2643708000000,149264000000,0.055,,146610000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,83370,2015-03-31,3,,,,,,,,,8139000000,-0.078,,6401000000,,125.23,63.65,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,83370,2016-03-31,3,,,,,,,,,12000000000,-0.089,,8000000000,,103.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,83370,2015-03-31,3,,,,,,,,,,,,,,,,,,,,2502720000000,139269000000,0.054,,136808000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,83370,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,50722045,60930,,false,false,12,2014-04-01,2015-03-31,-1
