filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,76130,2015-12-31,1,56344000000,0.168,,,,,2134000000,0.886,2146000000,0.868,1581000000,,0.847,67.01,,,,,,102150000000,42508000000,0.414,,42327000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-11,76130,2014-12-31,1,48257000000,0.001,,,,,1131000000,0.279,1149000000,0.394,856000000,,1.367,36.28,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-11,76130,2015-12-31,1,220000000000,0.049,,,,,7300000000,0.171,7400000000,0.145,4800000000,,0.162,203.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-11,76130,2014-12-31,1,,,,,,,,,,,,,,,,,,,,103429000000,41497000000,0.399,,41310000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-11,76130,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,25200000,1600452,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-11,76130,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-11,76130,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25200000,1600452,23599548,false,false,3,2015-01-01,2015-03-31,0
2015-05-11,76130,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23599569,false,false,3,2014-01-01,2014-03-31,-1
2015-08-10,76130,2015-12-31,2,112669000000,0.148,,,,,3965000000,0.698,4144000000,0.723,3021000000,,0.739,128.02,,,,,,106459000000,44494000000,0.416,,44318000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-10,76130,2014-12-31,2,98141000000,-0.004,,,,,2336000000,0.059,2405000000,0.052,1737000000,,0.270,73.63,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-10,76130,2015-12-31,2,220000000000,0.049,,,,,7300000000,0.171,7400000000,0.145,4800000000,,0.162,203.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-10,76130,2014-12-31,2,,,,,,,,,,,,,,,,,,,,103429000000,41497000000,0.399,,41310000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-10,76130,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,25200000,1600452,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-10,76130,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-10,76130,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-10,76130,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25200000,1600452,23599548,false,false,6,2015-01-01,2015-06-30,0
2015-08-10,76130,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23599569,false,false,6,2014-01-01,2014-06-30,-1
2015-11-10,76130,2015-12-31,3,174831000000,0.158,,,,,6555000000,0.678,6713000000,0.667,5094000000,,0.935,211.50,207.73,,,,,110496000000,48129000000,0.434,,47965000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-10,76130,2014-12-31,3,151020000000,-0.010,,,,,3907000000,0.106,4027000000,0.065,2632000000,,0.083,111.55,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-10,76130,2015-12-31,3,220000000000,0.049,,,,,7300000000,0.171,7400000000,0.145,4800000000,,0.162,197.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-10,76130,2014-12-31,3,,,,,,,,,,,,,,,,,,,,103429000000,41497000000,0.399,,41310000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-10,76130,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,25200000,1600452,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-10,76130,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-10,76130,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-10,76130,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25200000,63952,24088381,false,false,9,2015-01-01,2015-09-30,0
2015-11-10,76130,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23599562,false,false,9,2014-01-01,2014-09-30,-1
2016-02-05,76130,2015-12-31,,235000000000,0.068,,,,,8900000000,0.219,9000000000,0.216,6700000000,,0.396,275.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2016-02-05,76130,2014-12-31,,209755000000,,,,,,6233000000,,6460000000,,4131000000,,,175.06,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
,76130,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
,76130,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
,76130,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,76130,2015-12-31,,235035000000,0.121,,,,,8913000000,0.430,9002000000,0.393,6717000000,,0.626,275.87,267.67,0.148,0.084,0.038,,109957000000,49739000000,0.451,1972.70,49585000000,7996000000,-5113000000,3352000000,12473000000,,0.152,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,76130,2014-12-31,,209755000000,0.013,,,,,6233000000,0.244,6460000000,0.190,4131000000,,0.244,175.06,,0.111,0.067,0.030,,103429000000,41497000000,0.399,1750.47,41310000000,2374000000,-2827000000,-1286000000,6497000000,,0.194,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,76130,2016-12-31,,240000000000,0.021,,,,,9500000000,0.066,9600000000,0.066,,7000000000,,278.49,,,,,,,,,,,,,,,,0.172,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,76130,2015-12-31,,86187000000,0.099,,,,,801000000,0.125,2118000000,-0.124,1774000000,,-0.183,72.89,70.72,,,,,39404000000,14683000000,0.373,584.15,14683000000,,,,,42.00,,,,25200000,64000,24350290,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,76130,2014-12-31,,78454000000,0.083,,,,,712000000,,2419000000,0.536,2172000000,,0.542,92.06,,,,,,31429000000,9422000000,0.300,399.25,9422000000,,,,,34.00,,,,25200000,1600452,23599559,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,76130,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-10,76130,2016-12-31,1,56573000000,0.004,,,,,2404000000,0.126,2525000000,0.176,,1975000000,,78.60,74.20,,,,,104561000000,48503000000,0.463,,48360000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-10,76130,2015-12-31,1,56344000000,0.168,,,,,2134000000,0.886,2146000000,0.868,,1581000000,,67.01,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-10,76130,2016-12-31,1,240000000000,0.021,,,,,9500000000,0.066,9600000000,0.066,,7000000000,,278.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-10,76130,2015-12-31,1,,,,,,,,,,,,,,,,,,,,109957000000,49739000000,0.451,,49585000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-10,76130,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,25200000,64000,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-10,76130,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-10,76130,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25200000,64000,25136000,false,false,3,2016-01-01,2016-03-31,0
2016-05-10,76130,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23599548,false,false,3,2015-01-01,2015-03-31,-1
2016-08-10,76130,2016-12-31,2,106362000000,-0.056,,,,,4494000000,0.133,4475000000,0.080,,3702000000,,147.31,139.06,,,,,95927000000,45996000000,0.477,,45780000000,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-10,76130,2015-12-31,2,112669000000,0.148,,,,,3965000000,0.698,4144000000,0.723,,3021000000,,128.02,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
