filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,99870,2015-03-31,,1969689000000,-0.009,,,,,13240000000,-0.258,30093000000,-0.148,18920000000,,-0.118,190.82,,0.055,0.028,0.007,,1086685000000,367798000000,0.338,3705.12,367384000000,47209000000,-32624000000,-5585000000,102860000000,,0.283,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,99870,2014-03-31,,1988216000000,0.049,,,,,17840000000,0.582,35320000000,0.285,21447000000,,0.495,216.30,,0.068,0.035,0.009,,1027133000000,325996000000,0.317,3283.06,325538000000,-41054000000,-12408000000,-5169000000,93832000000,,0.250,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,99870,2016-03-31,,980500000000,0.044,,,,,400000000,-0.852,8300000000,-0.230,,5000000000,,50.43,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,99870,2016-03-31,,2043000000000,0.037,,,,,12400000000,-0.063,28700000000,-0.046,,17700000000,,178.51,,,,,,,,,,,,,,,,0.303,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,99870,2015-03-31,,1735863000000,-0.011,,,,,4729000000,-0.491,20060000000,-0.192,11505000000,,-0.231,116.03,,,,,,958291000000,285220000000,0.298,2876.49,285220000000,,,,,54.00,,,,103344083,4188306,99156572,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,99870,2014-03-31,,1754807000000,0.053,,,,,9290000000,3.961,24834000000,0.485,14971000000,,0.541,150.98,,,,,,913092000000,257527000000,0.282,2597.16,257527000000,,,,,54.00,,,,103344083,4186917,99157852,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,99870,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,99870,2016-03-31,1,509355000000,0.104,,,,,863000000,,5284000000,0.598,,3109000000,,31.36,,,,,,1085820000000,369346000000,0.340,,368918000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,99870,2015-03-31,1,461220000000,-0.040,,,,,-1056000000,,3307000000,-0.417,,1907000000,,19.24,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,99870,2016-03-31,1,980500000000,0.044,,,,,400000000,-0.852,8300000000,-0.230,,5000000000,,50.43,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
