filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,64330,2015-03-31,,1412000000,-0.085,,,,,-2000000,,24000000,,6000000,,,1.11,,0.002,0.006,-0.002,,4191000000,3000000000,0.716,480.59,3000000000,108000000,-31000000,-26000000,811000000,,0.000,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,64330,2014-03-31,,1543000000,0.183,,,,,-3000000,,0,,-4000000,,,-0.80,,-0.002,0.000,-0.002,,4126000000,2990000000,0.725,478.95,2990000000,114000000,64000000,-70000000,760000000,,0.000,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,64330,2016-03-31,,765000000,0.044,,,,,22000000,,21000000,,,16000000,,2.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,64330,2016-03-31,,1565000000,0.109,,,,,53000000,,49000000,0.979,,40000000,,6.55,,,,,,,,,,,,,,,,0.153,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,64330,2015-03-31,,1388000000,-0.067,,,,,12000000,4.454,30000000,,13000000,,,2.09,,,,,,4201000000,3008000000,0.716,481.92,3008000000,,,,,0.00,,,,6245000,1964,6243138,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,64330,2014-03-31,,1487000000,0.130,,,,,2000000,,0,,-6000000,,,-0.98,,,,,,4128000000,2995000000,0.725,479.72,2995000000,,,,,0.00,,,,6245000,1750,6243250,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,64330,2016-03-31,,731000000,-0.004,,,,,,,19000000,0.379,15000000,,1.386,2.45,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,64330,2016-03-31,,1500000000,0.081,,,,,,,43000000,0.399,35000000,,1.707,5.66,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,64330,2016-03-31,1,416000000,0.090,,,,,21000000,-0.177,18000000,-0.274,,11000000,,1.82,,,,,,4093000000,3012000000,0.736,,3012000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,64330,2015-03-31,1,382000000,-0.006,,,,,25000000,,25000000,,,12000000,,1.92,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,64330,2016-03-31,1,765000000,0.044,,,,,22000000,,21000000,,,16000000,,2.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,64330,2016-03-31,1,1565000000,0.109,,,,,53000000,,49000000,0.979,,40000000,,6.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,64330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,4191000000,3000000000,0.716,,3000000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,64330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6245000,1964,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,64330,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,64330,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6245000,2214,6242961,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,64330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6243248,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,64330,2016-03-31,2,798000000,0.088,,,,,23000000,,15000000,7.995,,6000000,,1.08,,,,,,4041000000,3006000000,0.744,,3006000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,64330,2015-03-31,2,733000000,0.034,,,,,1000000,,1000000,,,-5000000,,-0.83,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,64330,2016-03-31,2,1565000000,0.109,,,,,53000000,,49000000,0.979,,40000000,,6.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-13,64330,2015-03-31,2,,,,,,,,,,,,,,,,,,,,4191000000,3000000000,0.716,,3000000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-13,64330,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6245000,1964,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-13,64330,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-13,64330,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-13,64330,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6245000,2329,6242855,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,64330,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6243200,false,false,6,2014-04-01,2014-09-30,-1
2016-02-12,64330,2016-03-31,3,1236000000,0.182,,,,,70000000,,57000000,,,33000000,,5.40,,,,,,4146000000,3032000000,0.731,,3032000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-12,64330,2015-03-31,3,1046000000,-0.029,,,,,-30000000,,-25000000,,,-22000000,,-3.59,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-12,64330,2016-03-31,3,1565000000,0.109,,,,,53000000,,49000000,0.979,,40000000,,6.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-12,64330,2015-03-31,3,,,,,,,,,,,,,,,,,,,,4191000000,3000000000,0.716,,3000000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-12,64330,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6245000,1964,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,64330,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-12,64330,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-12,64330,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6245000,2966,6242740,false,false,9,2015-04-01,2015-12-31,0
2016-02-12,64330,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6243172,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,64330,2016-03-31,,1628000000,0.153,,,,,67000000,,55000000,1.249,,32000000,,5.24,,0.011,0.014,0.041,,4093000000,3030000000,0.740,485.45,3030000000,182000000,-68000000,-179000000,744000000,,0.191,,,,,,true,false,12,2015-04-01,2016-03-31,0
