filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-01-27,80760,2023-03-31,3,108241000000,0.288,,,,,1608000000,-0.098,1801000000,-0.092,,1236000000,,126.44,,,,,,86417000000,25786000000,0.298,2636.94,25786000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-01-27,80760,2022-03-31,3,84019000000,,,,,,1782000000,3.765,1984000000,2.807,,1363000000,,139.42,,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-01-27,80760,2023-03-31,3,156820000000,0.346,,,,,2407000000,-0.030,2650000000,-0.030,,1811000000,,185.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-01-27,80760,2022-03-31,3,,,,,,,,,,,,,,,,,,,,75096000000,25769000000,0.343,2635.22,25769000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-01-27,80760,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,11103500,1324653,,false,false,12,2021-04-01,2022-03-31,-1
2023-01-27,80760,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-01-27,80760,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-01-27,80760,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11103500,1324678,9778825,false,false,9,2022-04-01,2022-12-31,0
2023-01-27,80760,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9779158,false,false,9,2021-04-01,2021-12-31,-1
,80760,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
,80760,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
,80760,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,false,12,2021-04-01,2022-03-31,-1
2023-04-28,80760,2023-03-31,,151674000000,0.302,,,,,2361000000,-0.049,2567000000,-0.060,,1777000000,,181.80,,0.068,0.031,0.016,,88541000000,26502000000,0.299,2710.20,26502000000,-6478000000,-92000000,6637000000,2953000000,,0.523,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-04-28,80760,2022-03-31,,116521000000,,,,,,2482000000,1.983,2731000000,1.704,,1886000000,,192.91,,0.076,0.041,0.021,,75096000000,25769000000,0.343,2635.22,25769000000,-11378000000,-169000000,7494000000,2886000000,,0.415,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-04-28,80760,2024-03-31,,87168000000,0.306,,,,,1212000000,0.064,1336000000,0.130,921000000,,0.147,94.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2023-04-01,2023-09-30,1
2023-04-28,80760,2024-03-31,,179686000000,0.185,,,,,2461000000,0.042,2700000000,0.052,1866000000,,0.050,190.82,,,,,,,,,,,,,,,,0.503,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-04-28,80760,2023-03-31,,151521000000,0.302,,,,,2393000000,-0.031,2582000000,-0.045,1743000000,,-0.064,178.32,,,,,,87718000000,25993000000,0.296,2658.12,25993000000,,,,,95.00,,,,11103500,1324678,9778824,false,false,12,2022-04-01,2023-03-31,0
2023-04-28,80760,2022-03-31,,116384000000,,,,,,2469000000,1.848,2702000000,1.588,1862000000,,1.276,190.50,,,,,,73990000000,25139000000,0.340,2570.76,25139000000,,,,,80.00,,,,11103500,1324653,9779102,false,false,12,2021-04-01,2022-03-31,-1
2023-04-28,80760,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-04,80760,2024-03-31,1,43096000000,0.338,,,,,636000000,0.434,788000000,0.363,,546000000,,55.90,,,,,,89324000000,27509000000,0.308,2813.20,27509000000,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-08-04,80760,2023-03-31,1,32198000000,0.223,,,,,443000000,-0.154,578000000,-0.041,,392000000,,40.12,,,,,,,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,-1
2023-08-04,80760,2024-03-31,1,87168000000,0.306,,,,,1212000000,0.064,1336000000,0.130,,921000000,,94.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2023-04-01,2023-09-30,0
2023-08-04,80760,2024-03-31,1,179686000000,0.185,,,,,2461000000,0.042,2700000000,0.052,,1866000000,,190.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-08-04,80760,2023-03-31,1,,,,,,,,,,,,,,,,,,,,88541000000,26502000000,0.299,2710.20,26502000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-08-04,80760,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,11103500,1324678,,false,false,12,2022-04-01,2023-03-31,-1
2023-08-04,80760,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-04,80760,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11103500,1324765,9778788,false,false,3,2023-04-01,2023-06-30,0
2023-08-04,80760,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9778828,false,false,3,2022-04-01,2022-06-30,-1
2023-10-31,80760,2024-03-31,2,86024000000,0.289,,,,,1376000000,0.269,1553000000,0.314,,1067000000,,109.17,,,,,,89633000000,28599000000,0.319,2924.72,28599000000,,,,,,,,,,,,true,false,6,2023-04-01,2023-09-30,0
2023-10-31,80760,2023-03-31,2,66719000000,0.270,,,,,1085000000,-0.047,1182000000,-0.052,,803000000,,82.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,-1
2023-10-31,80760,2024-03-31,2,179686000000,0.185,,,,,2461000000,0.042,2700000000,0.052,,1866000000,,190.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-10-31,80760,2023-03-31,2,,,,,,,,,,,,,,,,,,,,88541000000,26502000000,0.299,2710.20,26502000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-10-31,80760,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,11103500,1324678,,false,false,12,2022-04-01,2023-03-31,-1
2023-10-31,80760,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2023-10-31,80760,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-10-31,80760,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11103500,1324793,9778761,false,false,6,2023-04-01,2023-09-30,0
2023-10-31,80760,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9778826,false,false,6,2022-04-01,2022-09-30,-1
2024-01-29,80760,2024-03-31,3,131873000000,0.218,,,,,1903000000,0.184,2215000000,0.230,,1533000000,,156.83,,,,,,89211000000,28609000000,0.321,2925.72,28609000000,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,0
2024-01-29,80760,2023-03-31,3,108241000000,0.288,,,,,1608000000,-0.098,1801000000,-0.092,,1236000000,,126.44,,,,,,,,,,,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,-1
2024-01-29,80760,2024-03-31,3,176436000000,0.163,,,,,2493000000,0.056,2820000000,0.098,,1950000000,,199.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2024-01-29,80760,2023-03-31,3,,,,,,,,,,,,,,,,,,,,88541000000,26502000000,0.299,2710.20,26502000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2024-01-29,80760,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,11103500,1324678,,false,false,12,2022-04-01,2023-03-31,-1
2024-01-29,80760,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-01-29,80760,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-01-29,80760,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11103500,1324893,9778725,false,false,9,2023-04-01,2023-12-31,0
2024-01-29,80760,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9778825,false,false,9,2022-04-01,2022-12-31,-1
2024-04-30,80760,2024-03-31,,172485000000,0.137,,,,,2529000000,0.071,2834000000,0.104,,1952000000,,202.62,,0.070,0.032,0.015,,91410000000,29570000000,0.323,3334.33,29570000000,4963000000,-96000000,-4736000000,3083000000,,0.499,,,,,,true,false,12,2023-04-01,2024-03-31,0
2024-04-30,80760,2023-03-31,,151674000000,0.302,,,,,2361000000,-0.049,2567000000,-0.060,,1777000000,,181.80,,0.068,0.031,0.016,,88541000000,26502000000,0.299,2710.20,26502000000,-6478000000,-92000000,6637000000,2953000000,,0.523,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2024-04-30,80760,2025-03-31,,89300000000,0.038,,,,,1041000000,-0.243,1173000000,-0.245,792000000,,-0.258,87.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2024-04-01,2024-09-30,1
2024-04-30,80760,2025-03-31,,184213000000,0.068,,,,,2298000000,-0.091,2520000000,-0.111,1715000000,,-0.121,187.67,,,,,,,,,,,,,,,,0.501,,,,,,true,true,12,2024-04-01,2025-03-31,1
2024-04-30,80760,2024-03-31,,172296000000,0.137,,,,,2488000000,0.040,2757000000,0.068,1895000000,,0.087,196.80,,,,,,89422000000,28317000000,0.317,3193.01,28317000000,,,,,101.00,,,,11103500,2234993,9633636,false,false,12,2023-04-01,2024-03-31,0
2024-04-30,80760,2023-03-31,,151521000000,0.302,,,,,2393000000,-0.031,2582000000,-0.045,1743000000,,-0.064,178.32,,,,,,87718000000,25993000000,0.296,2658.12,25993000000,,,,,95.00,,,,11103500,1324678,9778824,false,false,12,2022-04-01,2023-03-31,-1
2024-04-30,80760,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-07-29,80760,2025-03-31,1,41780000000,-0.031,,,,,579000000,-0.090,753000000,-0.044,,536000000,,60.03,,,,,,91065000000,29601000000,0.325,3290.99,29601000000,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,0
2024-07-29,80760,2024-03-31,1,43096000000,0.338,,,,,636000000,0.434,788000000,0.363,,546000000,,55.90,,,,,,,,,,,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,-1
2024-07-29,80760,2025-03-31,1,89300000000,0.038,,,,,1041000000,-0.243,1173000000,-0.245,,792000000,,87.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2024-04-01,2024-09-30,0
2024-07-29,80760,2025-03-31,1,184213000000,0.068,,,,,2298000000,-0.091,2520000000,-0.111,,1715000000,,187.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-07-29,80760,2024-03-31,1,,,,,,,,,,,,,,,,,,,,91410000000,29570000000,0.323,3334.33,29570000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
