filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-02-14,70440,2018-12-31,,10585000000,0.452,,,,,318000000,9.257,300000000,8.197,,192000000,,76.71,58.85,0.202,0.127,0.030,,3112000000,1544000000,0.496,436.25,1543000000,29000000,-154000000,1126000000,1444000000,,,,,,,,true,false,12,2018-01-01,2018-12-31,0
2019-02-14,70440,2017-12-31,,7291000000,0.242,,,,,31000000,-0.671,32000000,-0.638,,19000000,,10.50,,0.194,0.026,0.004,,1629000000,364000000,0.223,172.43,363000000,29000000,-75000000,433000000,444000000,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2019-02-14,70440,2019-12-31,,6093000000,0.131,,,,,112000000,-0.486,109000000,-0.490,,78000000,,22.30,,,,,,,,,,,,,,,,,,,,,,true,true,6,2019-01-01,2019-06-30,1
2019-02-14,70440,2019-12-31,,12775000000,0.207,,,,,395000000,0.240,389000000,0.294,,273000000,,77.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,1
2019-02-14,70440,2018-12-31,,10511000000,0.456,,,,,359000000,6.992,340000000,6.520,202000000,,,80.83,62.00,,,,,3132000000,1572000000,0.502,444.19,1571000000,,,,,0.00,,,,3537360,,2508375,false,false,12,2018-01-01,2018-12-31,0
2019-02-14,70440,2017-12-31,,7221000000,0.244,,,,,44000000,-0.644,45000000,-0.640,15000000,,-0.805,8.57,,,,,,1625000000,380000000,0.234,179.93,379000000,,,,,0.00,,,,2110640,,1832906,false,false,12,2017-01-01,2017-12-31,-1
2019-02-14,70440,2019-12-31,,6031000000,0.127,,,,,,,100000000,-0.578,70000000,,-0.586,19.79,,,,,,,,,,,,,,,,,,,,,,false,true,6,2019-01-01,2019-06-30,1
2019-02-14,70440,2019-12-31,,12653000000,0.204,,,,,,,377000000,0.110,262000000,,0.293,74.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,1
2019-05-14,70440,2019-12-31,1,2821000000,,,,,,59000000,,54000000,,,36000000,,10.44,10.15,,,,,3180000000,1585000000,0.498,,1584000000,,,,,,,,,,,,true,false,3,2019-01-01,2019-03-31,0
2019-05-14,70440,2019-12-31,1,6093000000,0.131,,,,,112000000,-0.486,109000000,-0.490,,78000000,,22.30,,,,,,,,,,,,,,,,,,,,,,true,true,6,2019-01-01,2019-06-30,0
2019-05-14,70440,2019-12-31,1,12775000000,0.207,,,,,395000000,0.240,389000000,0.294,,273000000,,77.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-05-14,70440,2018-12-31,1,,,,,,,,,,,,,,,,,,,,3112000000,1544000000,0.496,,1543000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-05-14,70440,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3537360,,,false,false,12,2018-01-01,2018-12-31,-1
2019-05-14,70440,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-05-14,70440,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544280,29,3538473,false,false,3,2019-01-01,2019-03-31,0
2019-08-08,70440,2019-12-31,,6279000000,0.031,,,,,162000000,0.446,163000000,0.495,,117000000,,33.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2019-01-01,2019-06-30,0
2019-08-08,70440,2019-12-31,,6236000000,0.034,,,,,,,146000000,0.460,118000000,,0.686,33.51,,,,,,,,,,,,,,,,,,,,,,false,true,6,2019-01-01,2019-06-30,0
2019-08-14,70440,2019-12-31,2,6279000000,,,,,,162000000,,163000000,,,117000000,,33.15,32.32,,,,,3651000000,1669000000,0.457,,1668000000,,,,,,,,,,,,true,false,6,2019-01-01,2019-06-30,0
2019-08-14,70440,2019-12-31,2,12775000000,0.207,,,,,395000000,0.240,389000000,0.294,,273000000,,77.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-08-14,70440,2018-12-31,2,,,,,,,,,,,,,,,,,,,,3112000000,1544000000,0.496,,1543000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-08-14,70440,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3537360,,,false,false,12,2018-01-01,2018-12-31,-1
2019-08-14,70440,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-01-01,2019-12-31,0
2019-08-14,70440,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-08-14,70440,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3545840,29,3541493,false,false,6,2019-01-01,2019-06-30,0
2019-11-14,70440,2019-12-31,3,9682000000,0.195,,,,,256000000,-0.020,254000000,-0.002,,176000000,,49.67,48.52,,,,,4289000000,1731000000,0.404,,1730000000,,,,,,,,,,,,true,false,9,2019-01-01,2019-09-30,0
2019-11-14,70440,2018-12-31,3,8101000000,,,,,,261000000,,254000000,,,196000000,,86.61,,,,,,,,,,,,,,,,,,,,,,true,false,9,2018-01-01,2018-09-30,-1
2019-11-14,70440,2019-12-31,3,12775000000,0.207,,,,,395000000,0.240,389000000,0.294,,273000000,,77.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-11-14,70440,2018-12-31,3,,,,,,,,,,,,,,,,,,,,3112000000,1544000000,0.496,,1543000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-11-14,70440,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3537360,,,false,false,12,2018-01-01,2018-12-31,-1
2019-11-14,70440,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-01-01,2019-12-31,0
2019-11-14,70440,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-11-14,70440,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3551800,108,3543521,false,false,9,2019-01-01,2019-09-30,0
2019-11-14,70440,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267747,false,false,9,2018-01-01,2018-09-30,-1
2020-02-13,70440,2019-12-31,,13566000000,0.282,,,,,408000000,0.256,407000000,0.354,,311000000,,87.83,85.89,0.183,0.111,0.030,,4202000000,1869000000,0.444,525.73,1867000000,251000000,-507000000,423000000,1613000000,,,,,,,,true,false,12,2019-01-01,2019-12-31,0
2020-02-13,70440,2018-12-31,,10585000000,0.452,,,,,324000000,9.452,300000000,8.194,,192000000,,76.71,58.85,0.202,0.127,0.031,,3112000000,1544000000,0.496,436.25,1543000000,34000000,-154000000,1122000000,1444000000,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2020-02-13,70440,2020-12-31,,7505000000,0.195,,,,,169000000,0.047,164000000,0.007,,107000000,,15.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-01-01,2020-06-30,1
2020-02-13,70440,2020-12-31,,15865000000,0.170,,,,,531000000,0.302,518000000,0.275,,351000000,,49.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,1
2020-02-13,70440,2019-12-31,,13469000000,0.281,,,,,399000000,0.091,388000000,0.141,312000000,,0.539,88.00,86.06,,,,,4223000000,1896000000,0.449,533.58,1895000000,,,,,0.00,,,,3552520,139,3545683,false,false,12,2019-01-01,2019-12-31,0
2020-02-13,70440,2018-12-31,,10511000000,0.456,,,,,365000000,7.127,340000000,6.520,202000000,,,80.83,62.00,,,,,3132000000,1572000000,0.502,444.19,1571000000,,,,,0.00,,,,3537360,,2508375,false,false,12,2018-01-01,2018-12-31,-1
2020-02-13,70440,2020-12-31,,7430000000,0.191,,,,,,,181000000,0.244,124000000,,0.048,17.53,,,,,,,,,,,,,,,,,,,,,,false,true,6,2020-01-01,2020-06-30,1
2020-02-13,70440,2020-12-31,,15683000000,0.164,,,,,,,529000000,0.364,362000000,,0.139,51.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-01-01,2020-12-31,1
2020-05-13,70440,2020-12-31,1,3685000000,0.306,,,,,71000000,0.200,66000000,0.231,,41000000,,5.91,5.78,,,,,4293000000,1907000000,0.444,,1906000000,,,,,,,,,,,,true,false,3,2020-01-01,2020-03-31,0
2020-05-13,70440,2019-12-31,1,2821000000,,,,,,59000000,,54000000,,,36000000,,5.22,5.08,,,,,,,,,,,,,,,,,,,,,true,false,3,2019-01-01,2019-03-31,-1
2020-05-13,70440,2020-12-31,1,7505000000,0.195,,,,,169000000,0.047,164000000,0.007,,107000000,,15.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-01-01,2020-06-30,0
2020-05-13,70440,2020-12-31,1,15865000000,0.170,,,,,531000000,0.302,518000000,0.275,,351000000,,49.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2020-05-13,70440,2019-12-31,1,,,,,,,,,,,,,,,,,,,,4202000000,1869000000,0.444,,1867000000,,,,,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2020-05-13,70440,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7105040,278,,false,false,12,2019-01-01,2019-12-31,-1
2020-05-13,70440,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2020-05-13,70440,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7107040,368,7105347,false,false,3,2020-01-01,2020-03-31,0
2020-05-13,70440,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7076946,false,false,3,2019-01-01,2019-03-31,-1
,70440,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
,70440,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-01-01,2020-12-31,0
,70440,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-01-01,2019-12-31,-1
2020-08-13,70440,2020-12-31,2,7346000000,0.170,,,,,222000000,0.370,218000000,0.333,,151000000,,21.39,20.96,,,,,4511000000,2022000000,0.448,,2021000000,,,,,,,,,,,,true,false,6,2020-01-01,2020-06-30,0
2020-08-13,70440,2019-12-31,2,6279000000,,,,,,162000000,,163000000,,,117000000,,16.58,16.16,,,,,,,,,,,,,,,,,,,,,true,false,6,2019-01-01,2019-06-30,-1
2020-08-13,70440,2020-12-31,2,15865000000,0.170,,,,,531000000,0.302,518000000,0.275,,351000000,,49.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2020-08-13,70440,2019-12-31,2,,,,,,,,,,,,,,,,,,,,4202000000,1869000000,0.444,,1867000000,,,,,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2020-08-13,70440,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7105040,278,,false,false,12,2019-01-01,2019-12-31,-1
2020-08-13,70440,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-01-01,2020-12-31,0
2020-08-13,70440,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2020-08-13,70440,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7107840,368,7106014,false,false,6,2020-01-01,2020-06-30,0
2020-08-13,70440,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7082986,false,false,6,2019-01-01,2019-06-30,-1
2020-08-13,70440,2020-12-31,,7346000000,-0.021,,,,,222000000,0.309,218000000,0.325,,151000000,,21.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-01-01,2020-06-30,0
2020-08-13,70440,2019-12-31,,6279000000,,,,,,162000000,,163000000,,,117000000,,33.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2019-01-01,2019-06-30,-1
2020-08-13,70440,2020-12-31,,7304000000,-0.017,,,,,,,190000000,0.049,159000000,,0.286,22.51,,,,,,,,,,,,,,,,,,,,,,false,true,6,2020-01-01,2020-06-30,0
2020-08-13,70440,2019-12-31,,6236000000,,,,,,,,146000000,,118000000,,,16.76,,,,,,,,,,,,,,,,,,,,,,false,false,6,2019-01-01,2019-06-30,-1
2020-11-12,70440,2020-12-31,3,10823000000,0.118,,,,,366000000,0.429,337000000,0.330,,235000000,,33.10,32.42,,,,,4597000000,2105000000,0.458,,2104000000,,,,,,,,,,,,true,false,9,2020-01-01,2020-09-30,0
2020-11-12,70440,2019-12-31,3,9682000000,0.195,,,,,256000000,-0.020,254000000,-0.002,,176000000,,24.84,24.26,,,,,,,,,,,,,,,,,,,,,true,false,9,2019-01-01,2019-09-30,-1
2020-11-12,70440,2020-12-31,3,15865000000,0.170,,,,,531000000,0.302,518000000,0.275,,351000000,,49.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2020-11-12,70440,2019-12-31,3,,,,,,,,,,,,,,,,,,,,4202000000,1869000000,0.444,,1867000000,,,,,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2020-11-12,70440,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7105040,278,,false,false,12,2019-01-01,2019-12-31,-1
2020-11-12,70440,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-01-01,2020-12-31,0
2020-11-12,70440,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2020-11-12,70440,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7111680,400,7106934,false,false,9,2020-01-01,2020-09-30,0
2020-11-12,70440,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7087042,false,false,9,2019-01-01,2019-09-30,-1
2021-02-12,70440,2020-12-31,,14585000000,0.075,,,,,503000000,0.234,469000000,0.154,,334000000,,47.02,46.00,0.164,0.102,0.035,,5056000000,2206000000,0.436,310.02,2205000000,778000000,-398000000,270000000,2266000000,,0.106,,,,,,true,false,12,2020-01-01,2020-12-31,0
2021-02-12,70440,2019-12-31,,13566000000,0.282,,,,,408000000,0.256,407000000,0.354,,311000000,,43.92,42.95,0.183,0.111,0.030,,4202000000,1869000000,0.444,262.86,1867000000,251000000,-507000000,423000000,1613000000,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2021-02-12,70440,2021-12-31,,8323000000,0.133,,,,,261000000,0.178,253000000,0.162,,170000000,,23.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2021-01-01,2021-06-30,1
2021-02-12,70440,2021-12-31,,18241000000,0.251,,,,,705000000,0.400,684000000,0.457,,471000000,,66.23,,,,,,,,,,,,,,,,0.075,,,,,,true,true,12,2021-01-01,2021-12-31,1
2021-02-12,70440,2020-12-31,,14495000000,0.076,,,,,484000000,0.214,439000000,0.132,355000000,,0.138,49.97,48.88,,,,,5099000000,2252000000,0.442,316.44,2251000000,,,,,5.00,,,,7114960,400,7108238,false,false,12,2020-01-01,2020-12-31,0
2021-02-12,70440,2019-12-31,,13469000000,0.281,,,,,399000000,0.091,388000000,0.141,312000000,,0.539,44.00,43.03,,,,,4223000000,1896000000,0.449,266.79,1895000000,,,,,0.00,,,,7105040,278,7091366,false,false,12,2019-01-01,2019-12-31,-1
2021-02-12,70440,2021-12-31,,8177000000,0.120,,,,,,,256000000,0.344,175000000,,0.096,24.65,,,,,,,,,,,,,,,,,,,,,,false,true,6,2021-01-01,2021-06-30,1
2021-02-12,70440,2021-12-31,,17844000000,0.231,,,,,,,661000000,0.505,452000000,,0.275,63.66,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2021-01-01,2021-12-31,1
2021-05-14,70440,2021-12-31,1,3277000000,-0.111,,,,,22000000,-0.681,19000000,-0.703,,7000000,,1.10,1.08,,,,,4764000000,2208000000,0.458,,2183000000,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,0
2021-05-14,70440,2020-12-31,1,3685000000,0.306,,,,,71000000,0.200,66000000,0.231,,41000000,,5.91,5.78,,,,,,,,,,,,,,,,,,,,,true,false,3,2020-01-01,2020-03-31,-1
2021-05-14,70440,2021-12-31,1,8323000000,0.133,,,,,261000000,0.178,253000000,0.162,,170000000,,23.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2021-01-01,2021-06-30,0
2021-05-14,70440,2021-12-31,1,18241000000,0.251,,,,,705000000,0.400,684000000,0.457,,471000000,,66.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-05-14,70440,2020-12-31,1,,,,,,,,,,,,,,,,,,,,5056000000,2206000000,0.436,,2205000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-05-14,70440,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,7114960,400,,false,false,12,2020-01-01,2020-12-31,-1
2021-05-14,70440,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-14,70440,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115600,400,7114650,false,false,3,2021-01-01,2021-03-31,0
2021-05-14,70440,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7105347,false,false,3,2020-01-01,2020-03-31,-1
2021-08-13,7044,2021-12-31,2,6810000000,-0.073,,,,,-11000000,,-3000000,,,-62000000,,-8.74,,,,,,5135000000,2132000000,0.411,,2108000000,,,,,,,,,,,,true,false,6,2021-01-01,2021-06-30,0
