filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,68440,2015-03-31,,108255000000,0.035,,,,,7673000000,-0.322,7861000000,-0.283,5252000000,,-0.567,50.98,,0.099,0.059,0.071,,134002000000,56664000000,0.423,549.97,56664000000,9027000000,-6285000000,-6540000000,38047000000,,0.196,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,68440,2014-03-31,,104564000000,0.182,,,,,11313000000,2.394,10960000000,2.304,12129000000,,2.025,117.71,,0.271,0.087,0.108,,132823000000,49662000000,0.374,481.97,49662000000,13145000000,-5155000000,-6319000000,39803000000,,0.085,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,68440,2016-03-31,,52700000000,0.045,,,,,4200000000,-0.113,4100000000,-0.098,,2800000000,,27.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,68440,2016-03-31,,109000000000,0.007,,,,,9500000000,0.238,9300000000,0.183,,6300000000,,61.15,,,,,,,,,,,,,,,,0.204,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,68440,2015-03-31,,92638000000,-0.030,,,,,3483000000,-0.516,4887000000,-0.428,3321000000,,-0.663,32.24,,,,,,115620000000,45003000000,0.389,436.79,45003000000,,,,,10.00,,,,103388848,356557,103036080,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,68440,2014-03-31,,95522000000,0.180,,,,,7199000000,3.942,8537000000,2.600,9849000000,,3.536,95.58,,,,,,115831000000,42346000000,0.366,410.97,42346000000,,,,,10.00,,,,103388848,348612,103044279,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,68440,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,68440,2016-03-31,1,25690000000,0.004,,,,,1657000000,-0.368,1826000000,-0.299,,1253000000,,12.17,,,,,,132463000000,56885000000,0.429,,56885000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,68440,2015-03-31,1,25590000000,0.040,,,,,2621000000,0.071,2606000000,-0.186,,1359000000,,13.19,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,68440,2016-03-31,1,52700000000,0.045,,,,,4200000000,-0.113,4100000000,-0.098,,2800000000,,27.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,68440,2016-03-31,1,109000000000,0.007,,,,,9500000000,0.238,9300000000,0.183,,6300000000,,61.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,68440,2015-03-31,1,,,,,,,,,,,,,,,,,,,,134002000000,56664000000,0.423,,56664000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,68440,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,103388848,356557,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-05,68440,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,68440,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103388848,359676,103030706,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,68440,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103039334,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,68440,2016-03-31,2,49984000000,-0.009,,,,,3175000000,-0.329,3202000000,-0.296,,2385000000,,23.15,,,,,,134702000000,57130000000,0.424,,57130000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,68440,2015-03-31,2,50438000000,-0.003,,,,,4732000000,-0.207,4546000000,-0.282,,2989000000,,29.01,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,68440,2016-03-31,2,99000000000,-0.085,,,,,4600000000,-0.401,4300000000,-0.453,,3100000000,,30.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
