filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,99290,2015-03-31,,20523000000,-0.007,,,,,375000000,0.019,404000000,-0.030,221000000,,0.013,22.43,,0.028,0.024,0.018,,17034000000,8037000000,0.472,814.85,8037000000,212000000,-127000000,-330000000,2498000000,,0.446,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,99290,2014-03-31,,20662000000,0.015,,,,,368000000,0.420,416000000,0.405,218000000,,,22.13,,0.029,0.025,0.018,,16918000000,7733000000,0.457,783.89,7733000000,386000000,-67000000,-58000000,2730000000,,0.452,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,99290,2016-03-31,,10247000000,0.037,,,,,135000000,0.015,156000000,0.012,,94000000,,9.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,99290,2016-03-31,,21055000000,0.026,,,,,378000000,0.008,412000000,0.021,,258000000,,26.15,,,,,,,,,,,,,,,,0.382,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,99290,2015-03-31,,19267000000,-0.016,,,,,287000000,-0.058,356000000,-0.074,174000000,,-0.162,17.66,,,,,,16197000000,7810000000,0.482,791.90,7810000000,,,,,10.00,,,,10116917,253764,9864493,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,99290,2014-03-31,,19576000000,0.015,,,,,304000000,0.342,385000000,0.215,207000000,,,21.07,,,,,,16168000000,7581000000,0.469,768.51,7581000000,,,,,10.00,,,,10116917,251765,9865757,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,99290,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,99290,2016-03-31,1,4971000000,0.029,,,,,23000000,-0.227,46000000,-0.084,,22000000,,2.25,,,,,,17330000000,8131000000,0.469,824.42,8131000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,99290,2015-03-31,1,4830000000,-0.021,,,,,30000000,0.826,51000000,0.176,,30000000,,3.12,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,99290,2016-03-31,1,10247000000,0.037,,,,,135000000,0.015,156000000,0.012,,94000000,,9.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
