filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-11-14,44490,2019-12-31,3,1323000000,,,,,,432000000,,420000000,,,284000000,,11.84,10.51,,,,,3102000000,2487000000,0.802,,2487000000,,,,,,,,,,,,true,false,9,2019-01-01,2019-09-30,0
2019-11-14,44490,2019-12-31,3,1774000000,0.582,,,,,538000000,0.884,528000000,0.866,,358000000,,14.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-11-14,44490,2018-12-31,3,,,,,,,,,,,,,,,,,,,,1772000000,1099000000,0.620,,1099000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-11-14,44490,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,24031000,,,false,false,12,2018-01-01,2018-12-31,-1
2019-11-14,44490,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-01-01,2019-12-31,0
2019-11-14,44490,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-11-14,44490,2019-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24831000,,24066164,false,false,9,2019-01-01,2019-09-30,0
2019-11-14,44490,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19779,false,false,9,2018-01-01,2018-09-30,-1
2020-02-14,44490,2019-12-31,,1767000000,0.576,,,,,538000000,0.884,523000000,0.846,,384000000,,15.75,14.04,0.166,0.171,0.305,,4352000000,3532000000,0.812,135.01,3532000000,74000000,-143000000,2024000000,3182000000,,,,,,,,true,false,12,2019-01-01,2019-12-31,0
2020-02-14,44490,2018-12-31,,1121000000,,,,,,285000000,,283000000,,,198000000,,8.81,,0.181,0.320,0.255,,1772000000,1099000000,0.620,45.74,1099000000,386000000,-53000000,639000000,1227000000,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2020-02-14,44490,2020-12-31,,2583000000,0.462,,,,,1041000000,0.935,1041000000,0.991,,722000000,,29.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,1
2020-02-14,44490,2019-12-31,,1766000000,0.577,,,,,555000000,0.932,540000000,0.895,402000000,,1.007,16.48,14.69,,,,,4371000000,3554000000,0.813,135.85,3554000000,,,,,0.00,,,,26163600,,24412866,false,false,12,2019-01-01,2019-12-31,0
2020-02-14,44490,2018-12-31,,1120000000,1.013,,,,,287000000,,285000000,7.434,200000000,,8.922,8.89,,,,,,1776000000,1103000000,0.621,45.91,1103000000,,,,,0.00,,,,24031000,,22541186,false,false,12,2018-01-01,2018-12-31,-1
2020-02-14,44490,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-01-01,2020-12-31,1
2020-05-14,44490,2020-12-31,1,451000000,,,,,,135000000,,130000000,,,87000000,,3.35,3.08,,,,,4207000000,3624000000,0.861,,3624000000,,,,,,,,,,,,true,false,3,2020-01-01,2020-03-31,0
2020-05-14,44490,2020-12-31,1,2583000000,0.462,,,,,1041000000,0.935,1041000000,0.991,,722000000,,29.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2020-05-14,44490,2019-12-31,1,,,,,,,,,,,,,,,,,,,,4352000000,3532000000,0.812,,3532000000,,,,,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2020-05-14,44490,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,26163600,,,false,false,12,2019-01-01,2019-12-31,-1
2020-05-14,44490,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
