filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-04-26,70610,2019-12-31,1,946000000,,,,,,103000000,,71000000,,,46000000,,6.56,6.48,,,,,3642000000,732000000,0.199,,726000000,,,,,,,,,,,,true,false,3,2019-01-01,2019-03-31,0
2019-04-26,70610,2019-12-31,1,1999000000,0.529,,,,,213000000,5.570,159000000,,,103000000,,14.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2019-01-01,2019-06-30,0
2019-04-26,70610,2019-12-31,1,4251000000,0.410,,,,,515000000,1.124,407000000,2.050,,312000000,,42.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-04-26,70610,2018-12-31,1,,,,,,,,,,,,,,,,,,,,3313000000,363000000,0.108,,357000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-04-26,70610,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7094000,,,false,false,12,2018-01-01,2018-12-31,-1
2019-04-26,70610,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-04-26,70610,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7444000,,7109555,false,false,3,2019-01-01,2019-03-31,0
2019-04-26,70610,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7094000,false,false,3,2018-01-01,2018-03-31,-1
2019-08-14,70610,2019-12-31,2,1947000000,,,,,,183000000,,125000000,,,105000000,,14.43,14.26,,,,,3713000000,789000000,0.211,,784000000,,,,,,,,,,,,true,false,6,2019-01-01,2019-06-30,0
2019-08-14,70610,2019-12-31,2,4251000000,0.410,,,,,515000000,1.124,407000000,2.050,,312000000,,42.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-08-14,70610,2018-12-31,2,,,,,,,,,,,,,,,,,,,,3313000000,363000000,0.108,,357000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-08-14,70610,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7094000,,,false,false,12,2018-01-01,2018-12-31,-1
2019-08-14,70610,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-01-01,2019-12-31,0
2019-08-14,70610,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-08-14,70610,2019-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7444000,,7277701,false,false,6,2019-01-01,2019-06-30,0
