filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-04-14,28840,2016-02-29,,12833000000,0.128,,,,,328000000,0.489,328000000,0.383,461000000,,0.992,116.63,,0.171,0.053,0.026,,6178000000,3045000000,0.493,752.29,3045000000,-68000000,265000000,-236000000,1070000000,,,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-14,28840,2015-02-28,,11377000000,0.074,,,,,220000000,-0.270,237000000,-0.212,231000000,,0.832,60.94,,0.104,0.041,0.019,,6123000000,2345000000,0.383,617.71,2345000000,473000000,-247000000,-321000000,1110000000,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-14,28840,2017-02-28,,6369000000,0.038,,,,,141000000,-0.018,141000000,-0.030,,86000000,,21.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-14,28840,2017-02-28,,13250000000,0.032,,,,,371000000,0.132,362000000,0.107,,222000000,,56.27,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-14,28840,2016-02-29,,346000000,0.106,,,,,16000000,0.019,18000000,0.180,16000000,,0.573,4.15,,,,,,3338000000,1958000000,0.587,483.71,1958000000,,,,,0.00,,,,4048799,336,3955697,false,false,12,2015-03-01,2016-02-29,0
2016-04-14,28840,2015-02-28,,313000000,0.039,,,,,15000000,-0.390,15000000,0.408,10000000,,0.873,2.74,,,,,,3497000000,1702000000,0.487,448.50,1702000000,,,,,0.00,,,,3838299,41378,3800526,false,false,12,2014-03-01,2015-02-28,-1
2016-04-14,28840,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-07-14,28840,2017-02-28,1,3347000000,,,,,,145000000,,149000000,,,99000000,,22.81,22.76,,,,,6682000000,3389000000,0.507,,3388000000,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,0
2016-07-14,28840,2017-02-28,1,6948000000,,,,,,209000000,,211000000,,,127000000,,29.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-07-14,28840,2017-02-28,1,14963000000,0.166,,,,,405000000,0.236,409000000,0.248,,239000000,,55.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-14,28840,2016-02-28,1,,,,,,,,,,,,,,,,,,,,6178000000,3045000000,0.493,,3045000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-07-14,28840,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4048799,336,,false,false,12,2015-03-01,2016-02-29,-1
2016-07-14,28840,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-07-14,28840,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4348799,383,4341932,false,false,3,2016-03-01,2016-05-31,0
2016-07-14,28840,2017-02-28,,6948000000,0.091,,,,,209000000,0.473,211000000,0.496,,127000000,,29.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-07-14,28840,2017-02-28,,14963000000,0.129,,,,,405000000,0.092,409000000,0.127,,239000000,,55.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-14,28840,2016-02-28,,12833000000,,,,,,328000000,,328000000,,,461000000,,60.94,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-09-01,28840,2017-02-28,,16585000000,0.108,,,,,408000000,0.008,410000000,0.002,,239000000,,55.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-09-01,28840,2016-02-28,,12833000000,,,,,,328000000,,328000000,,,461000000,,60.94,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-10-14,28840,2017-02-28,2,6903000000,,,,,,243000000,,248000000,,,163000000,,37.62,37.50,,,,,7585000000,3453000000,0.455,,3451000000,,,,,,,,,,,,true,false,6,2016-03-01,2016-08-31,0
2016-10-14,28840,2017-02-28,2,16585000000,0.292,,,,,408000000,0.246,410000000,0.250,,239000000,,55.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-10-14,28840,2016-02-28,2,,,,,,,,,,,,,,,,,,,,6178000000,3045000000,0.493,,3045000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-10-14,28840,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4048799,336,,false,false,12,2015-03-01,2016-02-29,-1
2016-10-14,28840,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-03-01,2017-02-28,0
2016-10-14,28840,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-10-14,28840,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4348799,383,4345174,false,false,6,2016-03-01,2016-08-31,0
2017-01-13,28840,2017-02-28,3,11604000000,0.217,,,,,402000000,0.435,423000000,0.505,,263000000,,60.62,60.36,,,,,9044000000,3554000000,0.393,,3553000000,,,,,,,,,,,,true,false,9,2016-03-01,2016-11-30,0
2017-01-13,28840,2016-02-28,3,9532000000,,,,,,280000000,,281000000,,,183000000,,46.81,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,-1
2017-01-13,28840,2017-02-28,3,16585000000,0.292,,,,,408000000,0.246,410000000,0.250,,239000000,,55.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2017-01-13,28840,2016-02-28,3,,,,,,,,,,,,,,,,,,,,6178000000,3045000000,0.493,,3045000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2017-01-13,28840,2016-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4048799,336,,false,false,12,2015-03-01,2016-02-29,-1
2017-01-13,28840,2017-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-03-01,2017-02-28,0
2017-01-13,28840,2017-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2017-01-13,28840,2017-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4348799,383,4346247,false,false,9,2016-03-01,2016-11-30,0
2017-01-13,28840,2016-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3924999,false,false,9,2015-03-01,2015-11-30,-1
2017-02-27,28840,2017-02-28,,16208000000,-0.023,,,,,474000000,0.160,503000000,0.228,,310000000,,71.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2017-02-27,28840,2016-02-28,,12833000000,,,,,,328000000,,328000000,,,461000000,,116.63,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
