filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,64650,2015-12-31,1,62605000000,0.070,,,,,8349000000,0.056,7942000000,0.074,4416000000,,-0.002,61.04,60.87,,,,,259877000000,164782000000,0.627,2251.79,162963000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,64650,2014-12-31,1,58533000000,0.267,,,,,7905000000,0.837,7399000000,0.113,4426000000,,0.133,61.26,61.14,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,64650,2015-12-31,1,124000000000,0.055,,,,,14900000000,-0.025,15100000000,0.034,9100000000,,0.032,125.79,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,64650,2015-12-31,1,245000000000,0.050,,,,,27200000000,0.008,27700000000,-0.113,17000000000,,0.132,235.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,64650,2014-12-31,1,,,,,,,,,,,,,,,,,,,,256412000000,164533000000,0.635,2250.99,162835000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,64650,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,72340250,626,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,64650,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,64650,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72371250,665,72349855,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,64650,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72263910,false,false,3,2014-01-01,2014-03-31,-1
2015-07-27,64650,2015-12-31,,130900000000,0.056,,,,,17800000000,0.195,19000000000,0.258,11300000000,,0.242,156.17,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-07-27,64650,2014-12-31,,117500000000,,,,,,15275000000,,14610000000,,8819000000,,,122.03,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-27,64650,2015-12-31,,259000000000,0.057,,,,,29000000000,0.066,30500000000,0.101,17500000000,,0.029,241.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-27,64650,2014-12-31,,233252000000,,,,,,26984000000,,31235000000,,15011000000,,,207.65,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-10,64650,2015-12-31,2,130962000000,0.115,,,,,17893000000,0.171,19072000000,0.305,11377000000,,0.290,157.22,156.83,,,,,280179000000,172942000000,0.609,2356.65,170608000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-10,64650,2014-12-31,2,117500000000,0.168,,,,,15275000000,0.451,14610000000,0.052,8819000000,,0.106,122.03,121.80,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-10,64650,2015-12-31,2,259000000000,0.110,,,,,29000000000,0.075,30500000000,-0.024,17500000000,,0.166,241.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-10,64650,2014-12-31,2,,,,,,,,,,,,,,,,,,,,256412000000,164533000000,0.635,2250.99,162835000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-10,64650,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,72340250,626,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-10,64650,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-10,64650,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-10,64650,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72395250,665,72366453,false,false,6,2015-01-01,2015-06-30,0
2015-08-10,64650,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72272359,false,false,6,2014-01-01,2014-06-30,-1
2015-11-06,64650,2015-12-31,3,201651000000,0.121,,,,,27345000000,0.131,26376000000,0.048,15525000000,,0.063,214.52,214.28,,,,,279102000000,176373000000,0.622,2397.62,173596000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-06,64650,2014-12-31,3,179859000000,0.145,,,,,24183000000,0.327,25177000000,0.147,14602000000,,0.135,202.02,201.64,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-06,64650,2015-12-31,3,259000000000,0.110,,,,,29000000000,0.075,30500000000,-0.024,17500000000,,0.166,241.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
