filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,43450,2016-03-31,1,1437000000,-0.027,,,,,209000000,0.022,198000000,0.001,119000000,,-0.072,11.09,,,,,,6557000000,3165000000,0.483,,3165000000,,,,,,,,,11200000,452800,10747200,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,43450,2015-03-31,1,1478000000,0.158,,,,,204000000,0.173,198000000,0.190,128000000,,0.261,11.95,,,,,,,,,,,,,,,,,,,,,10747200,false,false,3,2014-04-01,2014-06-30,-1
2015-07-31,43450,2016-03-31,1,3100000000,0.043,,,,,480000000,0.001,465000000,0.001,313000000,,0.000,29.20,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-31,43450,2016-03-31,1,6500000000,0.058,,,,,1040000000,0.056,1000000000,0.057,674000000,,0.101,62.71,,,,,,,,,,,,,,,21.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,43450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,6755000000,3162000000,0.468,,3162000000,,,,,20.00,,,,11200000,452800,,false,false,12,2014-04-01,2015-03-31,-1
,43450,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,43450,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,43450,2016-03-31,2,3040000000,0.023,,,,,473000000,-0.013,456000000,-0.018,284000000,,-0.094,26.45,,,,,,6993000000,3297000000,0.472,,3297000000,,,,,,,,,11200000,452800,10747200,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,43450,2015-03-31,2,2970000000,0.112,,,,,480000000,0.227,465000000,0.227,313000000,,0.356,29.20,,,,,,,,,,,,,,,,,,,,,10747200,false,false,6,2014-04-01,2014-09-30,-1
2015-10-30,43450,2016-03-31,2,6500000000,0.058,,,,,1040000000,0.056,1000000000,0.057,674000000,,0.101,62.71,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,43450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,6755000000,3162000000,0.468,,3162000000,,,,,20.00,,,,11200000,452800,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,43450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,43450,2016-03-31,3,4755000000,0.039,,,,,790000000,0.001,759000000,-0.005,551000000,,0.118,51.41,,,,,,7288000000,3306000000,0.454,,3306000000,,,,,,,,,11200000,613400,10721156,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,43450,2015-03-31,3,4574000000,0.103,,,,,789000000,0.154,763000000,0.151,492000000,,0.204,45.86,,,,,,,,,,,,,,,,,,,,,10747200,false,false,9,2014-04-01,2014-12-31,-1
2016-01-29,43450,2016-03-31,3,6500000000,0.058,,,,,1040000000,0.056,1000000000,0.057,674000000,,0.101,63.06,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,43450,2015-03-31,3,,,,,,,,,,,,,,,,,,,,6755000000,3162000000,0.468,,3162000000,,,,,20.00,,,,11200000,452800,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,43450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,43450,2016-03-31,,6460000000,0.051,,,,,1008000000,0.024,963000000,0.018,707000000,,0.156,66.49,,0.220,0.130,0.156,,8096000000,3273000000,0.404,316.72,3273000000,1142000000,37000000,-121000000,2869000000,22.00,0.331,,,11200000,863800,10641900,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,43450,2015-03-31,,6144000000,0.122,,,,,984000000,0.207,946000000,0.205,612000000,,0.250,56.97,,0.209,0.153,0.160,,6755000000,3162000000,0.468,294.25,3162000000,1146000000,-50000000,-669000000,1811000000,20.00,0.351,,,11200000,452800,10747200,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,43450,2017-03-31,,3300000000,0.085,,,,,480000000,0.013,460000000,0.007,320000000,,0.126,30.96,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-04-28,43450,2017-03-31,,7000000000,0.084,,,,,1050000000,0.042,1000000000,0.038,700000000,,-0.011,67.72,,,,,,,,,,,,,,,22.00,0.325,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,43450,2017-03-31,1,1644000000,0.144,,,,,188000000,-0.100,176000000,-0.114,147000000,,0.235,14.56,,,,,,7468000000,3041000000,0.407,,3041000000,,,,,,,,,11200000,1213800,10102867,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,43450,2016-03-31,1,1437000000,-0.027,,,,,209000000,0.022,198000000,0.001,119000000,,-0.072,11.09,,,,,,,,,,,,,,,,,,,,,10747200,false,false,3,2015-04-01,2015-06-30,-1
2016-07-29,43450,2017-03-31,1,3300000000,0.085,,,,,480000000,0.013,460000000,0.007,320000000,,0.126,30.96,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-07-29,43450,2017-03-31,1,7000000000,0.084,,,,,1050000000,0.042,1000000000,0.038,700000000,,-0.011,67.72,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,43450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,8096000000,3273000000,0.404,,3273000000,,,,,22.00,,,,11200000,863800,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-31,43450,2017-03-31,2,3477000000,0.144,,,,,502000000,0.060,476000000,0.044,354000000,,0.248,35.33,,,,,,8021000000,3261000000,0.407,,3261000000,,,,,,,,,11200000,1213800,10044533,false,false,6,2016-04-01,2016-09-30,0
2016-10-31,43450,2016-03-31,2,3040000000,0.023,,,,,473000000,-0.013,456000000,-0.018,284000000,,-0.094,26.45,,,,,,,,,,,,,,,,,,,,,10747200,false,false,6,2015-04-01,2015-09-30,-1
2016-10-31,43450,2017-03-31,2,7000000000,0.084,,,,,1050000000,0.042,1000000000,0.038,700000000,,-0.011,67.72,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-31,43450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,8096000000,3273000000,0.404,,3273000000,,,,,22.00,,,,11200000,863800,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-31,43450,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-31,43450,2017-03-31,3,5416000000,0.139,,,,,877000000,0.111,839000000,0.105,600000000,,0.090,59.93,,,,,,8538000000,3426000000,0.401,,3426000000,,,,,,,,,11200000,1213800,10025089,false,false,9,2016-04-01,2016-12-31,0
2017-01-31,43450,2016-03-31,3,4755000000,0.039,,,,,790000000,0.001,759000000,-0.005,551000000,,0.118,51.41,,,,,,,,,,,,,,,,,,,,,10721156,false,false,9,2015-04-01,2015-12-31,-1
2017-01-31,43450,2017-03-31,3,7000000000,0.084,,,,,1050000000,0.042,1000000000,0.038,700000000,,-0.011,31.25,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-31,43450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,8096000000,3273000000,0.404,,3273000000,,,,,22.00,,,,11200000,863800,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-31,43450,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-04-28,43450,2017-03-31,,7284000000,0.128,,,,,1178000000,0.169,1130000000,0.173,799000000,,0.130,39.93,,0.232,0.135,0.162,,8662000000,3620000000,0.418,181.27,3620000000,1601000000,-423000000,-1124000000,2922000000,7.00,0.301,,,22400000,2427600,20030733,false,false,12,2016-04-01,2017-03-31,0
2017-04-28,43450,2016-03-31,,6460000000,0.051,,,,,1008000000,0.024,963000000,0.018,707000000,,0.156,33.24,,0.220,0.130,0.156,,8096000000,3273000000,0.404,158.36,3273000000,1142000000,37000000,-121000000,2869000000,22.00,0.331,,,22400000,1727600,21283800,false,false,12,2015-04-01,2016-03-31,-1
2017-04-28,43450,2018-03-31,,3850000000,,,,,,540000000,,515000000,,360000000,,,18.02,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,1
2017-04-28,43450,2018-03-31,,8200000000,,,,,,1330000000,,1280000000,,896000000,,,44.86,,,,,,,,,,,,,,,14.00,0.312,,,,,,false,true,12,2017-04-01,2018-03-31,1
