filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-05-14,73200,2018-06-30,3,911000000,,,,,,110000000,,106000000,,,80000000,,57.39,54.02,,,,,4690000000,264000000,0.056,,264000000,,,,,,,,,,,,true,false,9,2017-07-01,2018-03-31,0
2018-05-14,73200,2018-06-30,3,1270000000,0.231,,,,,144000000,1.140,141000000,0.837,,112000000,,77.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-07-01,2018-06-30,0
2018-05-14,73200,2017-06-30,3,,,,,,,,,,,,,,,,,,,,3455000000,-88000000,-0.026,,-88000000,,,,,,,,,,,,true,false,12,2016-07-01,2017-06-30,-1
2018-05-14,73200,2017-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1376000,,,false,false,12,2016-07-01,2017-06-30,-1
2018-05-14,73200,2018-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-07-01,2018-06-30,0
2018-05-14,73200,2018-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-07-01,2018-06-30,0
2018-05-14,73200,2018-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562000,,1403448,false,false,9,2017-07-01,2018-03-31,0
2018-08-14,73200,2018-06-30,,1287000000,0.248,,,,,162000000,1.401,158000000,1.064,,103000000,,71.19,65.88,0.882,0.037,0.126,,5142000000,322000000,0.063,203.02,322000000,761000000,-128000000,296000000,2463000000,,,,,,,,true,false,12,2017-07-01,2018-06-30,0
2018-08-14,73200,2017-06-30,,1031000000,0.187,,,,,67000000,0.684,76000000,0.682,,89000000,,65.19,,,0.027,0.066,,3455000000,-88000000,-0.026,-64.29,-88000000,819000000,-278000000,,1534000000,,,,,,,,true,false,12,2016-07-01,2017-06-30,-1
2018-08-14,73200,2019-06-30,,710000000,0.250,,,,,77000000,0.425,92000000,0.625,,64000000,,44.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2018-07-01,2018-12-31,1
2018-08-14,73200,2019-06-30,,1462000000,0.136,,,,,138000000,-0.146,176000000,0.116,,124000000,,85.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-07-01,2019-06-30,1
2018-08-14,73200,2018-06-30,,1174000000,0.225,,,,,138000000,1.097,133000000,0.799,85000000,,-0.030,58.93,54.54,,,,,3692000000,315000000,0.086,199.16,315000000,,,,,0.00,,,,1586500,,1447508,false,false,12,2017-07-01,2018-06-30,0
