filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-08-12,29840,2023-03-31,1,3395000000,,,,,,393000000,,319000000,,,199000000,,36.02,35.60,,,,,39092000000,9680000000,0.248,,9680000000,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,0
2022-08-12,29840,2023-03-31,1,9238000000,0.236,,,,,631000000,-0.312,412000000,-0.439,,258000000,,44.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,0
2022-08-12,29840,2023-03-31,1,19057000000,-0.006,,,,,2521000000,-0.120,2104000000,-0.176,,1280000000,,192.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-08-12,29840,2022-03-31,1,,,,,,,,,,,,,,,,,,,,37890000000,8096000000,0.214,,8096000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-08-12,29840,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5326000,,,false,false,12,2021-04-01,2022-03-31,-1
2022-08-12,29840,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-12,29840,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7029500,,5547777,false,false,3,2022-04-01,2022-06-30,0
2022-08-12,29840,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5326000,false,false,3,2021-04-01,2021-06-30,-1
2022-11-11,29840,2023-03-31,2,11295000000,,,,,,1578000000,,1397000000,,,972000000,,153.66,152.06,,,,,38026000000,10538000000,0.277,,10538000000,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,0
2022-11-11,29840,2023-03-31,2,19057000000,-0.006,,,,,2521000000,-0.120,2104000000,-0.176,,1280000000,,192.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-11-11,29840,2022-03-31,2,,,,,,,,,,,,,,,,,,,,37890000000,8096000000,0.214,,8096000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-11-11,29840,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5326000,,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-11,29840,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2022-11-11,29840,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-11-11,29840,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7151100,,6327142,false,false,6,2022-04-01,2022-09-30,0
2023-02-10,2984,2023-03-31,3,15098000000,0.283,,,,,2205000000,-0.053,1951000000,-0.069,,1243000000,,188.24,186.35,,,,,37740000000,10827000000,0.287,,10827000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-10,2984,2022-03-31,3,11770000000,,,,,,2328000000,,2096000000,,,1261000000,,236.77,,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-02-10,2984,2023-03-31,3,19057000000,-0.006,,,,,2521000000,-0.120,2104000000,-0.176,,1280000000,,192.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-10,2984,2022-03-31,3,,,,,,,,,,,,,,,,,,,,37890000000,8096000000,0.214,,8096000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-10,2984,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5326000,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-10,2984,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-10,2984,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-10,2984,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7167500,,6605509,false,false,9,2022-04-01,2022-12-31,0
2023-02-10,2984,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5326000,false,false,9,2021-04-01,2021-12-31,-1
2023-05-12,2984,2023-03-31,,18626000000,-0.029,,,,,2508000000,-0.125,2134000000,-0.164,,1307000000,,193.84,191.99,0.138,0.054,0.135,,41439000000,10887000000,0.263,1517.18,10887000000,-1030000000,-2711000000,3516000000,3667000000,,0.155,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-12,2984,2022-03-31,,19177000000,0.276,,,,,2865000000,0.516,2552000000,0.685,,1602000000,,300.88,,0.219,0.067,0.149,,37890000000,8096000000,0.213,1520.09,8096000000,4997000000,-1107000000,-3027000000,3892000000,,0.066,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-05-12,2984,2024-03-31,,21027000000,0.129,,,,,2178000000,-0.132,1726000000,-0.191,,1058000000,,147.43,,,,,,,,,,,,,,,,0.224,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-05-12,2984,2023-03-31,,18391000000,-0.030,,,,,2560000000,-0.104,2183000000,-0.141,1357000000,,-0.148,201.32,199.40,,,,,39564000000,10868000000,0.275,1514.50,10868000000,,,,,30.00,,,,7176100,,6744810,false,false,12,2022-04-01,2023-03-31,0
2023-05-12,2984,2022-03-31,,18959000000,1.098,,,,,2857000000,1.125,2540000000,1.120,1594000000,,-0.478,299.30,,,,,,37753000000,8026000000,0.213,1507.00,8026000000,,,,,20.00,,,,5326000,,5326000,false,false,12,2021-04-01,2022-03-31,-1
2023-05-12,2984,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-10,2984,2024-03-31,1,1620000000,-0.523,,,,,-48000000,,-105000000,,,-62000000,,-8.72,,,,,,41411000000,10610000000,0.256,,10610000000,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-08-10,2984,2023-03-31,1,3395000000,,,,,,393000000,,319000000,,,199000000,,36.01,35.60,,,,,,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,-1
2023-08-10,2984,2024-03-31,1,21027000000,0.129,,,,,2178000000,-0.132,1726000000,-0.191,,1058000000,,147.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-08-10,2984,2023-03-31,1,,,,,,,,,,,,,,,,,,,,41439000000,10887000000,0.263,,10887000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-08-10,2984,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,7176100,,,false,false,12,2022-04-01,2023-03-31,-1
2023-08-10,2984,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-10,2984,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7182500,,7176170,false,false,3,2023-04-01,2023-06-30,0
