filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-13,26830,2016-02-29,1,3359000000,0.015,,,,,88000000,0.698,86000000,0.739,76000000,,0.890,29.88,,,,,,2948000000,480000000,0.163,188.17,480000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-13,26830,2015-02-28,1,3310000000,-0.056,,,,,52000000,0.834,50000000,0.924,40000000,,2.208,15.81,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-13,26830,2016-02-29,1,6600000000,0.010,,,,,40000000,0.157,35000000,0.154,15000000,,0.654,5.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-13,26830,2016-02-29,1,13500000000,-0.001,,,,,202000000,0.006,195000000,0.015,130000000,,0.014,50.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-13,26830,2015-02-28,1,,,,,,,,,,,,,,,,,,,,2715000000,394000000,0.145,154.40,394000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-13,26830,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2555856,2061,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-13,26830,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-13,26830,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555856,2061,2553795,false,false,3,2015-03-01,2015-05-31,0
2015-07-13,26830,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553795,false,false,3,2014-03-01,2014-05-31,-1
2015-10-09,26830,2016-02-29,,6553000000,-0.007,,,,,56000000,0.400,53000000,0.514,37000000,,1.467,14.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
