filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,30450,2015-08-31,,2161000000,-0.087,,,,,178000000,-0.388,212000000,-0.259,171000000,,0.082,148.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-09,30450,2014-08-31,,2240000000,,,,,,157000000,,291000000,,96000000,,,79.81,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-09,30450,2015-08-31,,1764000000,-0.060,,,,,195000000,-0.241,232000000,-0.090,296000000,,1.193,257.65,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-09,30450,2014-08-31,,1774000000,,,,,,165000000,,302000000,,112000000,,,92.97,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-13,30450,2015-08-31,3,1660000000,-0.041,,,,,199000000,0.204,229000000,-0.217,125000000,,-0.258,108.76,,,,,,6023000000,3781000000,0.628,,3781000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-13,30450,2014-08-31,3,1731000000,-0.075,,,,,165000000,-0.334,293000000,-0.657,168000000,,-0.628,139.10,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-13,30450,2015-08-31,3,2161000000,-0.035,,,,,178000000,0.130,212000000,-0.272,171000000,,0.768,148.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-13,30450,2014-08-31,3,,,,,,,,,,,,,,,,,,,,6436000000,3788000000,0.589,,3788000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-13,30450,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,1450500,236096,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-13,30450,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-13,30450,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-13,30450,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450500,306096,1152182,false,false,9,2014-09-01,2015-05-31,0
2015-07-13,30450,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214404,false,false,9,2013-09-01,2014-05-31,-1
2015-10-15,30450,2015-08-31,,2156000000,-0.037,,,,,193000000,0.227,228000000,-0.215,154000000,,0.593,134.26,,0.041,0.037,0.090,,5971000000,3810000000,0.638,3329.83,3810000000,299000000,358000000,-659000000,337000000,,0.265,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-10-15,30450,2014-08-31,,2240000000,-0.058,,,,,157000000,-0.110,291000000,-0.612,96000000,,-0.561,79.81,,0.026,0.045,0.071,,6436000000,3788000000,0.589,3119.54,3788000000,94000000,-148000000,111000000,322000000,,0.439,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-15,30450,2016-08-31,,1076000000,-0.008,,,,,123000000,0.037,122000000,-0.097,,73000000,,64.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,1
2015-10-15,30450,2016-08-31,,2175000000,0.009,,,,,259000000,0.340,255000000,0.118,,158000000,,138.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,1
2015-10-15,30450,2015-08-31,,1747000000,-0.015,,,,,214000000,0.298,254000000,-0.159,281000000,,1.497,245.12,,,,,,5815000000,3779000000,0.650,3303.02,3779000000,,,,,35.00,,,,1450500,306096,1150237,false,false,12,2014-09-01,2015-08-31,0
