filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,43460,2015-09-30,2,4282000000,0.150,,,,,220000000,2.320,254000000,3.438,142000000,,,11.15,10.68,,,,,9614000000,7062000000,0.407,,3913000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-08,43460,2014-09-30,2,3722000000,0.106,,,,,66000000,,57000000,,-59000000,,,-4.67,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-08,43460,2015-09-30,2,8500000000,0.027,,,,,800000000,0.429,800000000,0.545,400000000,,0.529,31.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-08,43460,2015-09-30,2,10000000000,0.208,,,,,1000000000,0.786,1000000000,0.931,500000000,,0.911,39.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-08,43460,2014-09-30,2,,,,,,,,,,,,,,,,,,,,9450000000,6968000000,0.408,,3852000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-08,43460,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,13413640,673330,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-08,43460,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-08,43460,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-08,43460,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13413640,665460,12742864,false,false,6,2014-10-01,2015-03-31,0
2015-05-08,43460,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12684723,false,false,6,2013-10-01,2014-03-31,-1
2015-08-06,43460,2015-09-30,3,7304000000,0.333,,,,,591000000,,627000000,,363000000,,,28.56,27.35,,,,,10031000000,7238000000,0.398,,3996000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-08-06,43460,2014-09-30,3,5478000000,0.063,,,,,45000000,,52000000,,-96000000,,,-7.61,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
2015-08-06,43460,2015-09-30,3,8500000000,0.027,,,,,800000000,0.429,800000000,0.545,400000000,,0.529,31.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-08-06,43460,2015-09-30,3,10000000000,0.208,,,,,1000000000,0.786,1000000000,0.931,500000000,,0.911,39.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-08-06,43460,2014-09-30,3,,,,,,,,,,,,,,,,,,,,9450000000,6968000000,0.408,,3852000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-08-06,43460,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,13413640,673330,,false,false,12,2013-10-01,2014-09-30,-1
2015-08-06,43460,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-06,43460,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-06,43460,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13413640,771390,12741342,false,false,9,2014-10-01,2015-06-30,0
2015-08-06,43460,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12693204,false,false,9,2013-10-01,2014-06-30,-1
2015-09-09,43460,2015-09-30,,8500000000,0.000,,,,,800000000,0.000,800000000,0.000,400000000,,0.600,31.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-09-09,43460,2015-09-30,,10000000000,0.176,,,,,1000000000,0.250,1000000000,0.250,500000000,,1.000,39.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-09-09,43460,2015-09-30,,10000000000,,,,,,1000000000,,1000000000,,800000000,,,62.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-09-09,43460,2014-09-30,,8275000000,,,,,,559000000,,517000000,,261000000,,,20.59,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-11-13,43460,2015-09-30,,10647000000,0.287,,,,,1013000000,0.810,1031000000,0.993,841000000,,2.219,66.26,63.24,0.205,0.101,0.095,,10906000000,8257000000,0.401,349.09,4375000000,508000000,510000000,-22000000,3720000000,,0.151,,,,,,true,false,12,2014-10-01,2015-09-30,0
