filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,67450,2015-03-31,,70173000000,0.036,,,,,3143000000,0.182,3368000000,0.240,2060000000,,0.339,70.91,,0.087,0.065,0.045,,52934000000,25301000000,0.476,868.11,25220000000,2875000000,-737000000,-1363000000,5400000000,,0.212,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,67450,2014-03-31,,67733000000,0.097,,,,,2658000000,0.388,2716000000,0.414,1539000000,,0.528,52.96,,0.074,0.056,0.039,,50829000000,21372000000,0.419,733.16,21303000000,1880000000,-582000000,-959000000,4596000000,,0.245,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,67450,2016-03-31,,30000000000,0.010,,,,,300000000,0.200,300000000,0.006,,200000000,,6.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,67450,2016-03-31,,73000000000,0.040,,,,,3700000000,0.177,3700000000,0.099,,2300000000,,79.16,,,,,,,,,,,,,,,,0.189,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,67450,2015-03-31,,60706000000,0.000,,,,,2722000000,0.300,3092000000,0.348,1959000000,,0.522,67.43,,,,,,48576000000,23317000000,0.480,802.62,23317000000,,,,,15.00,,,,29172000,120482,29053359,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,67450,2014-03-31,,60682000000,0.073,,,,,2094000000,0.231,2293000000,0.244,1287000000,,0.226,44.30,,,,,,47566000000,20418000000,0.429,702.72,20418000000,,,,,13.00,,,,29172000,115286,29058454,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,67450,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,67450,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,67450,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-08-06,67450,2016-03-31,1,14113000000,0.054,,,,,56000000,,109000000,,,190000000,,6.57,,,,,,48640000000,25408000000,0.521,872.22,25339000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,67450,2015-03-31,1,13388000000,0.080,,,,,-607000000,,-616000000,,,-410000000,,-14.12,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,67450,2016-03-31,1,30000000000,0.010,,,,,300000000,0.200,300000000,0.006,,200000000,,6.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,67450,2016-03-31,1,73000000000,0.040,,,,,3700000000,0.177,3700000000,0.099,,2300000000,,79.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,67450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,52934000000,25301000000,0.476,868.11,25220000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,67450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,29172000,120482,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,67450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,67450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29172000,120482,29051518,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,67450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29055865,false,false,3,2014-04-01,2014-06-30,-1
2015-10-23,67450,2016-03-31,,30830000000,0.028,,,,,1380000000,3.600,1390000000,3.633,,-210000000,,-7.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-23,67450,2015-03-31,,29690000000,,,,,,249000000,,298000000,,,169000000,,5.84,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-23,67450,2016-03-31,,73000000000,0.000,,,,,4400000000,0.189,4300000000,0.162,,2000000000,,68.84,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-23,67450,2015-03-31,,70173000000,,,,,,3143000000,,3368000000,,,2060000000,,70.91,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,67450,2016-03-31,2,30835000000,0.039,,,,,1388000000,4.556,1390000000,3.661,,-204000000,,-7.03,,,,,,49874000000,24810000000,0.496,851.53,24738000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,67450,2015-03-31,2,29690000000,0.083,,,,,249000000,,298000000,,,169000000,,5.84,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,67450,2016-03-31,2,73000000000,0.040,,,,,4400000000,0.400,4300000000,0.277,,2000000000,,68.84,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,67450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,52934000000,25301000000,0.476,868.11,25220000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,67450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,29172000,120482,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,67450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,67450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29172000,120574,29051480,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,67450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29054835,false,false,6,2014-04-01,2014-09-30,-1
2016-02-08,67450,2016-03-31,3,48673000000,0.056,,,,,2499000000,1.717,2497000000,1.416,,714000000,,24.59,,,,,,52753000000,25790000000,0.487,885.02,25711000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-08,67450,2015-03-31,3,46084000000,0.064,,,,,919000000,3.027,1033000000,2.706,,626000000,,21.57,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-08,67450,2016-03-31,3,73000000000,0.040,,,,,4400000000,0.400,4300000000,0.277,,2000000000,,68.84,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-08,67450,2015-03-31,3,,,,,,,,,,,,,,,,,,,,52934000000,25301000000,0.476,868.11,25220000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-08,67450,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,29172000,120482,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-08,67450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-08,67450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29172000,120574,29051462,false,false,9,2015-04-01,2015-12-31,0
2016-02-08,67450,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29053962,false,false,9,2014-04-01,2014-12-31,-1
2016-05-11,67450,2016-03-31,,71919000000,0.025,,,,,5055000000,0.608,5011000000,0.488,,2501000000,,88.13,,0.105,0.094,0.070,,53248000000,22733000000,0.425,904.29,22638000000,4630000000,-1394000000,-3834000000,4769000000,,0.204,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-11,67450,2015-03-31,,70173000000,0.036,,,,,3143000000,0.182,3368000000,0.240,,2060000000,,70.91,,0.087,0.065,0.045,,52934000000,25301000000,0.476,868.11,25220000000,2875000000,-737000000,-1363000000,5400000000,,0.212,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-11,67450,2017-03-31,,32000000000,0.038,,,,,700000000,-0.496,700000000,-0.497,,400000000,,15.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-11,67450,2017-03-31,,77000000000,0.071,,,,,5100000000,0.009,5100000000,0.018,,3400000000,,135.81,,,,,,,,,,,,,,,,0.133,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-11,67450,2016-03-31,,61984000000,0.021,,,,,3815000000,0.402,4073000000,0.317,1894000000,,-0.033,66.75,,,,,,48428000000,20344000000,0.420,812.63,20344000000,,,,,18.00,,,,29172000,4137275,28382003,false,false,12,2015-04-01,2016-03-31,0
2016-05-11,67450,2015-03-31,,60706000000,0.000,,,,,2722000000,0.300,3092000000,0.348,1959000000,,0.522,67.43,,,,,,48576000000,23317000000,0.480,802.62,23317000000,,,,,15.00,,,,29172000,120482,29053359,false,false,12,2014-04-01,2015-03-31,-1
2016-05-11,67450,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-04,67450,2017-03-31,1,14188000000,0.005,,,,,305000000,4.412,243000000,1.223,,222000000,,8.89,,,,,,47160000000,21748000000,0.459,865.44,21666000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-04,67450,2016-03-31,1,14113000000,0.054,,,,,56000000,,109000000,,,190000000,,6.57,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-04,67450,2017-03-31,1,32000000000,0.038,,,,,700000000,-0.496,700000000,-0.497,,400000000,,15.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-04,67450,2017-03-31,1,77000000000,0.071,,,,,5100000000,0.009,5100000000,0.018,,3400000000,,135.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-04,67450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,53248000000,22733000000,0.425,904.29,22638000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-04,67450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,29172000,4137275,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-04,67450,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-04,67450,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29172000,4137327,25034691,false,false,3,2016-04-01,2016-06-30,0
2016-08-04,67450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29051518,false,false,3,2015-04-01,2015-06-30,-1
2016-10-24,67450,2017-03-31,,30590000000,-0.044,,,,,1410000000,1.015,1317000000,0.882,,958000000,,38.30,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-24,67450,2016-03-31,,30835000000,,,,,,1388000000,,1390000000,,,-204000000,,-7.03,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-07,67450,2017-03-31,2,30590000000,-0.008,,,,,1410000000,0.016,1317000000,-0.053,,958000000,,38.30,,,,,,47213000000,22310000000,0.471,887.85,22227000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-07,67450,2016-03-31,2,30835000000,0.039,,,,,1388000000,4.556,1390000000,3.661,,-204000000,,-7.03,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-07,67450,2017-03-31,2,77000000000,0.071,,,,,5100000000,0.009,5100000000,0.018,,3400000000,,135.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-07,67450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,53248000000,22733000000,0.425,904.29,22638000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-07,67450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,29172000,4137275,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-07,67450,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-07,67450,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29172000,4137327,25034682,false,false,6,2016-04-01,2016-09-30,0
2016-11-07,67450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29051480,false,false,6,2015-04-01,2015-09-30,-1
2017-02-06,67450,2017-03-31,3,49084000000,0.008,,,,,2692000000,0.077,2728000000,0.092,,1936000000,,77.35,,,,,,50067000000,23737000000,0.472,944.56,23646000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-06,67450,2016-03-31,3,48673000000,0.056,,,,,2499000000,1.717,2497000000,1.416,,714000000,,24.59,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-06,67450,2017-03-31,3,77000000000,0.071,,,,,5100000000,0.009,5100000000,0.018,,3400000000,,135.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-06,67450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,53248000000,22733000000,0.425,904.29,22638000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-06,67450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,29172000,4137275,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-06,67450,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-06,67450,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29172000,4137337,25034676,false,false,9,2016-04-01,2016-12-31,0
2017-02-06,67450,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29051462,false,false,9,2015-04-01,2015-12-31,-1
2017-04-27,67450,2017-03-31,,73118000000,0.017,,,,,5417000000,0.072,5426000000,0.083,,4049000000,,161.75,,0.168,0.100,0.074,,55431000000,25814000000,0.464,1026.83,25706000000,3583000000,-2003000000,-358000000,5856000000,,0.136,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-04-27,67450,2016-03-31,,71919000000,0.025,,,,,5055000000,0.608,5011000000,0.488,,2501000000,,88.13,,0.105,0.094,0.070,,53248000000,22733000000,0.425,904.29,22638000000,4630000000,-1394000000,-3834000000,4769000000,,0.204,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-27,67450,2018-03-31,,32000000000,0.046,,,,,1100000000,-0.220,1100000000,-0.165,,700000000,,27.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-04-27,67450,2018-03-31,,77000000000,0.053,,,,,5700000000,0.052,5600000000,0.032,,4100000000,,163.77,,,,,,,,,,,,,,,,0.134,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-04-27,67450,2017-03-31,,62906000000,0.015,,,,,4186000000,0.097,4553000000,0.118,3500000000,,0.848,139.82,,,,,,49967000000,23267000000,0.466,929.42,23267000000,,,,,22.00,,,,29172000,4137337,25034673,false,false,12,2016-04-01,2017-03-31,0
2017-04-27,67450,2016-03-31,,61984000000,0.021,,,,,3815000000,0.402,4073000000,0.317,1894000000,,-0.033,66.75,,,,,,48428000000,20344000000,0.420,812.63,20344000000,,,,,18.00,,,,29172000,4137275,28382003,false,false,12,2015-04-01,2016-03-31,-1
2017-04-27,67450,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-07-31,67450,2018-03-31,1,14901000000,0.038,,,,,-3000000,,5000000,-0.982,,24000000,,0.97,,,,,,50583000000,25554000000,0.503,1017.10,25462000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-07-31,67450,2017-03-31,1,14355000000,,,,,,346000000,,271000000,,,246000000,,9.82,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-07-31,67450,2018-03-31,1,32000000000,0.046,,,,,1100000000,-0.220,1100000000,-0.165,,700000000,,27.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-07-31,67450,2018-03-31,1,77000000000,0.053,,,,,5700000000,0.052,5600000000,0.032,,4100000000,,163.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
