filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,60500,2015-09-30,2,1404000000,0.146,,,,,119000000,0.235,138000000,0.166,75000000,,-0.020,46.89,46.37,,,,,1654000000,1157000000,0.698,715.22,1154000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-08,60500,2014-09-30,2,1225000000,-0.017,,,,,96000000,-0.186,118000000,-0.162,77000000,,-0.090,47.62,47.17,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-08,60500,2015-09-30,2,2809000000,0.137,,,,,214000000,0.069,250000000,0.061,143000000,,0.076,88.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-08,60500,2014-09-30,2,,,,,,,,,,,,,,,,,,,,1423000000,1100000000,0.771,680.34,1097000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-08,60500,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,1698800,84947,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-08,60500,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-08,60500,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698800,84947,1613853,false,false,6,2014-10-01,2015-03-31,0
2015-05-08,60500,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620982,false,false,6,2013-10-01,2014-03-31,-1
2015-08-03,60500,2015-09-30,3,2179000000,0.189,,,,,245000000,0.755,265000000,0.638,141000000,,0.660,87.39,86.09,,,,,1656000000,1224000000,0.737,756.05,1220000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-08-03,60500,2014-09-30,3,1833000000,-0.020,,,,,139000000,-0.188,162000000,-0.169,84000000,,-0.245,52.53,52.03,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
