filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-07-11,365A0,2026-02-28,1,2185000000,,,,,,98000000,,-238000000,,-137000000,,,-13.70,,,,,,8029000000,3355000000,0.418,,3355000000,,,,,,,,,10000000,,10000000,false,false,3,2025-03-01,2025-05-31,0
2025-07-11,365A0,2026-02-28,1,10884000000,0.108,,,,,900000000,0.411,849000000,-0.133,499000000,,-0.137,49.92,,,,,,,,,,,,,,,35.04,,,,,,,false,true,12,2025-03-01,2026-02-28,0
2025-07-11,365A0,2025-02-28,1,,,,,,,,,,,,,,,,,,,,8380000000,3882000000,0.463,,3882000000,,,,,39.00,,,,10000000,,,false,false,12,2024-03-01,2025-02-28,-1
