filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,93070,2016-03-31,1,,,,,2564000000,0.070,272000000,0.231,273000000,0.284,,174000000,,11.03,11.01,,,,,20643000000,9923000000,0.480,,9913000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,93070,2015-03-31,1,,,,,2395000000,0.029,221000000,0.092,213000000,0.094,,132000000,,8.36,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,93070,2016-03-31,1,,,,,4900000000,-0.004,470000000,-0.027,430000000,-0.036,,275000000,,17.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,93070,2016-03-31,1,,,,,9930000000,-0.002,1000000000,-0.086,910000000,-0.097,,580000000,,36.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,93070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,19967000000,9802000000,0.490,,9793000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,93070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,15919010,66885,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,93070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,93070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15919010,67105,15851939,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,93070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15815045,false,false,3,2014-04-01,2014-06-30,-1
2015-10-15,93070,2016-03-31,,,,,,5167000000,0.054,655000000,0.394,637000000,0.481,412000000,,0.498,26.02,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-15,93070,2015-03-31,,,,,,4922000000,,483000000,,446000000,,254000000,,,16.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-15,93070,2016-03-31,,,,,,10200000000,0.027,1180000000,0.180,1130000000,0.242,670000000,,0.155,42.18,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-15,93070,2015-03-31,,,,,,9949000000,,1094000000,,1008000000,,411000000,,,25.99,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,93070,2016-03-31,2,,,,,5167000000,0.050,655000000,0.357,637000000,0.429,,412000000,,26.02,25.99,,,,,20376000000,10056000000,0.493,,10049000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
