filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,97870,2016-02-29,1,70529000000,0.061,,,,,3625000000,0.024,3652000000,0.026,2078000000,,0.031,39.58,39.48,,,,,126382000000,78364000000,0.603,1451.28,76228000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-08,97870,2015-02-28,1,66475000000,-0.004,,,,,3540000000,0.044,3558000000,0.046,2015000000,,0.084,38.39,38.30,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-08,97870,2016-02-29,1,138000000000,0.029,,,,,8000000000,0.039,8000000000,0.035,4500000000,,0.027,84.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-08,97870,2016-02-29,1,280000000000,0.050,,,,,17000000000,0.072,17000000000,0.066,9400000000,,0.077,178.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-08,97870,2015-02-28,1,,,,,,,,,,,,,,,,,,,,126044000000,77495000000,0.598,1435.64,75406000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-08,97870,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,54169633,1645216,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-08,97870,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-08,97870,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54169633,1644581,52524898,false,false,3,2015-03-01,2015-05-31,0
2015-07-08,97870,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52500245,false,false,3,2014-03-01,2014-05-31,-1
2015-10-07,97870,2016-02-29,2,142783000000,0.065,,,,,8121000000,0.054,8139000000,0.054,4682000000,,0.069,89.14,88.93,,,,,129355000000,80999000000,0.609,1498.97,78743000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-07,97870,2015-02-28,2,134049000000,0.004,,,,,7702000000,0.017,7725000000,0.020,4380000000,,0.056,83.42,83.23,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-07,97870,2016-02-29,2,280000000000,0.050,,,,,17000000000,0.072,17000000000,0.066,9400000000,,0.077,178.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-07,97870,2015-02-28,2,,,,,,,,,,,,,,,,,,,,126044000000,77495000000,0.598,1435.64,75406000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-07,97870,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,54169633,1645216,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,97870,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-07,97870,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-07,97870,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54169633,1638011,52527037,false,false,6,2015-03-01,2015-08-31,0
2015-10-07,97870,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52504746,false,false,6,2014-03-01,2014-08-31,-1
2016-01-08,97870,2016-02-29,3,210689000000,0.057,,,,,11969000000,0.059,12015000000,0.060,6974000000,,0.093,132.78,132.45,,,,,127966000000,82102000000,0.623,1518.28,79760000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-08,97870,2015-02-28,3,199286000000,0.023,,,,,11303000000,0.030,11339000000,0.032,6383000000,,0.100,121.57,121.28,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
2016-01-08,97870,2016-02-29,3,280000000000,0.050,,,,,17000000000,0.072,17000000000,0.066,9400000000,,0.077,178.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-08,97870,2015-02-28,3,,,,,,,,,,,,,,,,,,,,126044000000,77495000000,0.598,1435.64,75406000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-01-08,97870,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,54169633,1645216,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-08,97870,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-08,97870,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-08,97870,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54169633,1635861,52528983,false,false,9,2015-03-01,2015-11-30,0
2016-01-08,97870,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52507419,false,false,9,2014-03-01,2014-11-30,-1
2016-04-13,97870,2016-02-29,,281041000000,0.054,,,,,16707000000,0.053,16684000000,0.046,9658000000,,0.107,183.87,183.38,0.123,0.130,0.059,,131349000000,84000000000,0.621,1552.84,81578000000,10303000000,-3255000000,-2821000000,19473000000,,0.283,,,,,,true,false,12,2015-03-01,2016-02-29,0
