filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,59580,2015-03-31,,29483000000,0.030,,,,,944000000,-0.095,1060000000,-0.055,877000000,,-0.142,25.20,,0.072,0.045,0.032,,24040000000,12618000000,0.525,362.54,12618000000,1266000000,-1438000000,-205000000,3399000000,,0.238,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,59580,2014-03-31,,28621000000,0.027,,,,,1043000000,0.115,1121000000,0.113,1022000000,,0.057,29.36,,0.090,0.049,0.036,,23518000000,11649000000,0.495,334.66,11649000000,1396000000,-769000000,-363000000,3776000000,,0.187,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59580,2016-03-31,,12500000000,0.055,,,,,150000000,,150000000,5.109,,100000000,,2.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,59580,2016-03-31,,31000000000,0.051,,,,,950000000,0.006,1050000000,-0.010,,800000000,,22.98,,,,,,,,,,,,,,,,0.261,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,59580,2015-03-31,,23870000000,0.065,,,,,486000000,-0.052,712000000,0.003,667000000,,-0.015,19.18,,,,,,20282000000,10702000000,0.528,307.48,10702000000,,,,,6.00,,,,35200000,393240,34808574,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,59580,2014-03-31,,22406000000,0.016,,,,,513000000,0.033,709000000,0.115,677000000,,-0.113,19.47,,,,,,19700000000,10212000000,0.518,293.38,10212000000,,,,,5.50,,,,35200000,389851,34812172,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59580,2016-03-31,,10000000000,0.013,,,,,100000000,,200000000,3.429,150000000,,6.548,4.31,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,59580,2016-03-31,,25000000000,0.047,,,,,600000000,0.233,800000000,0.123,700000000,,0.049,20.11,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,59580,2016-03-31,1,5064000000,-0.057,,,,,-276000000,,-247000000,,,-225000000,,-6.47,,,,,,21829000000,12370000000,0.567,355.39,12370000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,59580,2015-03-31,1,5370000000,0.171,,,,,-173000000,,-140000000,,,-118000000,,-3.41,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,59580,2016-03-31,1,12500000000,0.055,,,,,150000000,,150000000,5.109,,100000000,,2.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-04,59580,2016-03-31,1,31000000000,0.051,,,,,950000000,0.006,1050000000,-0.010,,800000000,,22.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-04,59580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,24040000000,12618000000,0.525,362.54,12618000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-04,59580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,35200000,393240,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-04,59580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-04,59580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35200000,393240,34806760,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,59580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34809668,false,false,3,2014-04-01,2014-06-30,-1
2015-10-13,59580,2016-03-31,,11500000000,-0.080,,,,,-200000000,,-150000000,,,-200000000,,-5.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
