filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,76340,2015-03-31,,9587000000,0.095,,,,,1184000000,0.118,1209000000,0.118,734000000,,0.097,222.27,,0.079,0.093,0.124,,13775000000,9903000000,0.706,2942.98,9721000000,1509000000,-257000000,-559000000,6567000000,,0.180,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,76340,2014-03-31,,8752000000,-0.015,,,,,1058000000,-0.060,1081000000,-0.059,669000000,,-0.032,202.68,,0.077,0.089,0.121,,12216000000,9109000000,0.732,2706.14,8939000000,1004000000,-249000000,-523000000,5874000000,,0.247,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,76340,2016-03-31,,4650000000,0.027,,,,,510000000,0.022,520000000,0.006,,,,96.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,76340,2016-03-31,,9850000000,0.027,,,,,1200000000,0.013,1220000000,0.009,,,,230.07,,,,,,,,,,,,,,,,0.174,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,76340,2015-03-31,,7916000000,0.066,,,,,789000000,0.104,965000000,0.088,592000000,,0.076,179.21,,,,,,11839000000,8037000000,0.679,2433.14,8037000000,,,,,40.00,,,,3601681,298279,3303418,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,76340,2014-03-31,,7424000000,0.036,,,,,714000000,-0.036,887000000,-0.004,550000000,,0.030,166.53,,,,,,10641000000,7418000000,0.697,2245.60,7418000000,,,,,50.00,,,,3601681,298250,3303608,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,76340,2016-03-31,,3950000000,0.076,,,,,,,490000000,0.231,1060000000,,3.152,320.88,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,76340,2016-03-31,,8400000000,0.061,,,,,,,1090000000,0.129,1410000000,,1.382,426.83,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,76340,2016-03-31,1,2410000000,0.060,,,,,263000000,0.182,267000000,0.133,,69000000,,21.06,,,,,,13709000000,9894000000,0.709,,9715000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,76340,2015-03-31,1,2274000000,0.053,,,,,222000000,0.335,236000000,0.387,,135000000,,40.91,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,76340,2016-03-31,1,4650000000,0.027,,,,,510000000,0.022,520000000,0.006,,320000000,,96.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,76340,2016-03-31,1,9850000000,0.027,,,,,1200000000,0.013,1220000000,0.009,,760000000,,230.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,76340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,13775000000,9903000000,0.706,,9721000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,76340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,3601681,298279,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,76340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,76340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3601681,298340,3307370,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,76340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303431,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,76340,2016-03-31,2,4781000000,0.056,,,,,572000000,0.147,585000000,0.132,,316000000,,95.85,,,,,,13724000000,10058000000,0.720,,9878000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,76340,2015-03-31,2,4526000000,0.062,,,,,499000000,0.059,516000000,0.075,,314000000,,95.20,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,76340,2016-03-31,2,9850000000,0.027,,,,,1200000000,0.013,1220000000,0.009,,760000000,,230.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,76340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,13775000000,9903000000,0.706,,9721000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,76340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,3601681,298279,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,76340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,76340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,76340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3601681,298394,3303337,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,76340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303431,false,false,6,2014-04-01,2014-09-30,-1
2016-02-08,76340,2016-03-31,3,7081000000,0.030,,,,,842000000,0.050,857000000,0.039,,529000000,,160.17,,,,,,14005000000,10208000000,0.716,,10028000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-08,76340,2015-03-31,3,6872000000,0.069,,,,,802000000,0.064,825000000,0.076,,504000000,,152.60,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-08,76340,2016-03-31,3,9850000000,0.027,,,,,1200000000,0.013,1220000000,0.009,,760000000,,230.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-08,76340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,13775000000,9903000000,0.706,,9721000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-08,76340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,3601681,298279,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-08,76340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-08,76340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-08,76340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3601681,298394,3303320,false,false,9,2015-04-01,2015-12-31,0
2016-02-08,76340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303423,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,76340,2016-03-31,,10042000000,0.047,,,,,1213000000,0.025,1231000000,0.018,833000000,,0.136,252.47,,0.083,0.087,0.121,,14674000000,10469000000,0.701,3115.18,10290000000,1363000000,-460000000,-491000000,6978000000,,0.158,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,76340,2015-03-31,,9587000000,0.095,,,,,1184000000,0.118,1209000000,0.118,734000000,,0.097,222.27,,0.079,0.093,0.124,,13775000000,9903000000,0.706,2942.98,9721000000,1509000000,-257000000,-559000000,6567000000,,0.180,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,76340,2017-03-31,,4900000000,0.025,,,,,590000000,0.030,600000000,0.026,,390000000,,118.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,76340,2017-03-31,,10300000000,0.026,,,,,1290000000,0.063,1310000000,0.064,,870000000,,263.37,,,,,,,,,,,,,,,,0.152,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,76340,2016-03-31,,8837000000,0.116,,,,,980000000,0.242,1136000000,0.177,1546000000,,1.612,468.18,,,,,,13360000000,9329000000,0.698,2824.22,9329000000,,,,,40.00,,,,3601681,298394,3303312,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,76340,2015-03-31,,7916000000,0.066,,,,,789000000,0.104,965000000,0.088,592000000,,0.076,179.21,,,,,,11839000000,8037000000,0.679,2433.14,8037000000,,,,,40.00,,,,3601681,298279,3303418,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,76340,2017-03-31,,4300000000,0.030,,,,,,,550000000,0.023,370000000,,-0.652,112.01,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-13,76340,2017-03-31,,9000000000,0.018,,,,,,,1210000000,0.065,820000000,,-0.470,248.24,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-08,76340,2017-03-31,1,2333000000,-0.032,,,,,223000000,-0.151,228000000,-0.147,,152000000,,46.10,,,,,,14593000000,10507000000,0.708,,10333000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
