filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-28,66170,2016-03-31,1,26775000000,0.297,,,,,-365000000,,-307000000,,,-193000000,,-11.93,,,,,,108280000000,49488000000,0.426,,46163000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-28,66170,2015-03-31,1,20651000000,-0.009,,,,,-434000000,,-491000000,,,-264000000,,-16.29,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-28,66170,2016-03-31,1,115000000000,0.032,,,,,1700000000,0.114,1800000000,0.216,,1100000000,,67.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-28,66170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,109114000000,50116000000,0.427,,46550000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-28,66170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,16276305,54519,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-28,66170,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,66170,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16276305,54680,16221705,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,66170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16222834,false,false,3,2014-04-01,2014-06-30,-1
2015-10-26,66170,2016-03-31,2,50607000000,0.206,,,,,-1057000000,,-1008000000,,,-689000000,,-42.50,,,,,,104474000000,48608000000,0.435,,45486000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-26,66170,2015-03-31,2,41953000000,0.077,,,,,-1503000000,,-1555000000,,,-1011000000,,-62.37,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-26,66170,2016-03-31,2,115000000000,0.032,,,,,1700000000,0.114,1800000000,0.216,,1100000000,,67.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-26,66170,2015-03-31,2,,,,,,,,,,,,,,,,,,,,109114000000,50116000000,0.427,,46550000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-26,66170,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,16276305,54519,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-26,66170,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-26,66170,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-26,66170,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16276305,55138,16221586,false,false,6,2015-04-01,2015-09-30,0
