filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,49120,2015-12-31,1,82925000000,-0.074,,,,,2137000000,-0.409,2273000000,-0.416,1136000000,,-0.516,4.23,3.97,,,,,264589000000,124385000000,0.443,,117228000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,49120,2014-12-31,1,89596000000,0.251,,,,,3616000000,,3894000000,,2347000000,,,8.75,8.74,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,49120,2015-12-31,1,178000000000,0.008,,,,,4200000000,0.061,4800000000,0.065,2500000000,,0.014,9.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,49120,2015-12-31,1,375000000000,0.021,,,,,13500000000,0.088,15000000000,0.067,7500000000,,0.018,27.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,49120,2014-12-31,1,,,,,,,,,,,,,,,,,,,,283352000000,127434000000,0.426,,120635000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,49120,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,299115346,31001366,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,49120,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,49120,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299115346,30978002,268146663,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,49120,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268231588,false,false,3,2014-01-01,2014-03-31,-1
2015-07-31,49120,2015-12-31,,180200000000,0.012,,,,,5600000000,0.333,6600000000,0.375,3800000000,,0.520,14.17,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-07-31,49120,2014-12-31,,176633000000,,,,,,3958000000,,4508000000,,2466000000,,,9.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-31,49120,2015-12-31,,375000000000,0.000,,,,,14200000000,0.052,15700000000,0.047,8500000000,,0.133,31.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-31,49120,2014-12-31,,367396000000,,,,,,12406000000,,14059000000,,7368000000,,,27.47,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-05,49120,2015-12-31,2,180283000000,0.021,,,,,5698000000,0.440,6647000000,0.474,3898000000,,0.581,14.53,13.53,,,,,277703000000,128563000000,0.438,,121696000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-05,49120,2014-12-31,2,176633000000,0.064,,,,,3958000000,0.378,4508000000,0.153,2466000000,,0.173,9.19,8.97,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-05,49120,2015-12-31,2,375000000000,0.021,,,,,14200000000,0.145,15700000000,0.117,8500000000,,0.154,31.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-05,49120,2014-12-31,2,,,,,,,,,,,,,,,,,,,,283352000000,127434000000,0.426,,120635000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-05,49120,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,299115346,31001366,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-05,49120,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-05,49120,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-05,49120,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299115346,30994242,268137115,false,false,6,2015-01-01,2015-06-30,0
2015-08-05,49120,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268224153,false,false,6,2014-01-01,2014-06-30,-1
2015-11-05,49120,2015-12-31,3,274027000000,0.033,,,,,11070000000,0.508,12265000000,0.495,7413000000,,0.514,27.57,25.67,,,,,280177000000,130649000000,0.437,,122335000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
