filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,31400,2015-06-30,3,4340000000,,,,,,117000000,,48000000,,16000000,,,5.54,5.54,,,,,3040000000,252000000,0.079,,239000000,,,,,,,,,3033500,93672,2900211,false,false,9,2014-07-01,2015-03-31,0
2015-05-12,31400,2015-06-30,3,5219000000,0.037,,,,,292000000,5.427,255000000,,235000000,,,40.59,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-12,31400,2014-06-30,3,,,,,,,,,,,,,,,,,,,,2446000000,49000000,0.020,,49000000,,,,,0.00,,,,2737000,93672,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-12,31400,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-12,31400,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847344,false,false,9,2013-07-01,2014-03-31,-1
2015-08-11,31400,2015-06-30,,5970000000,0.186,,,,,249000000,4.472,164000000,,103000000,,,17.76,,0.530,0.059,0.042,,3089000000,352000000,0.110,59.81,340000000,-177000000,-17000000,477000000,589000000,0.00,,,,6087000,187344,5822094,false,false,12,2014-07-01,2015-06-30,0
2015-08-11,31400,2014-06-30,,5031000000,0.007,,,,,45000000,,-18000000,,-79000000,,,-19.34,,,-0.008,0.009,,2446000000,49000000,0.020,9.43,49000000,,,,,0.00,,,,5474000,187344,4091754,false,false,12,2013-07-01,2014-06-30,-1
2015-08-11,31400,2016-06-30,,6332000000,0.060,,,,,260000000,0.045,211000000,0.287,201000000,,0.947,34.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-08-11,31400,2015-06-30,,5970000000,0.143,,,,,249000000,-0.148,164000000,-0.358,103000000,,-0.561,17.76,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-08-11,31400,2014-06-30,,5031000000,,,,,,45000000,,-18000000,,-79000000,,,-19.34,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-07-01,2014-06-30,-1
2015-11-12,31400,2016-06-30,1,1445000000,0.058,,,,,-3000000,,-9000000,,-12000000,,,-2.09,,,,,,3188000000,335000000,0.101,,323000000,,,,,,,,,6087000,187344,5899656,false,false,3,2015-07-01,2015-09-30,0
2015-11-12,31400,2015-06-30,1,1365000000,,,,,,48000000,,21000000,,9000000,,,1.65,,,,,,,,,,,,,,,,,,,,,5667416,false,false,3,2014-07-01,2014-09-30,-1
2015-11-12,31400,2016-06-30,1,6332000000,0.060,,,,,260000000,0.045,211000000,0.287,201000000,,0.947,34.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-12,31400,2015-06-30,1,,,,,,,,,,,,,,,,,,,,3089000000,352000000,0.110,,340000000,,,,,0.00,,,,6087000,187344,,false,false,12,2014-07-01,2015-06-30,-1
2016-01-15,31400,2016-06-30,2,3052000000,0.043,,,,,57000000,-0.406,28000000,-0.079,26000000,,8.734,4.40,,,,,,3152000000,376000000,0.116,,364000000,,,,,,,,,6087000,187344,5899656,false,false,6,2015-07-01,2015-12-31,0
2016-01-15,31400,2015-06-30,2,2925000000,,,,,,96000000,,31000000,,2000000,,,0.46,0.46,,,,,,,,,,,,,,,,,,,,5761666,false,false,6,2014-07-01,2014-12-31,-1
2016-01-15,31400,2016-06-30,2,6362000000,0.060,,,,,260000000,0.045,211000000,0.287,201000000,,0.947,34.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
