filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,25730,2015-12-31,1,12454000000,0.029,,,,,-174000000,,-169000000,,-348000000,,,-9.55,,,,,,46464000000,35691000000,0.768,,35691000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,25730,2014-12-31,1,12097000000,0.031,,,,,-269000000,,-288000000,,-369000000,,,-10.10,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,25730,2015-12-31,1,56900000000,-0.046,,,,,1000000000,-0.092,1000000000,-0.104,400000000,,-0.344,10.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,25730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,46640000000,36259000000,0.777,,36259000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,25730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,38034493,1504193,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,25730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,25730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38034493,1504243,36530298,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,25730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36531076,false,false,3,2014-01-01,2014-03-31,-1
2015-07-31,25730,2015-12-31,2,27709000000,0.010,,,,,277000000,3.272,296000000,2.543,-4000000,,,-0.12,,,,,,47043000000,36055000000,0.766,,36055000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-07-31,25730,2014-12-31,2,27433000000,0.067,,,,,65000000,0.373,83000000,0.105,64000000,,,1.77,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-31,25730,2015-12-31,2,56900000000,-0.046,,,,,1000000000,-0.092,1000000000,-0.104,400000000,,-0.344,10.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-31,25730,2014-12-31,2,,,,,,,,,,,,,,,,,,,,46640000000,36259000000,0.777,,36259000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-07-31,25730,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,38034493,1504193,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-31,25730,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-07-31,25730,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-07-31,25730,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38034493,1504398,36530273,false,false,6,2015-01-01,2015-06-30,0
2015-07-31,25730,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36530929,false,false,6,2014-01-01,2014-06-30,-1
2015-10-30,25730,2015-12-31,3,44240000000,-0.034,,,,,975000000,-0.144,1000000000,-0.148,539000000,,-0.259,14.78,,,,,,48109000000,36349000000,0.756,,36349000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-10-30,25730,2014-12-31,3,45799000000,0.095,,,,,1139000000,0.375,1174000000,0.289,728000000,,0.475,19.95,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-10-30,25730,2015-12-31,3,56900000000,-0.046,,,,,1000000000,-0.092,1000000000,-0.104,400000000,,-0.344,10.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-10-30,25730,2014-12-31,3,,,,,,,,,,,,,,,,,,,,46640000000,36259000000,0.777,,36259000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-10-30,25730,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,38034493,1504193,,false,false,12,2014-01-01,2014-12-31,-1
2015-10-30,25730,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-10-30,25730,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-10-30,25730,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38034493,1504739,36530107,false,false,9,2015-01-01,2015-09-30,0
2015-10-30,25730,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36530828,false,false,9,2014-01-01,2014-09-30,-1
2016-02-05,25730,2015-12-31,,58094000000,-0.026,,,,,1012000000,-0.080,1030000000,-0.077,516000000,,-0.152,14.14,,0.014,0.022,0.017,,46350000000,36538000000,0.788,1000.26,36538000000,4094000000,-5968000000,-822000000,7008000000,,0.849,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-05,25730,2014-12-31,,59640000000,0.088,,,,,1100000000,0.617,1116000000,0.414,609000000,,0.682,16.68,,0.016,0.024,0.018,,46640000000,36259000000,0.777,992.57,36259000000,4360000000,-3116000000,-807000000,9704000000,,0.719,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-05,25730,2016-12-31,,56800000000,-0.022,,,,,2000000000,0.975,1900000000,0.844,,1300000000,,35.59,,,,,,,,,,,,,,,,0.337,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-05,25730,2015-12-31,,54233000000,-0.029,,,,,461000000,-0.253,921000000,-0.160,682000000,,-0.167,18.67,,,,,,44864000000,35387000000,0.789,968.77,35387000000,,,,,12.00,,,,38034493,1505926,36529864,false,false,12,2015-01-01,2015-12-31,0
2016-02-05,25730,2014-12-31,,55825000000,0.083,,,,,616000000,1.627,1096000000,0.576,818000000,,0.748,22.41,,,,,,44968000000,35174000000,0.782,962.90,35174000000,,,,,12.00,,,,38034493,1504193,36530701,false,false,12,2014-01-01,2014-12-31,-1
2016-02-05,25730,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-09,25730,2016-12-31,1,12295000000,-0.013,,,,,139000000,,147000000,,,54000000,,1.50,,,,,,46506000000,36370000000,0.782,,36370000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-09,25730,2015-12-31,1,12454000000,0.029,,,,,-174000000,,-169000000,,,-348000000,,-9.55,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-09,25730,2016-12-31,1,56800000000,-0.022,,,,,2000000000,0.975,1900000000,0.844,,1300000000,,35.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-09,25730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,46350000000,36538000000,0.788,,36538000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-09,25730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,38034493,1505926,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-09,25730,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-09,25730,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38034493,1505926,36528567,false,false,3,2016-01-01,2016-03-31,0
