filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,26530,2016-02-29,1,,,,,58721000000,-0.023,-1505000000,,-1312000000,,-1002000000,,,-53.40,,,,,,106705000000,15209000000,0.142,,15157000000,,,,,,,,,18789719,16227,18773569,false,false,3,2015-03-01,2015-05-31,0
2015-07-08,26530,2015-02-28,1,,,,,60130000000,0.005,-1332000000,,-802000000,,-607000000,,,-32.36,,,,,,,,,,,,,,,,,,,,,18771409,false,false,3,2014-03-01,2014-05-31,-1
2015-07-08,26530,2016-02-29,1,,,,,123000000000,0.013,-1349000000,,-1250000000,,-1120000000,,,-59.66,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-07-08,26530,2016-02-29,1,,,,,246000000000,0.016,2000000,,300000000,,-1100000000,,,-58.59,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-08,26530,2015-02-28,1,,,,,,,,,,,,,,,,,,,,105081000000,16389000000,0.155,,16337000000,,,,,10.00,,,,18789719,15938,,false,false,12,2014-03-01,2015-02-28,-1
2015-09-25,26530,2016-02-29,,,,,,119800000000,-0.026,-2100000000,,-1950000000,,-2050000000,,,-109.10,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-09-25,26530,2015-02-28,,,,,,121462000000,,-1879000000,,-1275000000,,-1131000000,,,-60.26,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-03-01,2014-08-31,-1
2015-09-25,26530,2016-02-29,,,,,,242800000000,-0.013,-750000000,,-400000000,,-2000000000,,,-106.44,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-09-25,26530,2015-02-28,,,,,,242164000000,,-1693000000,,-1106000000,,-3608000000,,,-192.21,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,26530,2016-02-29,2,,,,,119822000000,-0.014,-2083000000,,-1924000000,,-2013000000,,,-107.24,,,,,,103192000000,14146000000,0.137,,14098000000,,,,,,,,,18789719,13057,18774660,false,false,6,2015-03-01,2015-08-31,0
2015-10-07,26530,2015-02-28,2,,,,,121462000000,-0.012,-1879000000,,-1275000000,,-1131000000,,,-60.26,,,,,,,,,,,,,,,,,,,,,18771885,false,false,6,2014-03-01,2014-08-31,-1
2015-10-07,26530,2016-02-29,2,,,,,242800000000,0.003,-750000000,,-400000000,,-2000000000,,,-106.44,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-07,26530,2015-02-28,2,,,,,,,,,,,,,,,,,,,,105081000000,16389000000,0.155,,16337000000,,,,,10.00,,,,18789719,15938,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,26530,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
