filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-26,76110,2016-02-29,1,9145000000,0.069,,,,,1216000000,0.097,1214000000,0.087,712000000,,0.070,35.61,,,,,,22993000000,17259000000,0.751,,17259000000,,,,,,,,,20068980,58400,20011525,false,false,3,2015-03-01,2015-05-31,0
2015-06-26,76110,2015-02-28,1,8555000000,0.084,,,,,1108000000,0.008,1117000000,0.009,666000000,,0.009,33.27,,,,,,,,,,,,,,,,,,,,,20020414,false,false,3,2014-03-01,2014-05-31,-1
2015-06-26,76110,2016-02-29,1,18080000000,0.057,,,,,2180000000,0.008,2180000000,0.004,1300000000,,0.015,64.95,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-06-26,76110,2016-02-29,1,36900000000,0.072,,,,,4300000000,0.061,4300000000,0.070,2550000000,,0.112,127.39,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-06-26,76110,2015-02-28,1,,,,,,,,,,,,,,,,,,,,23174000000,16854000000,0.727,,16854000000,,,,,36.00,,,,20068980,52255,,false,false,12,2014-03-01,2015-02-28,-1
2015-09-28,76110,2016-02-29,2,18283000000,0.069,,,,,2405000000,0.113,2367000000,0.091,1497000000,,0.170,74.85,,,,,,23763000000,18035000000,0.759,,18035000000,,,,,,,,,20068980,59545,20010752,false,false,6,2015-03-01,2015-08-31,0
2015-09-28,76110,2015-02-28,2,17108000000,0.080,,,,,2162000000,0.054,2170000000,0.062,1280000000,,0.048,63.95,,,,,,,,,,,,,,,,,,,,,20019680,false,false,6,2014-03-01,2014-08-31,-1
2015-09-28,76110,2016-02-29,2,36900000000,0.072,,,,,4300000000,0.061,4300000000,0.070,2550000000,,0.112,127.39,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-09-28,76110,2015-02-28,2,,,,,,,,,,,,,,,,,,,,23174000000,16854000000,0.727,,16854000000,,,,,36.00,,,,20068980,,,false,false,12,2014-03-01,2015-02-28,-1
2015-09-28,76110,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-09-28,76110,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52255,,false,false,3,2014-03-01,2014-05-31,-1
2015-12-24,76110,2016-02-29,3,27382000000,0.067,,,,,3567000000,0.108,3506000000,0.096,2188000000,,0.168,109.35,,,,,,24071000000,18366000000,0.763,,18366000000,,,,,,,,,20068980,60287,20010194,false,false,9,2015-03-01,2015-11-30,0
2015-12-24,76110,2015-02-28,3,25674000000,0.081,,,,,3218000000,0.110,3200000000,0.107,1872000000,,0.114,93.56,,,,,,,,,,,,,,,,,,,,,20019196,false,false,9,2014-03-01,2014-11-30,-1
2015-12-24,76110,2016-02-29,3,36900000000,0.072,,,,,4300000000,0.061,4300000000,0.070,2550000000,,0.112,127.39,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-12-24,76110,2015-02-28,3,,,,,,,,,,,,,,,,,,,,23174000000,16854000000,0.727,,16854000000,,,,,36.00,,,,20068980,52255,,false,false,12,2014-03-01,2015-02-28,-1
2015-12-24,76110,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-04-05,76110,2016-02-29,,36795000000,0.069,,,,,4332000000,0.069,4254000000,0.058,2758000000,,0.203,114.89,,0.154,0.176,0.118,,25136000000,18904000000,0.752,787.37,18904000000,4127000000,-1951000000,-847000000,6801000000,36.00,0.261,,,24082776,73544,24011629,false,false,12,2015-03-01,2016-02-29,0
2016-04-05,76110,2015-02-28,,34424000000,0.076,,,,,4053000000,0.083,4019000000,0.085,2293000000,,0.073,95.49,,0.144,0.185,0.118,,23174000000,16854000000,0.727,701.69,16854000000,5166000000,-2795000000,-888000000,5473000000,36.00,0.262,,,24082776,62706,24022412,false,false,12,2014-03-01,2015-02-28,-1
2016-04-05,76110,2017-02-28,,19400000000,0.061,,,,,2420000000,0.006,2380000000,0.005,1520000000,,0.015,63.31,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-03-01,2016-08-31,1
2016-04-05,76110,2017-02-28,,39200000000,0.065,,,,,4660000000,0.076,4600000000,0.081,2800000000,,0.015,116.62,,,,,,,,,,,,,,,36.00,0.309,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-06-27,76110,2017-02-28,1,9568000000,0.046,,,,,1263000000,0.039,1270000000,0.046,806000000,,0.131,33.59,,,,,,25178000000,19335000000,0.768,,19335000000,,,,,,,,,24082776,79504,24004139,false,false,3,2016-03-01,2016-05-31,0
2016-06-27,76110,2016-02-28,1,9145000000,0.069,,,,,1216000000,0.097,1214000000,0.087,712000000,,0.070,29.68,,,,,,,,,,,,,,,,,,,,,24013830,false,false,3,2015-03-01,2015-05-31,-1
2016-06-27,76110,2017-02-28,1,19400000000,0.061,,,,,2420000000,0.006,2380000000,0.005,1520000000,,0.015,63.31,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-03-01,2016-08-31,0
2016-06-27,76110,2017-02-28,1,39200000000,0.065,,,,,4660000000,0.076,4600000000,0.081,2800000000,,0.015,116.62,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-06-27,76110,2016-02-28,1,,,,,,,,,,,,,,,,,,,,25136000000,18904000000,0.752,,18904000000,,,,,36.00,,,,24082776,73544,,false,false,12,2015-03-01,2016-02-29,-1
2016-09-28,76110,2017-02-28,2,19171000000,0.049,,,,,2555000000,0.062,2539000000,0.073,1625000000,,0.085,67.72,,,,,,26051000000,20152000000,0.774,,20152000000,,,,,,,,,24082776,79784,24003637,false,false,6,2016-03-01,2016-08-31,0
2016-09-28,76110,2016-02-28,2,18283000000,0.069,,,,,2405000000,0.113,2367000000,0.091,1497000000,,0.170,62.37,,,,,,,,,,,,,,,,,,,,,24012902,false,false,6,2015-03-01,2015-08-31,-1
2016-09-28,76110,2017-02-28,2,39200000000,0.065,,,,,4660000000,0.076,4600000000,0.081,2800000000,,0.015,116.62,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
