filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,85700,2015-03-31,,,,,,20931000000,1.324,12569000000,7.845,11624000000,,9204000000,,,46.05,45.89,,,,,328499000000,195667000000,0.595,984.41,195593000000,,,,,60.00,,,,208499435,9808408,199875767,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,85700,2014-03-31,,,,,,9006000000,,1421000000,,849000000,,404000000,,,2.04,1.94,,,,,329654000000,220311000000,0.668,1066.98,220256000000,,,,,60.00,,,,206541751,112505,198272368,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,85700,2015-03-31,,,,,,,,,,53080000000,0.292,30491000000,,0.470,152.55,152.04,0.112,0.016,,,3589495000000,324948000000,0.076,1377.56,273708000000,161500000000,-81427000000,-34579000000,455901000000,,0.393,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,85700,2014-03-31,,,,,,,,,,41092000000,,20743000000,,,104.62,99.49,0.082,0.014,,,3163117000000,307291000000,0.086,1316.00,271660000000,-137497000000,15984000000,30003000000,408170000000,,0.574,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,85700,2016-03-31,,,,,,,,,,21000000000,0.078,,11000000000,,55.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,85700,2016-03-31,,,,,,,,,,61000000000,0.149,,33000000000,,166.09,,,,,,,,,,,,,,,,0.397,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,85700,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,85700,2016-03-31,1,,,,,,,,,12596000000,0.520,,7185000000,,36.16,36.14,,,,,3553725000000,327842000000,0.077,1381.71,274533000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,85700,2015-03-31,1,,,,,,,,,8285000000,-0.103,,3849000000,,18.91,18.73,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,85700,2016-03-31,1,,,,,,,,,21000000000,0.078,,11000000000,,55.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,85700,2016-03-31,1,,,,,,,,,61000000000,0.149,,33000000000,,166.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,85700,2015-03-31,1,,,,,,,,,,,,,,,,,,,,3589495000000,324948000000,0.076,1377.56,273708000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,85700,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,208499435,9808408,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,85700,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,85700,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208499435,9808438,198691010,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,85700,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203570493,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,85700,2016-03-31,2,,,,,,,,,25913000000,0.330,,14109000000,,71.01,70.98,,,,,3537584000000,329196000000,0.079,1400.85,278356000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,85700,2015-03-31,2,,,,,,,,,19477000000,0.577,,10987000000,,54.63,54.31,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,85700,2016-03-31,2,,,,,,,,,61000000000,0.149,,33000000000,,166.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-13,85700,2016-03-31,2,,,,,,,,,5437000000,-0.281,4743000000,,-0.358,23.87,,,,,,333388000000,193916000000,0.581,975.34,193804000000,,,,,,,,,208513618,9808633,198691884,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,85700,2015-03-31,2,,,,,,,,,7566000000,,7392000000,,,36.76,,,,,,,,,,,,,,,,,,,,,201113299,false,false,6,2014-04-01,2014-09-30,-1
2015-11-13,85700,2015-03-31,2,,,,,,,,,,,,,,,,,,,,3589495000000,324948000000,0.076,1377.56,273708000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
