filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-21,65060,2016-03-20,1,101050000000,0.110,,,,,9145000000,0.343,9997000000,0.530,5783000000,,0.293,22.13,21.81,,,,,396911000000,180051000000,0.444,,176189000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-21,65060,2015-03-20,1,91021000000,0.064,,,,,6810000000,0.070,6533000000,-0.013,4472000000,,0.325,17.77,16.87,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-21,65060,2016-03-20,1,208000000000,0.073,,,,,15500000000,0.039,16000000000,0.023,10000000000,,-0.145,37.85,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-21,65060,2016-03-20,1,435000000000,0.087,,,,,36500000000,0.158,37000000000,0.092,24000000000,,-0.033,90.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-21,65060,2015-03-20,1,,,,,,,,,,,,,,,,,,,,388205000000,175190000000,0.441,,171388000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-21,65060,2015-03-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,260967884,717242,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-21,65060,2016-03-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-21,65060,2016-03-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262225678,717881,261293961,false,false,3,2015-04-01,2015-06-30,0
2015-07-21,65060,2015-03-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251618728,false,false,3,2014-04-01,2014-06-30,-1
2015-10-20,65060,2016-03-20,2,207947000000,0.072,,,,,18979000000,0.272,18999000000,0.215,12030000000,,0.029,45.94,45.31,,,,,389411000000,183099000000,0.464,,180828000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
