filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,81530,2015-03-31,,66310000000,0.015,,,,,1554000000,-0.279,1523000000,-0.359,672000000,,-0.614,21.82,,0.016,0.028,0.023,,55301000000,42376000000,0.765,1372.00,42295000000,4103000000,-4938000000,-859000000,8999000000,,1.008,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,81530,2014-03-31,,65329000000,0.047,,,,,2157000000,0.142,2378000000,0.120,1744000000,,0.147,56.58,,0.043,0.046,0.033,,53207000000,41350000000,0.775,1337.79,41242000000,4648000000,-3612000000,-981000000,10576000000,,0.389,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,81530,2016-03-31,,33500000000,0.033,,,,,650000000,-0.014,550000000,-0.217,,150000000,,4.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,81530,2016-03-31,,67500000000,0.018,,,,,1900000000,0.222,1850000000,0.182,,800000000,,25.95,,,,,,,,,,,,,,,,0.848,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,81530,2015-03-31,,49282000000,0.000,,,,,1318000000,-0.411,1496000000,-0.424,603000000,,-0.697,19.38,,,,,,50014000000,39763000000,0.795,1276.76,39763000000,,,,,22.00,,,,32009910,1182311,30828030,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,81530,2014-03-31,,49265000000,0.027,,,,,2237000000,0.256,2597000000,0.232,1993000000,,0.247,63.99,,,,,,48725000000,39011000000,0.801,1252.56,39011000000,,,,,22.00,,,,32009910,1181429,30828755,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,81530,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,81530,2016-03-31,1,16369000000,0.037,,,,,114000000,-0.272,170000000,-0.141,118000000,,,3.83,,,,,,55047000000,42041000000,0.762,,41964000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,81530,2015-03-31,1,15785000000,0.020,,,,,157000000,-0.102,198000000,-0.283,-58000000,,,-1.89,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,81530,2016-03-31,1,33500000000,0.033,,,,,650000000,-0.014,550000000,-0.217,150000000,,-0.453,4.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,81530,2016-03-31,1,67500000000,0.018,,,,,1900000000,0.222,1850000000,0.214,800000000,,0.189,25.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,81530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,55301000000,42376000000,0.765,,42295000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,81530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,32009910,1182311,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,81530,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,81530,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32009910,1182384,30827573,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,81530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30828364,false,false,3,2014-04-01,2014-06-30,-1
2015-11-04,81530,2016-03-31,,34600000000,0.033,,,,,1650000000,1.538,1700000000,2.091,,1000000000,,32.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-04,81530,2015-03-31,,32421000000,,,,,,658000000,,702000000,,,274000000,,8.89,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-04,81530,2016-03-31,,69500000000,0.030,,,,,2400000000,0.263,2500000000,0.351,,1400000000,,45.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-04,81530,2015-03-31,,66310000000,,,,,,1554000000,,1523000000,,,672000000,,21.82,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,81530,2016-03-31,2,34682000000,0.070,,,,,1667000000,1.531,1745000000,1.486,,1025000000,,33.26,,,,,,55073000000,42919000000,0.778,,42841000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,81530,2015-03-31,2,32421000000,-0.009,,,,,658000000,-0.437,702000000,-0.451,,274000000,,8.89,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,81530,2016-03-31,2,69500000000,0.048,,,,,2400000000,0.544,2500000000,0.641,,1400000000,,45.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,81530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,55301000000,42376000000,0.765,,42295000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,81530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,32009910,1182311,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,81530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,81530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,81530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32009910,1182565,30827483,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,81530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30828232,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,81530,2016-03-31,3,53378000000,0.080,,,,,3002000000,1.721,3144000000,1.642,,1944000000,,63.09,,,,,,58212000000,43818000000,0.751,,43744000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,81530,2015-03-31,3,49418000000,-0.007,,,,,1103000000,-0.442,1190000000,-0.448,,603000000,,19.57,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,81530,2016-03-31,3,69500000000,0.048,,,,,2400000000,0.544,2500000000,0.641,,1400000000,,45.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,81530,2015-03-31,3,,,,,,,,,,,,,,,,,,,,55301000000,42376000000,0.765,,42295000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,81530,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,32009910,1182311,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,81530,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,81530,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,81530,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32009910,1182854,30827402,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,81530,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30828124,false,false,9,2014-04-01,2014-12-31,-1
2016-05-02,81530,2016-03-31,,71100000000,0.023,,,,,3800000000,0.583,4000000000,0.600,2250000000,,0.607,72.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-05-02,81530,2015-03-31,,66310000000,,,,,,1554000000,,1523000000,,672000000,,,21.82,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-02,81530,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-05-02,81530,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-02,81530,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,81530,2016-03-31,,71113000000,0.072,,,,,3824000000,1.460,4011000000,1.633,,2284000000,,74.12,,0.053,0.071,0.054,,57655000000,43803000000,0.758,1418.05,43714000000,5069000000,-3514000000,-1047000000,9489000000,,0.324,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,81530,2015-03-31,,66310000000,0.015,,,,,1554000000,-0.279,1523000000,-0.359,,672000000,,21.82,,0.016,0.028,0.023,,55301000000,42376000000,0.765,1372.00,42295000000,4103000000,-4938000000,-859000000,8999000000,,1.008,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,81530,2017-03-31,,35000000000,0.009,,,,,1700000000,0.020,1700000000,-0.026,,900000000,,29.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-12,81530,2017-03-31,,71500000000,0.005,,,,,3500000000,-0.085,3500000000,-0.128,,1900000000,,61.63,,,,,,,,,,,,,,,,0.389,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,81530,2016-03-31,,52345000000,0.062,,,,,2947000000,1.235,3178000000,1.124,1568000000,,1.599,50.36,,,,,,52078000000,40689000000,0.781,1306.50,40689000000,,,,,24.00,,,,32009910,1182819,30827324,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,81530,2015-03-31,,49282000000,0.000,,,,,1318000000,-0.411,1496000000,-0.424,603000000,,-0.697,19.38,,,,,,50014000000,39763000000,0.795,1276.76,39763000000,,,,,22.00,,,,32009910,1182311,30828030,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,81530,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
