filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,45430,2015-03-31,,489506000000,0.047,,,,,67456000000,0.033,70730000000,0.109,38470000000,,0.128,101.33,99.12,0.072,0.078,0.138,,992073000000,573523000000,0.578,1513.73,573444000000,73110000000,-40421000000,44121000000,176662000000,,0.301,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,45430,2014-03-31,,467359000000,0.162,,,,,65288000000,0.227,63802000000,0.242,34096000000,,-0.275,89.78,89.78,0.073,0.080,0.140,,832814000000,496245000000,0.596,1306.72,496225000000,96259000000,-52744000000,-31785000000,92498000000,,0.323,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,45430,2016-03-31,,250000000000,0.072,,,,,31000000000,-0.060,29500000000,-0.133,,17500000000,,46.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,45430,2016-03-31,,520000000000,0.062,,,,,70000000000,0.038,67000000000,-0.053,,39500000000,,104.04,,,,,,,,,,,,,,,,0.308,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,45430,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.00,,,,379760520,11324,379751940,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,45430,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.50,,,,379760520,931476,379651640,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,45430,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,45430,2015-03-31,,489506000000,0.047,,,,,67456000000,0.033,70730000000,0.109,38470000000,,0.128,101.33,99.12,0.072,0.078,0.138,,992073000000,573523000000,0.578,1513.73,573444000000,73110000000,-40421000000,44121000000,176662000000,,0.301,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,45430,2014-03-31,,467359000000,0.162,,,,,65288000000,0.227,63802000000,0.242,34096000000,,-0.275,89.78,89.78,0.073,0.080,0.140,,832814000000,496245000000,0.596,1306.72,496225000000,96259000000,-52744000000,-31785000000,92498000000,,0.323,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,45430,2016-03-31,,250000000000,0.072,,,,,31000000000,-0.060,29500000000,-0.133,,17500000000,,46.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
