filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-02-14,91470,2022-12-31,,1190000000000,,,,,,52000000000,,54500000000,,,81000000000,,895.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-01-01,2022-06-30,0
2022-02-14,91470,2022-12-31,,2360000000000,,,,,,100000000000,,103000000000,,,111000000000,,1226.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-01-01,2022-12-31,0
2022-02-14,91470,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.00,,,,,,,false,true,12,2022-01-01,2022-12-31,0
2022-05-12,91470,2022-12-31,1,643136000000,,,,,,35823000000,,36164000000,,,21339000000,,235.84,,,,,,1628612000000,686117000000,0.408,,664610000000,,,,,,,,,,,,true,false,3,2022-01-01,2022-03-31,0
2022-05-12,91470,2022-12-31,1,1290000000000,,,,,,60000000000,,61500000000,,,86000000000,,950.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-01-01,2022-06-30,0
2022-05-12,91470,2022-12-31,1,2550000000000,,,,,,110000000000,,112000000000,,,116000000000,,1281.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-01-01,2022-12-31,0
2022-05-12,91470,2022-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.00,,,,,,,false,true,12,2022-01-01,2022-12-31,0
2022-05-12,91470,2022-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90599225,113310,90484033,false,false,3,2022-01-01,2022-03-31,0
2022-05-12,91470,2022-12-31,,1290000000000,0.084,,,,,60000000000,0.154,61500000000,0.128,,86000000000,,950.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-01-01,2022-06-30,0
2022-05-12,91470,2022-12-31,,2550000000000,0.081,,,,,110000000000,0.100,112000000000,0.087,,116000000000,,1281.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-01-01,2022-12-31,0
