filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,42930,2015-09-30,3,46110000000,0.142,,,,,1801000000,0.057,1997000000,0.122,1948000000,,0.640,75.53,74.78,,,,,23740000000,11905000000,0.460,,10922000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-07-30,42930,2014-09-30,3,40360000000,0.187,,,,,1703000000,0.558,1779000000,0.455,1187000000,,0.305,46.98,45.66,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
2015-07-30,42930,2015-09-30,3,64110000000,0.180,,,,,2701000000,0.195,2897000000,0.226,2518000000,,0.625,97.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-07-30,42930,2014-09-30,3,,,,,,,,,,,,,,,,,,,,21625000000,10203000000,0.424,,9177000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-07-30,42930,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,27147000,1784600,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-30,42930,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-30,42930,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27696400,1784600,25790533,false,false,9,2014-10-01,2015-06-30,0
2015-07-30,42930,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25286755,false,false,9,2013-10-01,2014-06-30,-1
2015-07-30,42930,2015-09-30,,64110000000,,,,,,2701000000,,2897000000,,2518000000,,,97.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-07-30,42930,2014-09-30,,54345000000,,,,,,2259000000,,2362000000,,1549000000,,,61.22,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-07-30,42930,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-30,42930,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
2015-11-05,42930,2015-09-30,,64547000000,0.188,,,,,2753000000,0.219,3118000000,0.320,2398000000,,0.548,92.87,92.03,0.234,0.133,0.043,,25387000000,12286000000,0.445,435.62,11289000000,1874000000,1257000000,-123000000,11694000000,,0.151,,,,,,true,false,12,2014-10-01,2015-09-30,0
2015-11-05,42930,2014-09-30,,54345000000,0.182,,,,,2259000000,0.418,2362000000,0.348,1549000000,,0.283,61.22,59.54,0.185,0.126,0.042,,21625000000,10203000000,0.424,361.85,9177000000,2830000000,-913000000,178000000,8687000000,,0.147,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-11-05,42930,2015-09-30,,2842000000,0.127,,,,,1276000000,0.155,1503000000,0.292,2033000000,,0.604,78.77,78.06,,,,,9977000000,9247000000,0.923,355.46,9212000000,,,,,14.00,,,,27700700,1784600,25821541,false,false,12,2014-10-01,2015-09-30,0
2015-11-05,42930,2014-09-30,,2521000000,0.321,,,,,1105000000,0.676,1163000000,0.676,1267000000,,8.260,50.10,48.72,,,,,8165000000,7406000000,0.903,290.84,7376000000,,,,,9.00,,,,27147000,1784600,25305333,false,false,12,2013-10-01,2014-09-30,-1
2016-02-09,42930,2016-09-30,1,,,3940000000,0.236,,,952000000,0.919,,,,633000000,,24.41,24.27,,,,,26213000000,,,,,,,,,,,,,,,,true,false,3,2015-10-01,2015-12-31,0
2016-02-09,42930,2015-09-30,1,,,3189000000,,,,496000000,,,,,1039000000,,40.66,39.92,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-10-01,2014-12-31,-1
2016-02-09,42930,2016-09-30,1,,,8140000000,0.207,,,,,,,,1283000000,,49.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,0
2016-02-09,42930,2015-09-30,1,,,,,,,,,,,,,,,,,,,,25635000000,,,,,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-02-09,42930,2015-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,27700700,1784600,,false,false,12,2014-10-01,2015-09-30,-1
2016-02-09,42930,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27704400,1784727,25917267,false,false,3,2015-10-01,2015-12-31,0
2016-02-09,42930,2015-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25554067,false,false,3,2014-10-01,2014-12-31,-1
2016-05-10,42930,2016-09-30,2,,,8121000000,0.204,,,2011000000,0.694,,,,1343000000,,51.83,51.47,,,,,28555000000,,,,,,,,,,,,,,,,true,false,6,2015-10-01,2016-03-31,0
2016-05-10,42930,2015-09-30,2,,,6745000000,,,,1187000000,,,,,1513000000,,58.79,58.08,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,-1
2016-05-10,42930,2016-09-30,2,,,12921000000,0.249,,,,,,,,2023000000,,78.05,,,,,,,,,,,,,,,,,,,,,,true,true,9,2015-10-01,2016-06-30,0
2016-05-10,42930,2015-09-30,2,,,,,,,,,,,,,,,,,,,,25635000000,,,,,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-05-10,42930,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,27700700,1784600,,false,false,12,2014-10-01,2015-09-30,-1
