filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,60690,2015-03-31,,2020000000,0.098,,,,,141000000,-0.107,143000000,-0.100,60000000,,-0.289,16.93,16.29,0.037,0.072,0.070,,2038000000,1673000000,0.821,458.65,1673000000,230000000,-327000000,-27000000,1145000000,,0.413,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,60690,2014-03-31,,1839000000,,,,,,159000000,,159000000,,85000000,,,25.32,22.08,0.054,0.082,0.086,,1932000000,1588000000,0.822,447.16,1588000000,17000000,-13000000,31000000,1269000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,60690,2015-03-31,,1801000000,0.046,,,,,178000000,0.190,180000000,0.202,102000000,,0.281,28.51,27.43,,,,,2005000000,1709000000,0.853,468.53,1709000000,,,,,7.00,,,,3649200,,3593298,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,60690,2014-03-31,,1722000000,0.065,,,,,149000000,-0.630,150000000,-0.620,79000000,,-0.679,23.68,20.65,,,,,1798000000,1583000000,0.880,445.59,1583000000,,,,,0.00,,,,3553200,,3377359,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,60690,2015-03-31,,2020000000,0.098,,,,,141000000,-0.107,143000000,-0.100,60000000,,-0.289,16.93,16.29,0.037,0.072,0.070,,2038000000,1673000000,0.821,458.65,1673000000,237000000,-334000000,-27000000,1145000000,,0.413,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,60690,2014-03-31,,1839000000,,,,,,159000000,,159000000,,85000000,,,25.32,22.08,0.054,0.082,0.086,,1932000000,1588000000,0.822,447.16,1588000000,17000000,-13000000,31000000,1269000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,60690,2015-03-31,,1801000000,0.046,,,,,178000000,0.190,180000000,0.202,102000000,,0.281,28.51,27.43,,,,,2005000000,1709000000,0.853,468.53,1709000000,,,,,7.00,,,,3649200,,3593298,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,60690,2014-03-31,,1722000000,0.065,,,,,149000000,-0.630,150000000,-0.620,79000000,,-0.679,23.68,20.65,,,,,1798000000,1583000000,0.880,445.59,1583000000,,,,,0.00,,,,3553200,,3377359,false,false,12,2013-04-01,2014-03-31,-1
2015-08-14,60690,2016-03-31,1,353000000,-0.399,,,,,-21000000,,-20000000,,,22000000,,6.07,5.89,,,,,1897000000,1684000000,0.880,457.71,1670000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-14,60690,2015-03-31,1,588000000,,,,,,45000000,,45000000,,,21000000,,5.91,5.49,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-14,60690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,2038000000,1673000000,0.821,458.65,1673000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-14,60690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,3649200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-14,60690,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649800,,3649437,false,false,3,2015-04-01,2015-06-30,0
2015-08-14,60690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3561626,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,60690,2016-03-31,2,718000000,-0.336,,,,,-38000000,,-64000000,,,-19000000,,-5.47,,,,,,1857000000,1637000000,0.877,446.17,1628000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,60690,2015-03-31,2,1081000000,,,,,,90000000,,89000000,,,47000000,,13.26,12.70,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,60690,2015-03-31,2,,,,,,,,,,,,,,,,,,,,2038000000,1673000000,0.821,458.65,1673000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-13,60690,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,3649200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-13,60690,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-13,60690,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649800,,3649620,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,60690,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3575016,false,false,6,2014-04-01,2014-09-30,-1
2016-02-12,60690,2016-03-31,3,1143000000,-0.268,,,,,-23000000,,-48000000,,,-10000000,,-2.77,,,,,,1926000000,1648000000,0.850,448.86,1638000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
